item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q3951123,House of Savoy-Acaia
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P94,http://www.wikidata.org/prop/direct/P94,http://commons.wikimedia.org/wiki/Special:FilePath/Blason%20duch%C3%A9%20it%20Pi%C3%A9mont.svg,http://commons.wikimedia.org/wiki/Special:FilePath/Blason%20duch%C3%A9%20it%20Pi%C3%A9mont.svg
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P94,http://www.wikidata.org/prop/direct/P94,http://commons.wikimedia.org/wiki/Special:FilePath/Blason%20duch%C3%A9%20it%20Pi%C3%A9mont.svg,http://commons.wikimedia.org/wiki/Special:FilePath/Blason%20duch%C3%A9%20it%20Pi%C3%A9mont.svg
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q55257068,Lord of Piedmont
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q55257068,Lord of Piedmont
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q845929,pretender
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q845929,pretender
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P11835,http://www.wikidata.org/prop/direct/P11835,9372,9372
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P11835,http://www.wikidata.org/prop/direct/P11835,9372,9372
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00106558,I00106558
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00106558,I00106558
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1986,http://www.wikidata.org/prop/direct/P1986,savoia-acaia-giacomo-di,savoia-acaia-giacomo-di
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1986,http://www.wikidata.org/prop/direct/P1986,savoia-acaia-giacomo-di,savoia-acaia-giacomo-di
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3368,http://www.wikidata.org/prop/direct/P3368,2377257,2377257
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3368,http://www.wikidata.org/prop/direct/P3368,2377257,2377257
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q3580082,Édouard de Piémont
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q3580082,Édouard de Piémont
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q3992784,Tommaso II di Savoia
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q3992784,Tommaso II di Savoia
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q47091985,Amedeo di Savoia-Acaia
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q47091985,Amedeo di Savoia-Acaia
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Jacques_de_Savoie_(3),Jacques_de_Savoie_(3)
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Jacques_de_Savoie_(3),Jacques_de_Savoie_(3)
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,James_of_Piedmont_(1),James_of_Piedmont_(1)
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,James_of_Piedmont_(1),James_of_Piedmont_(1)
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p56822.htm#i568219,p56822.htm#i568219
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p56822.htm#i568219,p56822.htm#i568219
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1315-01-24T00:00:00Z,1315-01-24T00:00:00Z
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1315-01-24T00:00:00Z,1315-01-24T00:00:00Z
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1325-01-01T00:00:00Z,1325-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1325-01-01T00:00:00Z,1325-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1367-05-01T00:00:00Z,1367-05-01T00:00:00Z
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1367-05-01T00:00:00Z,1367-05-01T00:00:00Z
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/027j8k2,/m/027j8k2
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/027j8k2,/m/027j8k2
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q941049,Jacques
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q941049,Jacques
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1315-01-24T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=jacques;n=de savoie achaie,p=jacques;n=de savoie achaie
http://www.wikidata.org/entity/Q1136844,James of Piedmont,p56822.htm#i568219,1325-01-01T00:00:00Z,1367-05-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=jacques;n=de savoie achaie,p=jacques;n=de savoie achaie
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2478141,aristocrat
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q9573,Pinerolo
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q9573,Pinerolo
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P214,http://www.wikidata.org/prop/direct/P214,101272176,101272176
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q1136844,James of Piedmont
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P227,http://www.wikidata.org/prop/direct/P227,139544186,139544186
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q70929029,Marguerite de Beaujeu
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76085887,Catherine de Genève
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q2153473,Mathilde van Savoye
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q289905,Blessed Margaret of Savoy
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q3951123,House of Savoy-Acaia
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P94,http://www.wikidata.org/prop/direct/P94,http://commons.wikimedia.org/wiki/Special:FilePath/Blason%20duch%C3%A9%20it%20Pi%C3%A9mont.svg,http://commons.wikimedia.org/wiki/Special:FilePath/Blason%20duch%C3%A9%20it%20Pi%C3%A9mont.svg
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q55257068,Lord of Piedmont
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q845929,pretender
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00012462,I00012462
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P1871,http://www.wikidata.org/prop/direct/P1871,cnp01200677,cnp01200677
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P1986,http://www.wikidata.org/prop/direct/P1986,savoia-acaia-amedeo-di,savoia-acaia-amedeo-di
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000001504971307,6000000001504971307
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P3368,http://www.wikidata.org/prop/direct/P3368,2193136,2193136
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q1137558,Louis of Piedmont
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q3380046,Philip II of Piedmont
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P373,http://www.wikidata.org/prop/direct/P373,"Amadeus, Lord of Piedmont","Amadeus, Lord of Piedmont"
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,"Amadeus,_Prince_of_Achaea_(1)","Amadeus,_Prince_of_Achaea_(1)"
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p19182.htm#i191814,p19182.htm#i191814
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1363-01-01T00:00:00Z,1363-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1402-05-07T00:00:00Z,1402-05-07T00:00:00Z
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/0273gmz,/m/0273gmz
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P6706,http://www.wikidata.org/prop/direct/P6706,Amedèo+di+Savòia+(signore+del+Piemonte),Amedèo+di+Savòia+(signore+del+Piemonte)
http://www.wikidata.org/entity/Q1137546,"Amadeus, Prince of Achaea",p19182.htm#i191814,1363-01-01T00:00:00Z,1402-05-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18285160,Amedeo
