item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q82955,politician
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q215023,Nidaros Cathedral
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q5043,Christianity
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P18,http://www.wikidata.org/prop/direct/P18,http://commons.wikimedia.org/wiki/Special:FilePath/Oeystein.jpg,http://commons.wikimedia.org/wiki/Special:FilePath/Oeystein.jpg
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q20,Norway
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1775358,Hustad
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q311996,Magnus Barefoot
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q3364948,Ingebjørg Guttormsdatter
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q20,Norway
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q15715740,Hardrada dynasty
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q12097,king
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q9043,Norwegian
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P1417,http://www.wikidata.org/prop/direct/P1417,biography/Eystein-I-Magnusson,biography/Eystein-I-Magnusson
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00692069,I00692069
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,4075666,4075666
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Magnusson-169,Magnusson-169
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q260543,Harald IV of Norway
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q313005,Sigurd the Crusader
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q350385,Olav Magnusson of Norway
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q4809203,Tora Magnusdatter
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P373,http://www.wikidata.org/prop/direct/P373,Eystein I of Norway,Eystein I of Norway
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Eystein_Magnusson_(1),Eystein_Magnusson_(1)
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P4342,http://www.wikidata.org/prop/direct/P4342,Øystein_1._Magnusson,Øystein_1._Magnusson
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p11301.htm#i113003,p11301.htm#i113003
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P5080,http://www.wikidata.org/prop/direct/P5080,Øystein_1._Magnusson,Øystein_1._Magnusson
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P535,http://www.wikidata.org/prop/direct/P535,9503972,9503972
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1088-01-01T00:00:00Z,1088-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1123-09-05T00:00:00Z,1123-09-05T00:00:00Z
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/04hcd7,/m/04hcd7
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P6520,http://www.wikidata.org/prop/direct/P6520,Øystein_Magnusson,Øystein_Magnusson
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q23536498,Magnusson
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q19266538,Eysteinn
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q317315,Øystein
http://www.wikidata.org/entity/Q314595,Eystein I of Norway,p11301.htm#i113003,1088-01-01T00:00:00Z,1123-09-05T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q5423028,Eystein
