item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q4444793,"Thomas Stanley, 2nd Earl of Derby"
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75253593,John Stanley
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75253594,Sir James Stanley
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75492416,Jane Stanley
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P94,http://www.wikidata.org/prop/direct/P94,http://commons.wikimedia.org/wiki/Special:FilePath/Coat%20of%20Arms%20of%20George%20Stanley%2C%209th%20Baron%20Strange%2C%20of%20Knockyn.svg,http://commons.wikimedia.org/wiki/Special:FilePath/Coat%20of%20Arms%20of%20George%20Stanley%2C%209th%20Baron%20Strange%2C%20of%20Knockyn.svg
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q165503,baron
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1816,http://www.wikidata.org/prop/direct/P1816,mp84944,mp84944
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00026821,I00026821
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000002447336375,6000000002447336375
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2889,http://www.wikidata.org/prop/direct/P2889,MFTB-W98,MFTB-W98
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Stanley-493,Stanley-493
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3051,http://www.wikidata.org/prop/direct/P3051,I4231,I4231
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3368,http://www.wikidata.org/prop/direct/P3368,2305528,2305528
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q1293748,"Edward Stanley, 1st Baron Monteagle"
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q6143499,James Stanley
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,George_Stanley_(47),George_Stanley_(47)
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p1379.htm#i13787,p1379.htm#i13787
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1460-01-01T00:00:00Z,1460-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1503-01-01T00:00:00Z,1503-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P6060,http://www.wikidata.org/prop/direct/P6060,STAN22,STAN22
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/04ygrp9,/m/04ygrp9
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q2331622,Stanley
http://www.wikidata.org/entity/Q5544779,"George Stanley, 9th Baron Strange",p1379.htm#i13787,1460-01-01T00:00:00Z,1503-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q15921732,George
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q82955,politician
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q18576945,Robert Throgmorton
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75446274,Catherine Marrow
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75446287,Katherine Vaux
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q179876,Kingdom of England
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q18018860,Member of Parliament in the Parliament of England
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q60585654,Member of the 1529-36 Parliament
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q110637533,Katherine Throckmorton
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q5131420,Clement Throckmorton
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q51880106,George Throckmorton
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q6260772,John Throckmorton
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q715321,Nicholas Throckmorton
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q7350391,Robert Throckmorton
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75555449,Margaret Throckmorton
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75572434,Elizabeth Throckmorton
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75874993,Anne Throgmorton
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P94,http://www.wikidata.org/prop/direct/P94,http://commons.wikimedia.org/wiki/Special:FilePath/ThrockmortonArms.png,http://commons.wikimedia.org/wiki/Special:FilePath/ThrockmortonArms.png
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,40589,40589
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P1415,http://www.wikidata.org/prop/direct/P1415,38067,38067
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P1614,http://www.wikidata.org/prop/direct/P1614,1509-1558/member/throckmorton-sir-george-1489-1552,1509-1558/member/throckmorton-sir-george-1489-1552
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00109210,I00109210
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P2401,http://www.wikidata.org/prop/direct/P2401,10011925,10011925
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000000112100843,6000000000112100843
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Throckmorton-55,Throckmorton-55
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P3051,http://www.wikidata.org/prop/direct/P3051,I572,I572
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q18530391,Michael Throckmorton
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,George_Throckmorton_(1),George_Throckmorton_(1)
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q5378356,English Reformation Parliament
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p14658.htm#i146578,p14658.htm#i146578
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/entity/Q98755339,TP updated between September 2019 and August 2020
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1489-01-01T00:00:00Z,1489-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1552-08-06T00:00:00Z,1552-08-06T00:00:00Z
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/0564m70,/m/0564m70
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q56245861,Throckmorton
http://www.wikidata.org/entity/Q5545218,George Throckmorton,p14658.htm#i146578,1489-01-01T00:00:00Z,1552-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q15921732,George
http://www.wikidata.org/entity/Q55453562,Konrad von Hohenlohe-Weikersheim,p10011.htm#i100108,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q55453562,Konrad von Hohenlohe-Weikersheim,p10011.htm#i100108,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q27031232,Kraft I of Hohenlohe-Weikersheim
http://www.wikidata.org/entity/Q55453562,Konrad von Hohenlohe-Weikersheim,p10011.htm#i100108,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75379873,"Willibirg of Wertheim, Lady of Hohenlohe-Weikersheim"
http://www.wikidata.org/entity/Q55453562,Konrad von Hohenlohe-Weikersheim,p10011.htm#i100108,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75381268,Elisabeth von Oettingen
http://www.wikidata.org/entity/Q55453562,Konrad von Hohenlohe-Weikersheim,p10011.htm#i100108,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q55453562,Konrad von Hohenlohe-Weikersheim,p10011.htm#i100108,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q55906078,Adelaide of Hohenlohe-Weikersheim
http://www.wikidata.org/entity/Q55453562,Konrad von Hohenlohe-Weikersheim,p10011.htm#i100108,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75382855,Gutta von Hohenlohe-Weikersheim
http://www.wikidata.org/entity/Q55453562,Konrad von Hohenlohe-Weikersheim,p10011.htm#i100108,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q3519259,count
http://www.wikidata.org/entity/Q55453562,Konrad von Hohenlohe-Weikersheim,p10011.htm#i100108,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q28060000,Kraft II of Hohenlohe
http://www.wikidata.org/entity/Q55453562,Konrad von Hohenlohe-Weikersheim,p10011.htm#i100108,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p10011.htm#i100108,p10011.htm#i100108
http://www.wikidata.org/entity/Q55453562,Konrad von Hohenlohe-Weikersheim,p10011.htm#i100108,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1250-01-01T00:00:00Z,1250-01-01T00:00:00Z
http://www.wikidata.org/entity/Q55453562,Konrad von Hohenlohe-Weikersheim,p10011.htm#i100108,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18156186,Konrad
http://www.wikidata.org/entity/Q55453567,Richza von Hohenlohe-Weikersheim,p10084.htm#i100835,1305-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q55453567,Richza von Hohenlohe-Weikersheim,p10084.htm#i100835,1305-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q27031232,Kraft I of Hohenlohe-Weikersheim
http://www.wikidata.org/entity/Q55453567,Richza von Hohenlohe-Weikersheim,p10084.htm#i100835,1305-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q55217321,Margareta von Truhendingen
http://www.wikidata.org/entity/Q55453567,Richza von Hohenlohe-Weikersheim,p10084.htm#i100835,1305-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q60797390,"Poppo X, Count of Henneberg-Hartenberg"
http://www.wikidata.org/entity/Q55453567,Richza von Hohenlohe-Weikersheim,p10084.htm#i100835,1305-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75381416,Wild-Engelhard von Weinsberg
http://www.wikidata.org/entity/Q55453567,Richza von Hohenlohe-Weikersheim,p10084.htm#i100835,1305-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q55453567,Richza von Hohenlohe-Weikersheim,p10084.htm#i100835,1305-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q116007449,Richza von Henneberg
http://www.wikidata.org/entity/Q55453567,Richza von Hohenlohe-Weikersheim,p10084.htm#i100835,1305-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00279415,I00279415
http://www.wikidata.org/entity/Q55453567,Richza von Hohenlohe-Weikersheim,p10084.htm#i100835,1305-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q28060000,Kraft II of Hohenlohe
http://www.wikidata.org/entity/Q55453567,Richza von Hohenlohe-Weikersheim,p10084.htm#i100835,1305-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q394754,Agnes von Hohenlohe
http://www.wikidata.org/entity/Q55453567,Richza von Hohenlohe-Weikersheim,p10084.htm#i100835,1305-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p10084.htm#i100835,p10084.htm#i100835
http://www.wikidata.org/entity/Q55453567,Richza von Hohenlohe-Weikersheim,p10084.htm#i100835,1305-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1305-01-01T00:00:00Z,1305-01-01T00:00:00Z
http://www.wikidata.org/entity/Q55453567,Richza von Hohenlohe-Weikersheim,p10084.htm#i100835,1305-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=richza;n=zu hohenlohe,p=richza;n=zu hohenlohe
http://www.wikidata.org/entity/Q554636,George II of Bulgaria,p14556.htm#i145551,1300-01-01T00:00:00Z,1322-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q116,monarch
http://www.wikidata.org/entity/Q554636,George II of Bulgaria,p14556.htm#i145551,1300-01-01T00:00:00Z,1323-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q116,monarch
http://www.wikidata.org/entity/Q554636,George II of Bulgaria,p14556.htm#i145551,1300-01-01T00:00:00Z,1322-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q219,Bulgaria
