item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q75448213,Nicholas Clifford,p14812.htm#i148119,1490-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75448213,Nicholas Clifford,p14812.htm#i148119,1490-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q110526194,"Lewis (de) Clifford, of Bobbing Court"
http://www.wikidata.org/entity/Q75448213,Nicholas Clifford,p14812.htm#i148119,1490-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q110526196,Mildred Bourne
http://www.wikidata.org/entity/Q75448213,Nicholas Clifford,p14812.htm#i148119,1490-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75448213,Nicholas Clifford,p14812.htm#i148119,1490-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75448212,Elizabeth Clifford
http://www.wikidata.org/entity/Q75448213,Nicholas Clifford,p14812.htm#i148119,1490-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00038160,I00038160
http://www.wikidata.org/entity/Q75448213,Nicholas Clifford,p14812.htm#i148119,1490-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Clifford-1580,Clifford-1580
http://www.wikidata.org/entity/Q75448213,Nicholas Clifford,p14812.htm#i148119,1490-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p14812.htm#i148119,p14812.htm#i148119
http://www.wikidata.org/entity/Q75448213,Nicholas Clifford,p14812.htm#i148119,1490-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1490-01-01T00:00:00Z,1490-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75449079,William Granville,p14870.htm#i148696,1405-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75449079,William Granville,p14870.htm#i148696,1405-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75449077,Sir Theobald Granville
http://www.wikidata.org/entity/Q75449079,William Granville,p14870.htm#i148696,1405-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75242035,Margaret Courtenay
http://www.wikidata.org/entity/Q75449079,William Granville,p14870.htm#i148696,1405-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75449081,Philippa Bouville
http://www.wikidata.org/entity/Q75449079,William Granville,p14870.htm#i148696,1405-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75449079,William Granville,p14870.htm#i148696,1405-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q110384943,Ellen Grenville
http://www.wikidata.org/entity/Q75449079,William Granville,p14870.htm#i148696,1405-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville
http://www.wikidata.org/entity/Q75449079,William Granville,p14870.htm#i148696,1405-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00113920,I00113920
http://www.wikidata.org/entity/Q75449079,William Granville,p14870.htm#i148696,1405-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000001494448852,6000000001494448852
http://www.wikidata.org/entity/Q75449079,William Granville,p14870.htm#i148696,1405-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Grenville-22,Grenville-22
http://www.wikidata.org/entity/Q75449079,William Granville,p14870.htm#i148696,1405-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p14870.htm#i148696,p14870.htm#i148696
http://www.wikidata.org/entity/Q75449079,William Granville,p14870.htm#i148696,1405-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1405-01-01T00:00:00Z,1405-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75449079,William Granville,p14870.htm#i148696,1405-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q12344159,William
http://www.wikidata.org/entity/Q75449081,Philippa Bouville,p14870.htm#i148697,1415-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75449081,Philippa Bouville,p14870.htm#i148697,1415-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75431571,John Bonville
http://www.wikidata.org/entity/Q75449081,Philippa Bouville,p14870.htm#i148697,1415-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75431572,Elizabeth FitzRoger
http://www.wikidata.org/entity/Q75449081,Philippa Bouville,p14870.htm#i148697,1415-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75449079,William Granville
http://www.wikidata.org/entity/Q75449081,Philippa Bouville,p14870.htm#i148697,1415-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75449081,Philippa Bouville,p14870.htm#i148697,1415-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q110384943,Ellen Grenville
http://www.wikidata.org/entity/Q75449081,Philippa Bouville,p14870.htm#i148697,1415-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville
http://www.wikidata.org/entity/Q75449081,Philippa Bouville,p14870.htm#i148697,1415-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00113921,I00113921
http://www.wikidata.org/entity/Q75449081,Philippa Bouville,p14870.htm#i148697,1415-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000000351117759,6000000000351117759
http://www.wikidata.org/entity/Q75449081,Philippa Bouville,p14870.htm#i148697,1415-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Bonville-4,Bonville-4
http://www.wikidata.org/entity/Q75449081,Philippa Bouville,p14870.htm#i148697,1415-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p14870.htm#i148697,p14870.htm#i148697
http://www.wikidata.org/entity/Q75449081,Philippa Bouville,p14870.htm#i148697,1415-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1415-01-01T00:00:00Z,1415-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville,p14870.htm#i148699,1430-01-01T00:00:00Z,1483-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville,p14870.htm#i148699,1430-01-01T00:00:00Z,1483-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75449079,William Granville
http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville,p14870.htm#i148699,1430-01-01T00:00:00Z,1483-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75449081,Philippa Bouville
http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville,p14870.htm#i148699,1430-01-01T00:00:00Z,1483-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q111822410,Anne Courtenay
http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville,p14870.htm#i148699,1430-01-01T00:00:00Z,1483-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75449087,Elizabeth Gorges
http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville,p14870.htm#i148699,1430-01-01T00:00:00Z,1483-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville,p14870.htm#i148699,1430-01-01T00:00:00Z,1483-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q7790185,Thomas Grenville
http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville,p14870.htm#i148699,1430-01-01T00:00:00Z,1483-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00113922,I00113922
http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville,p14870.htm#i148699,1430-01-01T00:00:00Z,1483-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00473049,I00473049
http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville,p14870.htm#i148699,1430-01-01T00:00:00Z,1483-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000003014334979,6000000003014334979
http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville,p14870.htm#i148699,1430-01-01T00:00:00Z,1483-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Grenville-92,Grenville-92
http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville,p14870.htm#i148699,1430-01-01T00:00:00Z,1483-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Thomas_Grenville_(6),Thomas_Grenville_(6)
http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville,p14870.htm#i148699,1430-01-01T00:00:00Z,1483-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p14870.htm#i148699,p14870.htm#i148699
http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville,p14870.htm#i148699,1430-01-01T00:00:00Z,1483-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville,p14870.htm#i148699,1430-01-01T00:00:00Z,1483-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1430-01-01T00:00:00Z,1430-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville,p14870.htm#i148699,1430-01-01T00:00:00Z,1483-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1483-01-01T00:00:00Z,1483-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville,p14870.htm#i148699,1430-01-01T00:00:00Z,1483-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16428906,Thomas
http://www.wikidata.org/entity/Q75449087,Elizabeth Gorges,p14870.htm#i148700,1430-01-01T00:00:00Z,1470-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75449087,Elizabeth Gorges,p14870.htm#i148700,1430-01-01T00:00:00Z,1470-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75449089,unknown Gorges
http://www.wikidata.org/entity/Q75449087,Elizabeth Gorges,p14870.htm#i148700,1430-01-01T00:00:00Z,1470-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q110612471,Joan Hankeford
http://www.wikidata.org/entity/Q75449087,Elizabeth Gorges,p14870.htm#i148700,1430-01-01T00:00:00Z,1470-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75449085,Sir Thomas Grenville
http://www.wikidata.org/entity/Q75449087,Elizabeth Gorges,p14870.htm#i148700,1430-01-01T00:00:00Z,1470-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75449087,Elizabeth Gorges,p14870.htm#i148700,1430-01-01T00:00:00Z,1470-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q7790185,Thomas Grenville
http://www.wikidata.org/entity/Q75449087,Elizabeth Gorges,p14870.htm#i148700,1430-01-01T00:00:00Z,1470-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00113923,I00113923
http://www.wikidata.org/entity/Q75449087,Elizabeth Gorges,p14870.htm#i148700,1430-01-01T00:00:00Z,1470-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000003014552202,6000000003014552202
http://www.wikidata.org/entity/Q75449087,Elizabeth Gorges,p14870.htm#i148700,1430-01-01T00:00:00Z,1470-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Gorges-1,Gorges-1
http://www.wikidata.org/entity/Q75449087,Elizabeth Gorges,p14870.htm#i148700,1430-01-01T00:00:00Z,1470-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p14870.htm#i148700,p14870.htm#i148700
http://www.wikidata.org/entity/Q75449087,Elizabeth Gorges,p14870.htm#i148700,1430-01-01T00:00:00Z,1470-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1430-01-01T00:00:00Z,1430-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75449087,Elizabeth Gorges,p14870.htm#i148700,1430-01-01T00:00:00Z,1470-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1470-01-01T00:00:00Z,1470-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75449087,Elizabeth Gorges,p14870.htm#i148700,1430-01-01T00:00:00Z,1470-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q385468,Elizabeth
http://www.wikidata.org/entity/Q75449089,unknown Gorges,p14871.htm#i148701,1401-11-29T00:00:00Z,1470-07-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75449089,unknown Gorges,p14871.htm#i148701,1401-11-29T00:00:00Z,1470-07-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q110612469,Thomas Gorges
http://www.wikidata.org/entity/Q75449089,unknown Gorges,p14871.htm#i148701,1401-11-29T00:00:00Z,1470-07-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q110612470,Agnes Beauchamp
http://www.wikidata.org/entity/Q75449089,unknown Gorges,p14871.htm#i148701,1401-11-29T00:00:00Z,1470-07-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75449089,unknown Gorges,p14871.htm#i148701,1401-11-29T00:00:00Z,1470-07-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75449087,Elizabeth Gorges
http://www.wikidata.org/entity/Q75449089,unknown Gorges,p14871.htm#i148701,1401-11-29T00:00:00Z,1470-07-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75449091,Sir Theobald Gorges
http://www.wikidata.org/entity/Q75449089,unknown Gorges,p14871.htm#i148701,1401-11-29T00:00:00Z,1470-07-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00561570,I00561570
http://www.wikidata.org/entity/Q75449089,unknown Gorges,p14871.htm#i148701,1401-11-29T00:00:00Z,1470-07-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000004287066859,6000000004287066859
http://www.wikidata.org/entity/Q75449089,unknown Gorges,p14871.htm#i148701,1401-11-29T00:00:00Z,1470-07-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Gorges-2,Gorges-2
http://www.wikidata.org/entity/Q75449089,unknown Gorges,p14871.htm#i148701,1401-11-29T00:00:00Z,1470-07-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p14871.htm#i148701,p14871.htm#i148701
http://www.wikidata.org/entity/Q75449089,unknown Gorges,p14871.htm#i148701,1401-11-29T00:00:00Z,1470-07-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1401-11-29T00:00:00Z,1401-11-29T00:00:00Z
http://www.wikidata.org/entity/Q75449089,unknown Gorges,p14871.htm#i148701,1401-11-29T00:00:00Z,1470-07-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1470-07-04T00:00:00Z,1470-07-04T00:00:00Z
http://www.wikidata.org/entity/Q75449089,unknown Gorges,p14871.htm#i148701,1401-11-29T00:00:00Z,1470-07-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q23793520,Gorges
http://www.wikidata.org/entity/Q75449089,unknown Gorges,p14871.htm#i148701,1401-11-29T00:00:00Z,1470-07-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/.well-known/genid/34d98880c8a134cf34ef9b312e2c761a,http://www.wikidata.org/.well-known/genid/34d98880c8a134cf34ef9b312e2c761a
http://www.wikidata.org/entity/Q75449094,Isabel Gilbert,p14871.htm#i148704,1455-01-01T00:00:00Z,1493-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75449094,Isabel Gilbert,p14871.htm#i148704,1455-01-01T00:00:00Z,1493-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75449096,Sir Oters Gilbert
http://www.wikidata.org/entity/Q75449094,Isabel Gilbert,p14871.htm#i148704,1455-01-01T00:00:00Z,1493-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q110315602,"Elizabeth Hill, of Shilston"
http://www.wikidata.org/entity/Q75449094,Isabel Gilbert,p14871.htm#i148704,1455-01-01T00:00:00Z,1493-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q7790185,Thomas Grenville
http://www.wikidata.org/entity/Q75449094,Isabel Gilbert,p14871.htm#i148704,1455-01-01T00:00:00Z,1493-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75449094,Isabel Gilbert,p14871.htm#i148704,1455-01-01T00:00:00Z,1493-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75266680,Katharine Grenville
http://www.wikidata.org/entity/Q75449094,Isabel Gilbert,p14871.htm#i148704,1455-01-01T00:00:00Z,1493-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75269285,Philippa Grenville
http://www.wikidata.org/entity/Q75449094,Isabel Gilbert,p14871.htm#i148704,1455-01-01T00:00:00Z,1493-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75449092,Richard Grenville
http://www.wikidata.org/entity/Q75449094,Isabel Gilbert,p14871.htm#i148704,1455-01-01T00:00:00Z,1493-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75449098,Sir Roger Grenville
http://www.wikidata.org/entity/Q75449094,Isabel Gilbert,p14871.htm#i148704,1455-01-01T00:00:00Z,1493-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76027222,Mary Grenville
http://www.wikidata.org/entity/Q75449094,Isabel Gilbert,p14871.htm#i148704,1455-01-01T00:00:00Z,1493-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76295050,Jane Grenville
http://www.wikidata.org/entity/Q75449094,Isabel Gilbert,p14871.htm#i148704,1455-01-01T00:00:00Z,1493-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00113925,I00113925
http://www.wikidata.org/entity/Q75449094,Isabel Gilbert,p14871.htm#i148704,1455-01-01T00:00:00Z,1493-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Gilbert-273,Gilbert-273
http://www.wikidata.org/entity/Q75449094,Isabel Gilbert,p14871.htm#i148704,1455-01-01T00:00:00Z,1493-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p14871.htm#i148704,p14871.htm#i148704
http://www.wikidata.org/entity/Q75449094,Isabel Gilbert,p14871.htm#i148704,1455-01-01T00:00:00Z,1493-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1455-01-01T00:00:00Z,1455-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75449094,Isabel Gilbert,p14871.htm#i148704,1455-01-01T00:00:00Z,1493-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1493-01-01T00:00:00Z,1493-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75449094,Isabel Gilbert,p14871.htm#i148704,1455-01-01T00:00:00Z,1493-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q1158185,Gilbert
