item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q75517090,Sir William Bowes,p18919.htm#i189181,1415-01-01T00:00:00Z,1466-07-28T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q75517090,Sir William Bowes,p18919.htm#i189181,1415-01-01T00:00:00Z,1466-07-28T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1415-01-01T00:00:00Z,1415-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75517090,Sir William Bowes,p18919.htm#i189181,1415-01-01T00:00:00Z,1466-07-28T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1466-07-28T00:00:00Z,1466-07-28T00:00:00Z
http://www.wikidata.org/entity/Q75517090,Sir William Bowes,p18919.htm#i189181,1415-01-01T00:00:00Z,1466-07-28T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q12344159,William
http://www.wikidata.org/entity/Q75517094,Maud FitzHugh,p18919.htm#i189182,1428-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75517094,Maud FitzHugh,p18919.htm#i189182,1428-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q8009090,"William FitzHugh, 4th Baron FitzHugh"
http://www.wikidata.org/entity/Q75517094,Maud FitzHugh,p18919.htm#i189182,1428-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75241186,Marjery Willoughby
http://www.wikidata.org/entity/Q75517094,Maud FitzHugh,p18919.htm#i189182,1428-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75517090,Sir William Bowes
http://www.wikidata.org/entity/Q75517094,Maud FitzHugh,p18919.htm#i189182,1428-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75517094,Maud FitzHugh,p18919.htm#i189182,1428-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q105882714,Marjery Bowes
http://www.wikidata.org/entity/Q75517094,Maud FitzHugh,p18919.htm#i189182,1428-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q22998010,Ralph Bowes
http://www.wikidata.org/entity/Q75517094,Maud FitzHugh,p18919.htm#i189182,1428-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75517089,Joan Bowes
http://www.wikidata.org/entity/Q75517094,Maud FitzHugh,p18919.htm#i189182,1428-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75947909,Anne Bowes
http://www.wikidata.org/entity/Q75517094,Maud FitzHugh,p18919.htm#i189182,1428-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00177868,I00177868
http://www.wikidata.org/entity/Q75517094,Maud FitzHugh,p18919.htm#i189182,1428-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,FitzHugh-417,FitzHugh-417
http://www.wikidata.org/entity/Q75517094,Maud FitzHugh,p18919.htm#i189182,1428-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p18919.htm#i189182,p18919.htm#i189182
http://www.wikidata.org/entity/Q75517094,Maud FitzHugh,p18919.htm#i189182,1428-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1428-01-01T00:00:00Z,1428-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75517094,Maud FitzHugh,p18919.htm#i189182,1428-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1781876,Maud
http://www.wikidata.org/entity/Q75517096,Sir William Bulmer,p18919.htm#i189183,1465-04-23T00:00:00Z,1531-10-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75517096,Sir William Bulmer,p18919.htm#i189183,1465-04-23T00:00:00Z,1531-10-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75517088,Sir Ralph Bulmer
http://www.wikidata.org/entity/Q75517096,Sir William Bulmer,p18919.htm#i189183,1465-04-23T00:00:00Z,1531-10-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75517089,Joan Bowes
http://www.wikidata.org/entity/Q75517096,Sir William Bulmer,p18919.htm#i189183,1465-04-23T00:00:00Z,1531-10-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75517098,Margery Conyers
http://www.wikidata.org/entity/Q75517096,Sir William Bulmer,p18919.htm#i189183,1465-04-23T00:00:00Z,1531-10-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75517096,Sir William Bulmer,p18919.htm#i189183,1465-04-23T00:00:00Z,1531-10-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q110580767,Margaret Bulmer
http://www.wikidata.org/entity/Q75517096,Sir William Bulmer,p18919.htm#i189183,1465-04-23T00:00:00Z,1531-10-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q117246357,"Sir William Bulmer, of Embleton"
http://www.wikidata.org/entity/Q75517096,Sir William Bulmer,p18919.htm#i189183,1465-04-23T00:00:00Z,1531-10-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75517103,Sir John Bulmer
http://www.wikidata.org/entity/Q75517096,Sir William Bulmer,p18919.htm#i189183,1465-04-23T00:00:00Z,1531-10-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00346624,I00346624
http://www.wikidata.org/entity/Q75517096,Sir William Bulmer,p18919.htm#i189183,1465-04-23T00:00:00Z,1531-10-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Bulmer-32,Bulmer-32
http://www.wikidata.org/entity/Q75517096,Sir William Bulmer,p18919.htm#i189183,1465-04-23T00:00:00Z,1531-10-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p18919.htm#i189183,p18919.htm#i189183
http://www.wikidata.org/entity/Q75517096,Sir William Bulmer,p18919.htm#i189183,1465-04-23T00:00:00Z,1531-10-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q75517096,Sir William Bulmer,p18919.htm#i189183,1465-04-23T00:00:00Z,1531-10-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1465-04-23T00:00:00Z,1465-04-23T00:00:00Z
http://www.wikidata.org/entity/Q75517096,Sir William Bulmer,p18919.htm#i189183,1465-04-23T00:00:00Z,1531-10-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1531-10-18T00:00:00Z,1531-10-18T00:00:00Z
http://www.wikidata.org/entity/Q75517096,Sir William Bulmer,p18919.htm#i189183,1465-04-23T00:00:00Z,1531-10-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q12344159,William
http://www.wikidata.org/entity/Q75517098,Margery Conyers,p18919.htm#i189184,1469-01-01T00:00:00Z,1524-05-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75517098,Margery Conyers,p18919.htm#i189184,1469-01-01T00:00:00Z,1524-05-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q100899784,John Conyers
http://www.wikidata.org/entity/Q75517098,Margery Conyers,p18919.htm#i189184,1469-01-01T00:00:00Z,1524-05-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75517102,Lady Alice Neville
http://www.wikidata.org/entity/Q75517098,Margery Conyers,p18919.htm#i189184,1469-01-01T00:00:00Z,1524-05-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75517096,Sir William Bulmer
http://www.wikidata.org/entity/Q75517098,Margery Conyers,p18919.htm#i189184,1469-01-01T00:00:00Z,1524-05-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75517098,Margery Conyers,p18919.htm#i189184,1469-01-01T00:00:00Z,1524-05-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q110580767,Margaret Bulmer
http://www.wikidata.org/entity/Q75517098,Margery Conyers,p18919.htm#i189184,1469-01-01T00:00:00Z,1524-05-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q117246357,"Sir William Bulmer, of Embleton"
http://www.wikidata.org/entity/Q75517098,Margery Conyers,p18919.htm#i189184,1469-01-01T00:00:00Z,1524-05-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75517103,Sir John Bulmer
http://www.wikidata.org/entity/Q75517098,Margery Conyers,p18919.htm#i189184,1469-01-01T00:00:00Z,1524-05-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00346625,I00346625
http://www.wikidata.org/entity/Q75517098,Margery Conyers,p18919.htm#i189184,1469-01-01T00:00:00Z,1524-05-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Conyers-66,Conyers-66
http://www.wikidata.org/entity/Q75517098,Margery Conyers,p18919.htm#i189184,1469-01-01T00:00:00Z,1524-05-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p18919.htm#i189184,p18919.htm#i189184
http://www.wikidata.org/entity/Q75517098,Margery Conyers,p18919.htm#i189184,1469-01-01T00:00:00Z,1524-05-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1469-01-01T00:00:00Z,1469-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75517098,Margery Conyers,p18919.htm#i189184,1469-01-01T00:00:00Z,1524-05-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1524-05-10T00:00:00Z,1524-05-10T00:00:00Z
http://www.wikidata.org/entity/Q75517102,Lady Alice Neville,p18919.htm#i189187,1437-01-01T00:00:00Z,1490-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75517102,Lady Alice Neville,p18919.htm#i189187,1437-01-01T00:00:00Z,1490-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q2364228,"William Neville, Earl of Kent"
http://www.wikidata.org/entity/Q75517102,Lady Alice Neville,p18919.htm#i189187,1437-01-01T00:00:00Z,1490-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75387460,"Joan Fauconberg, 6th Baroness Fauconberg"
http://www.wikidata.org/entity/Q75517102,Lady Alice Neville,p18919.htm#i189187,1437-01-01T00:00:00Z,1490-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q100899784,John Conyers
http://www.wikidata.org/entity/Q75517102,Lady Alice Neville,p18919.htm#i189187,1437-01-01T00:00:00Z,1490-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75517102,Lady Alice Neville,p18919.htm#i189187,1437-01-01T00:00:00Z,1490-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q4803719,"William Conyers, 1st Baron Conyers"
http://www.wikidata.org/entity/Q75517102,Lady Alice Neville,p18919.htm#i189187,1437-01-01T00:00:00Z,1490-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75517098,Margery Conyers
http://www.wikidata.org/entity/Q75517102,Lady Alice Neville,p18919.htm#i189187,1437-01-01T00:00:00Z,1490-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75517099,John Conyers
http://www.wikidata.org/entity/Q75517102,Lady Alice Neville,p18919.htm#i189187,1437-01-01T00:00:00Z,1490-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76329303,Anne Conyers
http://www.wikidata.org/entity/Q75517102,Lady Alice Neville,p18919.htm#i189187,1437-01-01T00:00:00Z,1490-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00108517,I00108517
http://www.wikidata.org/entity/Q75517102,Lady Alice Neville,p18919.htm#i189187,1437-01-01T00:00:00Z,1490-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Neville-140,Neville-140
http://www.wikidata.org/entity/Q75517102,Lady Alice Neville,p18919.htm#i189187,1437-01-01T00:00:00Z,1490-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Alice_Neville_(3),Alice_Neville_(3)
http://www.wikidata.org/entity/Q75517102,Lady Alice Neville,p18919.htm#i189187,1437-01-01T00:00:00Z,1490-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p18919.htm#i189187,p18919.htm#i189187
http://www.wikidata.org/entity/Q75517102,Lady Alice Neville,p18919.htm#i189187,1437-01-01T00:00:00Z,1490-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1437-01-01T00:00:00Z,1437-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75517102,Lady Alice Neville,p18919.htm#i189187,1437-01-01T00:00:00Z,1490-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1490-01-01T00:00:00Z,1490-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75517102,Lady Alice Neville,p18919.htm#i189187,1437-01-01T00:00:00Z,1490-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q650689,Alice
http://www.wikidata.org/entity/Q75517102,Lady Alice Neville,p18919.htm#i189187,1437-01-01T00:00:00Z,1490-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=alix;n=nevill,p=alix;n=nevill
http://www.wikidata.org/entity/Q75517103,Sir John Bulmer,p18919.htm#i189188,1491-01-01T00:00:00Z,1537-05-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75517103,Sir John Bulmer,p18919.htm#i189188,1491-01-01T00:00:00Z,1537-05-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75517096,Sir William Bulmer
http://www.wikidata.org/entity/Q75517103,Sir John Bulmer,p18919.htm#i189188,1491-01-01T00:00:00Z,1537-05-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75517098,Margery Conyers
