item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q75238185,Joan de Neville,p85.htm#i849,1365-01-01T00:00:00Z,1463-11-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00272001,I00272001
http://www.wikidata.org/entity/Q75238185,Joan de Neville,p85.htm#i849,1365-01-01T00:00:00Z,1463-11-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Neville-692,Neville-692
http://www.wikidata.org/entity/Q75238185,Joan de Neville,p85.htm#i849,1365-01-01T00:00:00Z,1463-11-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p85.htm#i849,p85.htm#i849
http://www.wikidata.org/entity/Q75238185,Joan de Neville,p85.htm#i849,1365-01-01T00:00:00Z,1463-11-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1365-01-01T00:00:00Z,1365-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75238185,Joan de Neville,p85.htm#i849,1365-01-01T00:00:00Z,1463-11-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1463-11-24T00:00:00Z,1463-11-24T00:00:00Z
http://www.wikidata.org/entity/Q75238185,Joan de Neville,p85.htm#i849,1365-01-01T00:00:00Z,1463-11-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q76908977,de Neville
http://www.wikidata.org/entity/Q75238185,Joan de Neville,p85.htm#i849,1365-01-01T00:00:00Z,1463-11-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1484457,Joan
http://www.wikidata.org/entity/Q75238185,Joan de Neville,p85.htm#i849,1365-01-01T00:00:00Z,1463-11-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=joan;n=de nevill,p=joan;n=de nevill
http://www.wikidata.org/entity/Q75238186,"John Langton, of Mowthorpe, Yorks",p85.htm#i850,1363-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75238186,"John Langton, of Mowthorpe, Yorks",p85.htm#i850,1363-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q107276030,"John de Langton, of Huddleston"
http://www.wikidata.org/entity/Q75238186,"John Langton, of Mowthorpe, Yorks",p85.htm#i850,1363-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q107276033,Beatrice de Meaux
http://www.wikidata.org/entity/Q75238186,"John Langton, of Mowthorpe, Yorks",p85.htm#i850,1363-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75238185,Joan de Neville
http://www.wikidata.org/entity/Q75238186,"John Langton, of Mowthorpe, Yorks",p85.htm#i850,1363-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75238186,"John Langton, of Mowthorpe, Yorks",p85.htm#i850,1363-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q52436292,John Langton
http://www.wikidata.org/entity/Q75238186,"John Langton, of Mowthorpe, Yorks",p85.htm#i850,1363-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00272000,I00272000
http://www.wikidata.org/entity/Q75238186,"John Langton, of Mowthorpe, Yorks",p85.htm#i850,1363-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Langton-127,Langton-127
http://www.wikidata.org/entity/Q75238186,"John Langton, of Mowthorpe, Yorks",p85.htm#i850,1363-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p85.htm#i850,p85.htm#i850
http://www.wikidata.org/entity/Q75238186,"John Langton, of Mowthorpe, Yorks",p85.htm#i850,1363-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1363-01-01T00:00:00Z,1363-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75238186,"John Langton, of Mowthorpe, Yorks",p85.htm#i850,1363-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16871830,Langton
http://www.wikidata.org/entity/Q75238186,"John Langton, of Mowthorpe, Yorks",p85.htm#i850,1363-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q75238186,"John Langton, of Mowthorpe, Yorks",p85.htm#i850,1363-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=john;n=langton;oc=1,p=john;n=langton;oc=1
http://www.wikidata.org/entity/Q75238198,Sir Roger Bertram,p86.htm#i858,1224-12-05T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75238198,Sir Roger Bertram,p86.htm#i858,1224-12-05T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75293673,Simon Bertram
http://www.wikidata.org/entity/Q75238198,Sir Roger Bertram,p86.htm#i858,1224-12-05T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75420694,Agnes (?)
http://www.wikidata.org/entity/Q75238198,Sir Roger Bertram,p86.htm#i858,1224-12-05T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75238197,Isabel de Bruce
http://www.wikidata.org/entity/Q75238198,Sir Roger Bertram,p86.htm#i858,1224-12-05T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75238198,Sir Roger Bertram,p86.htm#i858,1224-12-05T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75420708,Thomas Bertram
http://www.wikidata.org/entity/Q75238198,Sir Roger Bertram,p86.htm#i858,1224-12-05T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75420710,Agnes Bertram
http://www.wikidata.org/entity/Q75238198,Sir Roger Bertram,p86.htm#i858,1224-12-05T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p86.htm#i858,p86.htm#i858
http://www.wikidata.org/entity/Q75238198,Sir Roger Bertram,p86.htm#i858,1224-12-05T00:00:00Z,,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q75238198,Sir Roger Bertram,p86.htm#i858,1224-12-05T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1224-12-05T00:00:00Z,1224-12-05T00:00:00Z
http://www.wikidata.org/entity/Q75238200,Sir John FitzMarmaduke,p86.htm#i859,1240-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/8b91da4439b6458ce64e87b779faa3b6,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75238200,Sir John FitzMarmaduke,p86.htm#i859,1240-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/8b91da4439b6458ce64e87b779faa3b6,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75238197,Isabel de Bruce
http://www.wikidata.org/entity/Q75238200,Sir John FitzMarmaduke,p86.htm#i859,1240-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/8b91da4439b6458ce64e87b779faa3b6,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75238200,Sir John FitzMarmaduke,p86.htm#i859,1240-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/8b91da4439b6458ce64e87b779faa3b6,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76329272,Mary FitzMarmaduke
http://www.wikidata.org/entity/Q75238200,Sir John FitzMarmaduke,p86.htm#i859,1240-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/8b91da4439b6458ce64e87b779faa3b6,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00165793,I00165793
http://www.wikidata.org/entity/Q75238200,Sir John FitzMarmaduke,p86.htm#i859,1240-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/8b91da4439b6458ce64e87b779faa3b6,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,FitzMarmaduke-2,FitzMarmaduke-2
http://www.wikidata.org/entity/Q75238200,Sir John FitzMarmaduke,p86.htm#i859,1240-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/8b91da4439b6458ce64e87b779faa3b6,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p86.htm#i859,p86.htm#i859
http://www.wikidata.org/entity/Q75238200,Sir John FitzMarmaduke,p86.htm#i859,1240-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/8b91da4439b6458ce64e87b779faa3b6,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q75238200,Sir John FitzMarmaduke,p86.htm#i859,1240-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/8b91da4439b6458ce64e87b779faa3b6,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1240-01-01T00:00:00Z,1240-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75238200,Sir John FitzMarmaduke,p86.htm#i859,1240-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/8b91da4439b6458ce64e87b779faa3b6,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/.well-known/genid/8b91da4439b6458ce64e87b779faa3b6,http://www.wikidata.org/.well-known/genid/8b91da4439b6458ce64e87b779faa3b6
http://www.wikidata.org/entity/Q75238200,Sir John FitzMarmaduke,p86.htm#i859,1240-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/8b91da4439b6458ce64e87b779faa3b6,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q75238205,Margery de Thweng,p87.htm#i863,1295-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75238205,Margery de Thweng,p87.htm#i863,1295-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75238207,John de Thweng
http://www.wikidata.org/entity/Q75238205,Margery de Thweng,p87.htm#i863,1295-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q7287905,"Ralph Neville, 1st Baron Neville de Raby"
http://www.wikidata.org/entity/Q75238205,Margery de Thweng,p87.htm#i863,1295-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75238205,Margery de Thweng,p87.htm#i863,1295-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Thweng-6,Thweng-6
http://www.wikidata.org/entity/Q75238205,Margery de Thweng,p87.htm#i863,1295-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Margery_De_Thweng_(1),Margery_De_Thweng_(1)
http://www.wikidata.org/entity/Q75238205,Margery de Thweng,p87.htm#i863,1295-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p87.htm#i863,p87.htm#i863
http://www.wikidata.org/entity/Q75238205,Margery de Thweng,p87.htm#i863,1295-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1295-01-01T00:00:00Z,1295-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75238205,Margery de Thweng,p87.htm#i863,1295-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=margery;n=de tweng,p=margery;n=de tweng
http://www.wikidata.org/entity/Q75238207,John de Thweng,p87.htm#i867,1261-01-01T00:00:00Z,1330-12-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75238207,John de Thweng,p87.htm#i867,1261-01-01T00:00:00Z,1330-12-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75238207,John de Thweng,p87.htm#i867,1261-01-01T00:00:00Z,1330-12-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75238205,Margery de Thweng
http://www.wikidata.org/entity/Q75238207,John de Thweng,p87.htm#i867,1261-01-01T00:00:00Z,1330-12-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Thweng-27,Thweng-27
http://www.wikidata.org/entity/Q75238207,John de Thweng,p87.htm#i867,1261-01-01T00:00:00Z,1330-12-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p87.htm#i867,p87.htm#i867
http://www.wikidata.org/entity/Q75238207,John de Thweng,p87.htm#i867,1261-01-01T00:00:00Z,1330-12-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1261-01-01T00:00:00Z,1261-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75238207,John de Thweng,p87.htm#i867,1261-01-01T00:00:00Z,1330-12-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1330-12-02T00:00:00Z,1330-12-02T00:00:00Z
http://www.wikidata.org/entity/Q75238207,John de Thweng,p87.htm#i867,1261-01-01T00:00:00Z,1330-12-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
