item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q150620,Henry I the Fowler
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-12-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q150620,Henry I the Fowler
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0965-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q150620,Henry I the Fowler
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q7163638,Oda of Saxony
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-12-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q7163638,Oda of Saxony
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0965-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q7163638,Oda of Saxony
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76300339,Liudolf von Sachsen Graf in Nordthüringen
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-12-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76300339,Liudolf von Sachsen Graf in Nordthüringen
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0965-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76300339,Liudolf von Sachsen Graf in Nordthüringen
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q451165,Elder Babenbergs
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-12-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q451165,Elder Babenbergs
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0965-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q451165,Elder Babenbergs
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q4593319,duchess
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-12-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q4593319,duchess
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0965-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q4593319,duchess
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,108209,108209
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-12-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,108209,108209
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0965-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,108209,108209
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/entity/Q105802405,Dictionary of Women Worldwide
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-12-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/entity/Q105802405,Dictionary of Women Worldwide
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0965-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/entity/Q105802405,Dictionary of Women Worldwide
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00020482,I00020482
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-12-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00020482,I00020482
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0965-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00020482,I00020482
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000166549839980,6000000166549839980
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-12-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000166549839980,6000000166549839980
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0965-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000166549839980,6000000166549839980
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Bayern-64,Bayern-64
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-12-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Bayern-64,Bayern-64
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0965-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Bayern-64,Bayern-64
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q580380,Berengar II of Neustria
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-12-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q580380,Berengar II of Neustria
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0965-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q580380,Berengar II of Neustria
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Haduich_Babenberg_(1),Haduich_Babenberg_(1)
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-12-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Haduich_Babenberg_(1),Haduich_Babenberg_(1)
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0965-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Haduich_Babenberg_(1),Haduich_Babenberg_(1)
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p10324.htm#i103236,p10324.htm#i103236
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-12-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p10324.htm#i103236,p10324.htm#i103236
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0965-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p10324.htm#i103236,p10324.htm#i103236
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-12-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0965-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,0903-01-01T00:00:00Z,0903-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-12-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,0903-01-01T00:00:00Z,0903-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0965-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,0903-01-01T00:00:00Z,0903-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,0903-12-29T00:00:00Z,0903-12-29T00:00:00Z
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-12-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,0903-12-29T00:00:00Z,0903-12-29T00:00:00Z
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0965-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,0903-12-29T00:00:00Z,0903-12-29T00:00:00Z
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,0965-01-01T00:00:00Z,0965-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-12-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,0965-01-01T00:00:00Z,0965-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0965-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,0965-01-01T00:00:00Z,0965-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/06zrk7f,/m/06zrk7f
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0903-12-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/06zrk7f,/m/06zrk7f
http://www.wikidata.org/entity/Q3624235,Hedwiga,p10324.htm#i103236,http://www.wikidata.org/.well-known/genid/9f1e09063eea9560cc651e5ab3f4593e,0965-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/06zrk7f,/m/06zrk7f
