item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q6142565,Teresa González de Lara,p11342.htm#i113419,1220-01-01T00:00:00Z,1246-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q6047242,Nuño González de Lara
http://www.wikidata.org/entity/Q6142565,Teresa González de Lara,p11342.htm#i113419,1220-01-01T00:00:00Z,1246-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Teresa_de_Lara_(1),Teresa_de_Lara_(1)
http://www.wikidata.org/entity/Q6142565,Teresa González de Lara,p11342.htm#i113419,1220-01-01T00:00:00Z,1246-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4459,http://www.wikidata.org/prop/direct/P4459,37861/teresa-gonzalez-de-lara,37861/teresa-gonzalez-de-lara
http://www.wikidata.org/entity/Q6142565,Teresa González de Lara,p11342.htm#i113419,1220-01-01T00:00:00Z,1246-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p11342.htm#i113419,p11342.htm#i113419
http://www.wikidata.org/entity/Q6142565,Teresa González de Lara,p11342.htm#i113419,1220-01-01T00:00:00Z,1246-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1220-01-01T00:00:00Z,1220-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6142565,Teresa González de Lara,p11342.htm#i113419,1220-01-01T00:00:00Z,1246-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1246-01-01T00:00:00Z,1246-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6142565,Teresa González de Lara,p11342.htm#i113419,1220-01-01T00:00:00Z,1246-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q5576697,González
http://www.wikidata.org/entity/Q6142565,Teresa González de Lara,p11342.htm#i113419,1220-01-01T00:00:00Z,1246-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2793617,Teresa
http://www.wikidata.org/entity/Q6142565,Teresa González de Lara,p11342.htm#i113419,1220-01-01T00:00:00Z,1246-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=teresa gonzalez;n=de lara,p=teresa gonzalez;n=de lara
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q372436,statesperson
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q2634,Naples
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P18,http://www.wikidata.org/prop/direct/P18,http://commons.wikimedia.org/wiki/Special:FilePath/Marie%20Uhry%20neapol.jpg,http://commons.wikimedia.org/wiki/Special:FilePath/Marie%20Uhry%20neapol.jpg
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/.well-known/genid/0052c10f76869ecc68d56eb9682c08b9,http://www.wikidata.org/.well-known/genid/0052c10f76869ecc68d56eb9682c08b9
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q2634,Naples
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P214,http://www.wikidata.org/prop/direct/P214,38009205,38009205
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q158038,Stephen V of Hungary
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P227,http://www.wikidata.org/prop/direct/P227,129839310,129839310
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q265467,Elizabeth the Cuman
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q314331,Charles II of Naples
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q173065,Kingdom of Naples
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q126521,"Eleanor of Anjou, Queen of Sicily"
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q167180,Blanche of Anjou
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q196157,Louis of Toulouse
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q19918174,Béatrice d'Anjou
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q2094509,Peter Tempesta
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q241350,"Margaret, Countess of Anjou"
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q290720,"Robert, King of Naples"
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q359237,Charles Martel of Anjou
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q441421,Raymond Berengar of Andria
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q576665,John of Gravina
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q712759,"Philip I, Prince of Taranto"
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q750636,Maria of Anjou
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75290839,Giovanni di Napoli
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75290841,Tristano di Napoli
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q51153,Árpád dynasty
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P94,http://www.wikidata.org/prop/direct/P94,http://commons.wikimedia.org/wiki/Special:FilePath/Coa%20Hungary%20Country%20History%20%28855-1301%29.svg,http://commons.wikimedia.org/wiki/Special:FilePath/Coa%20Hungary%20Country%20History%20%28855-1301%29.svg
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q16511993,queen
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q3519259,count
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P10832,http://www.wikidata.org/prop/direct/P10832,E39PBJv8Fk8tR9bGPyXdTQ6dwC,E39PBJv8Fk8tR9bGPyXdTQ6dwC
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,153373,153373
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P12385,http://www.wikidata.org/prop/direct/P12385,maria-dhongria,maria-dhongria
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P1296,http://www.wikidata.org/prop/direct/P1296,0040276,0040276
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00004076,I00004076
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P1871,http://www.wikidata.org/prop/direct/P1871,cnp00634127,cnp00634127
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P1986,http://www.wikidata.org/prop/direct/P1986,maria-d-ungheria-regina-di-sicilia,maria-d-ungheria-regina-di-sicilia
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000001563293216,6000000001563293216
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P269,http://www.wikidata.org/prop/direct/P269,235859494,235859494
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P2889,http://www.wikidata.org/prop/direct/P2889,LDWK-FM9,LDWK-FM9
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Arpadhazi-23,Arpadhazi-23
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P3051,http://www.wikidata.org/prop/direct/P3051,I3034,I3034
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q156147,Ladislaus IV of Hungary
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q2774126,Anna of Hungary
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q687018,"Elizabeth of Hungary, Queen of Serbia"
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q842650,"Catherine of Hungary, Queen of Serbia"
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P373,http://www.wikidata.org/prop/direct/P373,"Maria of Hungary, Queen of Naples","Maria of Hungary, Queen of Naples"
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P3973,http://www.wikidata.org/prop/direct/P3973,PIM113732,PIM113732
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Maria_of_Hungary_(1),Maria_of_Hungary_(1)
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p11416.htm#i114157,p11416.htm#i114157
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1257-01-01T00:00:00Z,1257-01-01T00:00:00Z
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1323-04-02T00:00:00Z,1323-04-02T00:00:00Z
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/0cz461,/m/0cz461
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P6988,http://www.wikidata.org/prop/direct/P6988,276326,276326
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q734578,Mary
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P7902,http://www.wikidata.org/prop/direct/P7902,129839310,129839310
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=maria;n=arpad,p=maria;n=arpad
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P7982,http://www.wikidata.org/prop/direct/P7982,38912,38912
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P8172,http://www.wikidata.org/prop/direct/P8172,dw.1284,dw.1284
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P8349,http://www.wikidata.org/prop/direct/P8349,2118,2118
http://www.wikidata.org/entity/Q614258,Mary of Hungary,p11416.htm#i114157,1257-01-01T00:00:00Z,1323-04-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P8998,http://www.wikidata.org/prop/direct/P8998,ABC09732/10016,ABC09732/10016
http://www.wikidata.org/entity/Q6143499,James Stanley,p1386.htm#i13852,1465-01-01T00:00:00Z,1515-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,Catholic priest
http://www.wikidata.org/entity/Q6143499,James Stanley,p1386.htm#i13852,1465-01-01T00:00:00Z,1515-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q611644,Catholic bishop
