item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q75556987,William Offley,p21099.htm#i210982,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q107146433,Hugh Offley
http://www.wikidata.org/entity/Q75556987,William Offley,p21099.htm#i210982,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q110290076,Sir Thomas Offley
http://www.wikidata.org/entity/Q75556987,William Offley,p21099.htm#i210982,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q130357669,Robert Offley
http://www.wikidata.org/entity/Q75556987,William Offley,p21099.htm#i210982,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75489549,William Offley
http://www.wikidata.org/entity/Q75556987,William Offley,p21099.htm#i210982,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75556979,Margery Offley
http://www.wikidata.org/entity/Q75556987,William Offley,p21099.htm#i210982,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q98960917,Margaret Offley
http://www.wikidata.org/entity/Q75556987,William Offley,p21099.htm#i210982,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00455740,I00455740
http://www.wikidata.org/entity/Q75556987,William Offley,p21099.htm#i210982,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Offley-4,Offley-4
http://www.wikidata.org/entity/Q75556987,William Offley,p21099.htm#i210982,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p21099.htm#i210982,p21099.htm#i210982
http://www.wikidata.org/entity/Q75556987,William Offley,p21099.htm#i210982,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1475-01-01T00:00:00Z,1475-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75556987,William Offley,p21099.htm#i210982,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q12344159,William
http://www.wikidata.org/entity/Q75556989,Elizabeth Dillorne,p21099.htm#i210983,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75556989,Elizabeth Dillorne,p21099.htm#i210983,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75556989,Elizabeth Dillorne,p21099.htm#i210983,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75556979,Margery Offley
http://www.wikidata.org/entity/Q75556989,Elizabeth Dillorne,p21099.htm#i210983,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p21099.htm#i210983,p21099.htm#i210983
http://www.wikidata.org/entity/Q75556989,Elizabeth Dillorne,p21099.htm#i210983,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1480-01-01T00:00:00Z,1480-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75556989,Elizabeth Dillorne,p21099.htm#i210983,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q385468,Elizabeth
http://www.wikidata.org/entity/Q75556991,Jean Hepburne,p21099.htm#i210984,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75556991,Jean Hepburne,p21099.htm#i210984,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76177274,Alexander Hepburn
http://www.wikidata.org/entity/Q75556991,Jean Hepburne,p21099.htm#i210984,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76150320,Janet Napier
http://www.wikidata.org/entity/Q75556991,Jean Hepburne,p21099.htm#i210984,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75544026,"William Ruthven, Master of Ruthven"
http://www.wikidata.org/entity/Q75556991,Jean Hepburne,p21099.htm#i210984,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75556991,Jean Hepburne,p21099.htm#i210984,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q8017874,"William Ruthven, 2nd Lord Ruthven"
http://www.wikidata.org/entity/Q75556991,Jean Hepburne,p21099.htm#i210984,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00333354,I00333354
http://www.wikidata.org/entity/Q75556991,Jean Hepburne,p21099.htm#i210984,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Hepburne-5,Hepburne-5
http://www.wikidata.org/entity/Q75556991,Jean Hepburne,p21099.htm#i210984,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p21099.htm#i210984,p21099.htm#i210984
http://www.wikidata.org/entity/Q75556991,Jean Hepburne,p21099.htm#i210984,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1480-01-01T00:00:00Z,1480-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75556991,Jean Hepburne,p21099.htm#i210984,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4160311,Jean
http://www.wikidata.org/entity/Q75557007,Elizabeth Ferrers,p21100.htm#i210992,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75557007,Elizabeth Ferrers,p21100.htm#i210992,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75555528,Sir John Ferrers
http://www.wikidata.org/entity/Q75557007,Elizabeth Ferrers,p21100.htm#i210992,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q111466273,"Maud Stanley, of Elford"
http://www.wikidata.org/entity/Q75557007,Elizabeth Ferrers,p21100.htm#i210992,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75555534,Dorothy Harper
http://www.wikidata.org/entity/Q75557007,Elizabeth Ferrers,p21100.htm#i210992,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75557005,Sir William Chetwynd
http://www.wikidata.org/entity/Q75557007,Elizabeth Ferrers,p21100.htm#i210992,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75557007,Elizabeth Ferrers,p21100.htm#i210992,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75557001,Thomas Chetwynd
http://www.wikidata.org/entity/Q75557007,Elizabeth Ferrers,p21100.htm#i210992,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75566043,Anthony Chetwynd
http://www.wikidata.org/entity/Q75557007,Elizabeth Ferrers,p21100.htm#i210992,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00140932,I00140932
http://www.wikidata.org/entity/Q75557007,Elizabeth Ferrers,p21100.htm#i210992,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Ferrers-358,Ferrers-358
http://www.wikidata.org/entity/Q75557007,Elizabeth Ferrers,p21100.htm#i210992,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p21100.htm#i210992,p21100.htm#i210992
http://www.wikidata.org/entity/Q75557007,Elizabeth Ferrers,p21100.htm#i210992,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1475-01-01T00:00:00Z,1475-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75557007,Elizabeth Ferrers,p21100.htm#i210992,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16865545,Chetwynd
http://www.wikidata.org/entity/Q75557007,Elizabeth Ferrers,p21100.htm#i210992,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q21452224,Ferrers
http://www.wikidata.org/entity/Q75557007,Elizabeth Ferrers,p21100.htm#i210992,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q385468,Elizabeth
http://www.wikidata.org/entity/Q75557007,Elizabeth Ferrers,p21100.htm#i210992,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=elizabeth;n=ferrers;oc=6,p=elizabeth;n=ferrers;oc=6
http://www.wikidata.org/entity/Q75557014,Cecilia Hugon,p21100.htm#i210995,1379-01-01T00:00:00Z,1419-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75557014,Cecilia Hugon,p21100.htm#i210995,1379-01-01T00:00:00Z,1419-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76174211,John Hugon
http://www.wikidata.org/entity/Q75557014,Cecilia Hugon,p21100.htm#i210995,1379-01-01T00:00:00Z,1419-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75554716,Thomas Popham
http://www.wikidata.org/entity/Q75557014,Cecilia Hugon,p21100.htm#i210995,1379-01-01T00:00:00Z,1419-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75557014,Cecilia Hugon,p21100.htm#i210995,1379-01-01T00:00:00Z,1419-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75556672,William Popham
http://www.wikidata.org/entity/Q75557014,Cecilia Hugon,p21100.htm#i210995,1379-01-01T00:00:00Z,1419-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00148099,I00148099
http://www.wikidata.org/entity/Q75557014,Cecilia Hugon,p21100.htm#i210995,1379-01-01T00:00:00Z,1419-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Hugon-4,Hugon-4
http://www.wikidata.org/entity/Q75557014,Cecilia Hugon,p21100.htm#i210995,1379-01-01T00:00:00Z,1419-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p21100.htm#i210995,p21100.htm#i210995
http://www.wikidata.org/entity/Q75557014,Cecilia Hugon,p21100.htm#i210995,1379-01-01T00:00:00Z,1419-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1379-01-01T00:00:00Z,1379-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75557014,Cecilia Hugon,p21100.htm#i210995,1379-01-01T00:00:00Z,1419-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1419-01-01T00:00:00Z,1419-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75557014,Cecilia Hugon,p21100.htm#i210995,1379-01-01T00:00:00Z,1419-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q50842020,Hugon
http://www.wikidata.org/entity/Q75557014,Cecilia Hugon,p21100.htm#i210995,1379-01-01T00:00:00Z,1419-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q859234,Cecilia
http://www.wikidata.org/entity/Q75557087,Dorothy Ifield,p21104.htm#i211033,1469-01-01T00:00:00Z,1537-10-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75557087,Dorothy Ifield,p21104.htm#i211033,1469-01-01T00:00:00Z,1537-10-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75558009,John Ifield
http://www.wikidata.org/entity/Q75557087,Dorothy Ifield,p21104.htm#i211033,1469-01-01T00:00:00Z,1537-10-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q105793904,Agnes Foster (Forster)
http://www.wikidata.org/entity/Q75557087,Dorothy Ifield,p21104.htm#i211033,1469-01-01T00:00:00Z,1537-10-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75557087,Dorothy Ifield,p21104.htm#i211033,1469-01-01T00:00:00Z,1537-10-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q105793889,Anne Filliol
http://www.wikidata.org/entity/Q75557087,Dorothy Ifield,p21104.htm#i211033,1469-01-01T00:00:00Z,1537-10-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q5052679,Catherine Fillol
http://www.wikidata.org/entity/Q75557087,Dorothy Ifield,p21104.htm#i211033,1469-01-01T00:00:00Z,1537-10-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00220201,I00220201
http://www.wikidata.org/entity/Q75557087,Dorothy Ifield,p21104.htm#i211033,1469-01-01T00:00:00Z,1537-10-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Ifield-1,Ifield-1
http://www.wikidata.org/entity/Q75557087,Dorothy Ifield,p21104.htm#i211033,1469-01-01T00:00:00Z,1537-10-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p21104.htm#i211033,p21104.htm#i211033
http://www.wikidata.org/entity/Q75557087,Dorothy Ifield,p21104.htm#i211033,1469-01-01T00:00:00Z,1537-10-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1469-01-01T00:00:00Z,1469-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75557087,Dorothy Ifield,p21104.htm#i211033,1469-01-01T00:00:00Z,1537-10-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1537-10-01T00:00:00Z,1537-10-01T00:00:00Z
http://www.wikidata.org/entity/Q75557087,Dorothy Ifield,p21104.htm#i211033,1469-01-01T00:00:00Z,1537-10-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q118358767,Ifield
http://www.wikidata.org/entity/Q75557087,Dorothy Ifield,p21104.htm#i211033,1469-01-01T00:00:00Z,1537-10-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2647244,Dorothy
http://www.wikidata.org/entity/Q75557088,John Offley,p21104.htm#i211034,1450-01-01T00:00:00Z,1500-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75557088,John Offley,p21104.htm#i211034,1450-01-01T00:00:00Z,1500-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75557088,John Offley,p21104.htm#i211034,1450-01-01T00:00:00Z,1500-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75556987,William Offley
http://www.wikidata.org/entity/Q75557088,John Offley,p21104.htm#i211034,1450-01-01T00:00:00Z,1500-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00455742,I00455742
http://www.wikidata.org/entity/Q75557088,John Offley,p21104.htm#i211034,1450-01-01T00:00:00Z,1500-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Offley-9,Offley-9
http://www.wikidata.org/entity/Q75557088,John Offley,p21104.htm#i211034,1450-01-01T00:00:00Z,1500-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p21104.htm#i211034,p21104.htm#i211034
http://www.wikidata.org/entity/Q75557088,John Offley,p21104.htm#i211034,1450-01-01T00:00:00Z,1500-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1450-01-01T00:00:00Z,1450-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75557088,John Offley,p21104.htm#i211034,1450-01-01T00:00:00Z,1500-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1500-01-01T00:00:00Z,1500-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75557088,John Offley,p21104.htm#i211034,1450-01-01T00:00:00Z,1500-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q75557091,Jane Herbery,p67071.htm#i670706,1457-01-01T00:00:00Z,1478-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75557091,Jane Herbery,p67072.htm#i670716,1457-01-01T00:00:00Z,1478-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75557091,Jane Herbery,p21104.htm#i211036,1457-01-01T00:00:00Z,1478-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75557091,Jane Herbery,p67071.htm#i670706,1457-01-01T00:00:00Z,1478-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76297297,John Gwilim Herbert
http://www.wikidata.org/entity/Q75557091,Jane Herbery,p67072.htm#i670716,1457-01-01T00:00:00Z,1478-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76297297,John Gwilim Herbert
http://www.wikidata.org/entity/Q75557091,Jane Herbery,p21104.htm#i211036,1457-01-01T00:00:00Z,1478-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76297297,John Gwilim Herbert
http://www.wikidata.org/entity/Q75557091,Jane Herbery,p67071.htm#i670706,1457-01-01T00:00:00Z,1478-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q108683878,NN ferch Dafydd ap Philip
http://www.wikidata.org/entity/Q75557091,Jane Herbery,p67072.htm#i670716,1457-01-01T00:00:00Z,1478-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q108683878,NN ferch Dafydd ap Philip
http://www.wikidata.org/entity/Q75557091,Jane Herbery,p21104.htm#i211036,1457-01-01T00:00:00Z,1478-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q108683878,NN ferch Dafydd ap Philip
http://www.wikidata.org/entity/Q75557091,Jane Herbery,p67071.htm#i670706,1457-01-01T00:00:00Z,1478-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q56181432,Thomas Morgan
http://www.wikidata.org/entity/Q75557091,Jane Herbery,p67072.htm#i670716,1457-01-01T00:00:00Z,1478-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q56181432,Thomas Morgan
http://www.wikidata.org/entity/Q75557091,Jane Herbery,p21104.htm#i211036,1457-01-01T00:00:00Z,1478-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q56181432,Thomas Morgan
