item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q7527305,Hugh Courtenay,p921.htm#i9201,1358-01-01T00:00:00Z,1425-03-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P1442,http://www.wikidata.org/prop/direct/P1442,http://commons.wikimedia.org/wiki/Special:FilePath/St%20Blaise%2C%20Haccombe%2C%20Devon%20-%20Tomb%20chest%20-%20geograph.org.uk%20-%201727664.jpg,http://commons.wikimedia.org/wiki/Special:FilePath/St%20Blaise%2C%20Haccombe%2C%20Devon%20-%20Tomb%20chest%20-%20geograph.org.uk%20-%201727664.jpg
http://www.wikidata.org/entity/Q7527305,Hugh Courtenay,p921.htm#i9201,1358-01-01T00:00:00Z,1425-03-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P1614,http://www.wikidata.org/prop/direct/P1614,1386-1421/member/courtenay-sir-hugh-1358-1425,1386-1421/member/courtenay-sir-hugh-1358-1425
http://www.wikidata.org/entity/Q7527305,Hugh Courtenay,p921.htm#i9201,1358-01-01T00:00:00Z,1425-03-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00028665,I00028665
http://www.wikidata.org/entity/Q7527305,Hugh Courtenay,p921.htm#i9201,1358-01-01T00:00:00Z,1425-03-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Courtenay-4,Courtenay-4
http://www.wikidata.org/entity/Q7527305,Hugh Courtenay,p921.htm#i9201,1358-01-01T00:00:00Z,1425-03-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Hugh_Courtenay_(4),Hugh_Courtenay_(4)
http://www.wikidata.org/entity/Q7527305,Hugh Courtenay,p921.htm#i9201,1358-01-01T00:00:00Z,1425-03-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p921.htm#i9201,p921.htm#i9201
http://www.wikidata.org/entity/Q7527305,Hugh Courtenay,p921.htm#i9201,1358-01-01T00:00:00Z,1425-03-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1358-01-01T00:00:00Z,1358-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7527305,Hugh Courtenay,p921.htm#i9201,1358-01-01T00:00:00Z,1425-03-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1425-03-06T00:00:00Z,1425-03-06T00:00:00Z
http://www.wikidata.org/entity/Q7527305,Hugh Courtenay,p921.htm#i9201,1358-01-01T00:00:00Z,1425-03-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/0gmcqtx,/m/0gmcqtx
http://www.wikidata.org/entity/Q7527305,Hugh Courtenay,p921.htm#i9201,1358-01-01T00:00:00Z,1425-03-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q37553656,Courtenay
http://www.wikidata.org/entity/Q7527305,Hugh Courtenay,p921.htm#i9201,1358-01-01T00:00:00Z,1425-03-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q839387,Hugh
http://www.wikidata.org/entity/Q7527305,Hugh Courtenay,p921.htm#i9201,1358-01-01T00:00:00Z,1425-03-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=hugh;n=courtenay;oc=4,p=hugh;n=courtenay;oc=4
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q82955,politician
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P18,http://www.wikidata.org/prop/direct/P18,http://commons.wikimedia.org/wiki/Special:FilePath/HughLuttrell%20Died1428%20DunsterChurch%20Somerset.png,http://commons.wikimedia.org/wiki/Special:FilePath/HughLuttrell%20Died1428%20DunsterChurch%20Somerset.png
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q27985300,Sir Andrew Luttrell of Chilton
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q18576132,Elizabeth Luttrell
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75558373,Katherine Beaumont
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q179876,Kingdom of England
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q18018860,Member of Parliament in the Parliament of England
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q60576873,Member of the October 1404 Parliament
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q60576874,Member of the 1406 Parliament
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q60576875,Member of the 1407 Parliament
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q60576882,Member of the April 1414 Parliament
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q60576883,Member of the November 1414 Parliament
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q60576884,Member of the 1415 Parliament
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75558367,Elizabeth Lutterell
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q87836466,Sir John Luttrell
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P94,http://www.wikidata.org/prop/direct/P94,http://commons.wikimedia.org/wiki/Special:FilePath/Luttrell%20Impaling%20Beaumont%20DunsterChurch%20Somerset.PNG,http://commons.wikimedia.org/wiki/Special:FilePath/Luttrell%20Impaling%20Beaumont%20DunsterChurch%20Somerset.PNG
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P94,http://www.wikidata.org/prop/direct/P94,http://commons.wikimedia.org/wiki/Special:FilePath/LuttrellArms.PNG,http://commons.wikimedia.org/wiki/Special:FilePath/LuttrellArms.PNG
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1415,http://www.wikidata.org/prop/direct/P1415,65246,65246
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1614,http://www.wikidata.org/prop/direct/P1614,1386-1421/member/luttrell-sir-hugh-1364-1428,1386-1421/member/luttrell-sir-hugh-1364-1428
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00220803,I00220803
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000002244468441,6000000002244468441
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Luttrell-26,Luttrell-26
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3051,http://www.wikidata.org/prop/direct/P3051,I6907,I6907
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p21175.htm#i211746,p21175.htm#i211746
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1364-01-01T00:00:00Z,1364-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1428-01-01T00:00:00Z,1428-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/0kbgmbb,/m/0kbgmbb
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q37307071,Luttrell
http://www.wikidata.org/entity/Q7527307,Sir Hugh Luttrell,p21175.htm#i211746,1364-01-01T00:00:00Z,1428-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q839387,Hugh
http://www.wikidata.org/entity/Q75273360,Dowsabel Tempest,p2926.htm#i29260,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75273360,Dowsabel Tempest,p2926.htm#i29260,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75273361,Sir Richard Tempest
http://www.wikidata.org/entity/Q75273360,Dowsabel Tempest,p2926.htm#i29260,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75972745,Mabel Strickland
http://www.wikidata.org/entity/Q75273360,Dowsabel Tempest,p2926.htm#i29260,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q4155120,"Thomas Darcy, 1st Baron Darcy de Darcy"
http://www.wikidata.org/entity/Q75273360,Dowsabel Tempest,p2926.htm#i29260,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75273360,Dowsabel Tempest,p2926.htm#i29260,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75273363,"George Darcy, 2nd Lord Darcy"
http://www.wikidata.org/entity/Q75273360,Dowsabel Tempest,p2926.htm#i29260,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75273377,Sir Arthur Darcy
http://www.wikidata.org/entity/Q75273360,Dowsabel Tempest,p2926.htm#i29260,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75811425,Richard Darcy
http://www.wikidata.org/entity/Q75273360,Dowsabel Tempest,p2926.htm#i29260,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00113957,I00113957
http://www.wikidata.org/entity/Q75273360,Dowsabel Tempest,p2926.htm#i29260,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000006444229596,6000000006444229596
http://www.wikidata.org/entity/Q75273360,Dowsabel Tempest,p2926.htm#i29260,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Tempest-3,Tempest-3
http://www.wikidata.org/entity/Q75273360,Dowsabel Tempest,p2926.htm#i29260,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p2926.htm#i29260,p2926.htm#i29260
http://www.wikidata.org/entity/Q75273360,Dowsabel Tempest,p2926.htm#i29260,1475-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1475-01-01T00:00:00Z,1475-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75273361,Sir Richard Tempest,p2927.htm#i29261,1408-01-01T00:00:00Z,1489-02-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75273361,Sir Richard Tempest,p2927.htm#i29261,1408-01-01T00:00:00Z,1489-02-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75972738,Sir Robert Tempest
http://www.wikidata.org/entity/Q75273361,Sir Richard Tempest,p2927.htm#i29261,1408-01-01T00:00:00Z,1489-02-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75972740,Alice Lacy
http://www.wikidata.org/entity/Q75273361,Sir Richard Tempest,p2927.htm#i29261,1408-01-01T00:00:00Z,1489-02-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75972745,Mabel Strickland
http://www.wikidata.org/entity/Q75273361,Sir Richard Tempest,p2927.htm#i29261,1408-01-01T00:00:00Z,1489-02-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75273361,Sir Richard Tempest,p2927.htm#i29261,1408-01-01T00:00:00Z,1489-02-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75273360,Dowsabel Tempest
http://www.wikidata.org/entity/Q75273361,Sir Richard Tempest,p2927.htm#i29261,1408-01-01T00:00:00Z,1489-02-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00113958,I00113958
http://www.wikidata.org/entity/Q75273361,Sir Richard Tempest,p2927.htm#i29261,1408-01-01T00:00:00Z,1489-02-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Tempest-78,Tempest-78
http://www.wikidata.org/entity/Q75273361,Sir Richard Tempest,p2927.htm#i29261,1408-01-01T00:00:00Z,1489-02-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p2927.htm#i29261,p2927.htm#i29261
