item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q76217855,Agnes Joscelyn,p61269.htm#i612682,1499-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1499-01-01T00:00:00Z,1499-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76217855,Agnes Joscelyn,p61269.htm#i612682,1499-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q37021147,Joscelyn
http://www.wikidata.org/entity/Q76217855,Agnes Joscelyn,p61269.htm#i612682,1499-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q400458,Wiseman
http://www.wikidata.org/entity/Q76217855,Agnes Joscelyn,p61269.htm#i612682,1499-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q394431,Agnes
http://www.wikidata.org/entity/Q76218657,John Whyton,p61330.htm#i613298,1345-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76218657,John Whyton,p61330.htm#i613298,1345-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75908778,Joan Hussey
http://www.wikidata.org/entity/Q76218657,John Whyton,p61330.htm#i613298,1345-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76218657,John Whyton,p61330.htm#i613298,1345-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Whiton-423,Whiton-423
http://www.wikidata.org/entity/Q76218657,John Whyton,p61330.htm#i613298,1345-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p61330.htm#i613298,p61330.htm#i613298
http://www.wikidata.org/entity/Q76218657,John Whyton,p61330.htm#i613298,1345-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1345-01-01T00:00:00Z,1345-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76218657,John Whyton,p61330.htm#i613298,1345-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q76218672,SIWALD/SIWARD de Wulsislee,p61331.htm#i613310,,1165-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76218672,SIWALD/SIWARD de Wulsislee,p61331.htm#i613310,,1165-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76218671,EDRIC/EADRICHT de Wulsellegh
http://www.wikidata.org/entity/Q76218672,SIWALD/SIWARD de Wulsislee,p61331.htm#i613310,,1165-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76218672,SIWALD/SIWARD de Wulsislee,p61331.htm#i613310,,1165-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76218674,WILLIAM Fitz SIWARD de Wulsislee
http://www.wikidata.org/entity/Q76218672,SIWALD/SIWARD de Wulsislee,p61331.htm#i613310,,1165-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p61331.htm#i613310,p61331.htm#i613310
http://www.wikidata.org/entity/Q76218672,SIWALD/SIWARD de Wulsislee,p61331.htm#i613310,,1165-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/entity/Q98755339,TP updated between September 2019 and August 2020
http://www.wikidata.org/entity/Q76218672,SIWALD/SIWARD de Wulsislee,p61331.htm#i613310,,1165-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1165-01-01T00:00:00Z,1165-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76218696,Robert de Wolseley,p61333.htm#i613327,,1266-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76218696,Robert de Wolseley,p61333.htm#i613327,,1266-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76218693,Robert fitz Stephen de Wolseley
http://www.wikidata.org/entity/Q76218696,Robert de Wolseley,p61333.htm#i613327,,1266-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76218695,Matilda de Bishton
http://www.wikidata.org/entity/Q76218696,Robert de Wolseley,p61333.htm#i613327,,1266-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76218696,Robert de Wolseley,p61333.htm#i613327,,1266-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76218697,Robert de Wolseley
http://www.wikidata.org/entity/Q76218696,Robert de Wolseley,p61333.htm#i613327,,1266-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p61333.htm#i613327,p61333.htm#i613327
http://www.wikidata.org/entity/Q76218696,Robert de Wolseley,p61333.htm#i613327,,1266-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/entity/Q98755339,TP updated between September 2019 and August 2020
http://www.wikidata.org/entity/Q76218696,Robert de Wolseley,p61333.htm#i613327,,1266-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1266-01-01T00:00:00Z,1266-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76218696,Robert de Wolseley,p61333.htm#i613327,,1266-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4927937,Robert
http://www.wikidata.org/entity/Q76218700,Richard de Wolseley,p61333.htm#i613330,,1320-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76218700,Richard de Wolseley,p61333.htm#i613330,,1320-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76218697,Robert de Wolseley
http://www.wikidata.org/entity/Q76218700,Richard de Wolseley,p61333.htm#i613330,,1320-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76218698,Hawise (?)
http://www.wikidata.org/entity/Q76218700,Richard de Wolseley,p61333.htm#i613330,,1320-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76218707,Sybilla Aston
http://www.wikidata.org/entity/Q76218700,Richard de Wolseley,p61333.htm#i613330,,1320-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76218700,Richard de Wolseley,p61333.htm#i613330,,1320-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76218708,Geoffrey Wolseley
http://www.wikidata.org/entity/Q76218700,Richard de Wolseley,p61333.htm#i613330,,1320-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76218709,John de Wolseley
http://www.wikidata.org/entity/Q76218700,Richard de Wolseley,p61333.htm#i613330,,1320-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76218711,William Wolseley
http://www.wikidata.org/entity/Q76218700,Richard de Wolseley,p61333.htm#i613330,,1320-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76218713,Richard Wolseley
http://www.wikidata.org/entity/Q76218700,Richard de Wolseley,p61333.htm#i613330,,1320-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76218717,Robert Wolseley
http://www.wikidata.org/entity/Q76218700,Richard de Wolseley,p61333.htm#i613330,,1320-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p61333.htm#i613330,p61333.htm#i613330
http://www.wikidata.org/entity/Q76218700,Richard de Wolseley,p61333.htm#i613330,,1320-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/entity/Q98755339,TP updated between September 2019 and August 2020
http://www.wikidata.org/entity/Q76218700,Richard de Wolseley,p61333.htm#i613330,,1320-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1320-01-01T00:00:00Z,1320-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76218700,Richard de Wolseley,p61333.htm#i613330,,1320-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1249148,Richard
http://www.wikidata.org/entity/Q76218703,Geoffrey de Wolseley,p61334.htm#i613332,1270-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76218703,Geoffrey de Wolseley,p61334.htm#i613332,1270-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76218697,Robert de Wolseley
http://www.wikidata.org/entity/Q76218703,Geoffrey de Wolseley,p61334.htm#i613332,1270-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76218698,Hawise (?)
http://www.wikidata.org/entity/Q76218703,Geoffrey de Wolseley,p61334.htm#i613332,1270-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76218703,Geoffrey de Wolseley,p61334.htm#i613332,1270-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p61334.htm#i613332,p61334.htm#i613332
http://www.wikidata.org/entity/Q76218703,Geoffrey de Wolseley,p61334.htm#i613332,1270-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1270-01-01T00:00:00Z,1270-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76218703,Geoffrey de Wolseley,p61334.htm#i613332,1270-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q7041317,Geoffrey
http://www.wikidata.org/entity/Q76218709,John de Wolseley,p61334.htm#i613337,,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76218709,John de Wolseley,p61334.htm#i613337,,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76218700,Richard de Wolseley
http://www.wikidata.org/entity/Q76218709,John de Wolseley,p61334.htm#i613337,,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76218707,Sybilla Aston
http://www.wikidata.org/entity/Q76218709,John de Wolseley,p61334.htm#i613337,,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76218721,Joan (?)
http://www.wikidata.org/entity/Q76218709,John de Wolseley,p61334.htm#i613337,,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76218709,John de Wolseley,p61334.htm#i613337,,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76218723,John de Wolseley
http://www.wikidata.org/entity/Q76218709,John de Wolseley,p61334.htm#i613337,,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p61334.htm#i613337,p61334.htm#i613337
http://www.wikidata.org/entity/Q76218709,John de Wolseley,p61334.htm#i613337,,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1350-01-01T00:00:00Z,1350-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76218709,John de Wolseley,p61334.htm#i613337,,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q76218712,Anna Wolseley,p61334.htm#i613339,,1338-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q76218712,Anna Wolseley,p61334.htm#i613339,,1338-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76218711,William Wolseley
http://www.wikidata.org/entity/Q76218712,Anna Wolseley,p61334.htm#i613339,,1338-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76218712,Anna Wolseley,p61334.htm#i613339,,1338-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p61334.htm#i613339,p61334.htm#i613339
http://www.wikidata.org/entity/Q76218712,Anna Wolseley,p61334.htm#i613339,,1338-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/entity/Q98755339,TP updated between September 2019 and August 2020
http://www.wikidata.org/entity/Q76218712,Anna Wolseley,p61334.htm#i613339,,1338-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1338-01-01T00:00:00Z,1338-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76218712,Anna Wolseley,p61334.htm#i613339,,1338-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q666578,Anna
http://www.wikidata.org/entity/Q76218723,John de Wolseley,p61335.htm#i613347,,1381-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76218723,John de Wolseley,p61335.htm#i613347,,1381-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76218709,John de Wolseley
http://www.wikidata.org/entity/Q76218723,John de Wolseley,p61335.htm#i613347,,1381-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76218721,Joan (?)
http://www.wikidata.org/entity/Q76218723,John de Wolseley,p61335.htm#i613347,,1381-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76218724,Eleanor de Allaton
http://www.wikidata.org/entity/Q76218723,John de Wolseley,p61335.htm#i613347,,1381-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76218723,John de Wolseley,p61335.htm#i613347,,1381-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76218725,Ralph de Wolseley
http://www.wikidata.org/entity/Q76218723,John de Wolseley,p61335.htm#i613347,,1381-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,De_Wlselea-1,De_Wlselea-1
http://www.wikidata.org/entity/Q76218723,John de Wolseley,p61335.htm#i613347,,1381-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p61335.htm#i613347,p61335.htm#i613347
http://www.wikidata.org/entity/Q76218723,John de Wolseley,p61335.htm#i613347,,1381-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/entity/Q98755339,TP updated between September 2019 and August 2020
http://www.wikidata.org/entity/Q76218723,John de Wolseley,p61335.htm#i613347,,1381-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1381-01-01T00:00:00Z,1381-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76218723,John de Wolseley,p61335.htm#i613347,,1381-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q76218729,Thomas de Wolseley,p61336.htm#i613351,1400-01-01T00:00:00Z,1469-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76218729,Thomas de Wolseley,p61336.htm#i613351,1400-01-01T00:00:00Z,1469-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76218725,Ralph de Wolseley
http://www.wikidata.org/entity/Q76218729,Thomas de Wolseley,p61336.htm#i613351,1400-01-01T00:00:00Z,1469-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76218727,Maud (?)
http://www.wikidata.org/entity/Q76218729,Thomas de Wolseley,p61336.htm#i613351,1400-01-01T00:00:00Z,1469-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76218731,Margery Brocton
http://www.wikidata.org/entity/Q76218729,Thomas de Wolseley,p61336.htm#i613351,1400-01-01T00:00:00Z,1469-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76218729,Thomas de Wolseley,p61336.htm#i613351,1400-01-01T00:00:00Z,1469-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76218732,Ralph Wolseley
http://www.wikidata.org/entity/Q76218729,Thomas de Wolseley,p61336.htm#i613351,1400-01-01T00:00:00Z,1469-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Wolseley-27,Wolseley-27
http://www.wikidata.org/entity/Q76218729,Thomas de Wolseley,p61336.htm#i613351,1400-01-01T00:00:00Z,1469-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p61336.htm#i613351,p61336.htm#i613351
http://www.wikidata.org/entity/Q76218729,Thomas de Wolseley,p61336.htm#i613351,1400-01-01T00:00:00Z,1469-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/entity/Q98755339,TP updated between September 2019 and August 2020
http://www.wikidata.org/entity/Q76218729,Thomas de Wolseley,p61336.htm#i613351,1400-01-01T00:00:00Z,1469-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1400-01-01T00:00:00Z,1400-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76218729,Thomas de Wolseley,p61336.htm#i613351,1400-01-01T00:00:00Z,1469-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1469-01-01T00:00:00Z,1469-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76218729,Thomas de Wolseley,p61336.htm#i613351,1400-01-01T00:00:00Z,1469-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16428906,Thomas
http://www.wikidata.org/entity/Q76218735,Agnes Blount,p61336.htm#i613356,1418-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
