item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q2260556,"Anne of Austria, Duchess of Bavaria",p3917.htm#i39164,1318-01-01T00:00:00Z,1343-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00371578,I00371578
http://www.wikidata.org/entity/Q2260556,"Anne of Austria, Duchess of Bavaria",p3917.htm#i39164,1318-01-01T00:00:00Z,1343-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3368,http://www.wikidata.org/prop/direct/P3368,2588087,2588087
http://www.wikidata.org/entity/Q2260556,"Anne of Austria, Duchess of Bavaria",p3917.htm#i39164,1318-01-01T00:00:00Z,1343-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q71146179,Elisabeta de Austria
http://www.wikidata.org/entity/Q2260556,"Anne of Austria, Duchess of Bavaria",p3917.htm#i39164,1318-01-01T00:00:00Z,1343-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P373,http://www.wikidata.org/prop/direct/P373,"Anna of Austria, Countess of Gorizia","Anna of Austria, Countess of Gorizia"
http://www.wikidata.org/entity/Q2260556,"Anne of Austria, Duchess of Bavaria",p3917.htm#i39164,1318-01-01T00:00:00Z,1343-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Anna_of_Austria_(1),Anna_of_Austria_(1)
http://www.wikidata.org/entity/Q2260556,"Anne of Austria, Duchess of Bavaria",p3917.htm#i39164,1318-01-01T00:00:00Z,1343-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p3917.htm#i39164,p3917.htm#i39164
http://www.wikidata.org/entity/Q2260556,"Anne of Austria, Duchess of Bavaria",p3917.htm#i39164,1318-01-01T00:00:00Z,1343-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/entity/Q60687720,gender gap on Dutch Wikipedia
http://www.wikidata.org/entity/Q2260556,"Anne of Austria, Duchess of Bavaria",p3917.htm#i39164,1318-01-01T00:00:00Z,1343-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1318-01-01T00:00:00Z,1318-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2260556,"Anne of Austria, Duchess of Bavaria",p3917.htm#i39164,1318-01-01T00:00:00Z,1343-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1343-01-01T00:00:00Z,1343-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2260556,"Anne of Austria, Duchess of Bavaria",p3917.htm#i39164,1318-01-01T00:00:00Z,1343-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P611,http://www.wikidata.org/prop/direct/P611,http://www.wikidata.org/entity/Q733658,Poor Clares
http://www.wikidata.org/entity/Q2260556,"Anne of Austria, Duchess of Bavaria",p3917.htm#i39164,1318-01-01T00:00:00Z,1343-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P6228,http://www.wikidata.org/prop/direct/P6228,25562,25562
http://www.wikidata.org/entity/Q2260556,"Anne of Austria, Duchess of Bavaria",p3917.htm#i39164,1318-01-01T00:00:00Z,1343-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/064kn8f,/m/064kn8f
http://www.wikidata.org/entity/Q2260556,"Anne of Austria, Duchess of Bavaria",p3917.htm#i39164,1318-01-01T00:00:00Z,1343-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q564684,Anne
http://www.wikidata.org/entity/Q2260556,"Anne of Austria, Duchess of Bavaria",p3917.htm#i39164,1318-01-01T00:00:00Z,1343-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q666578,Anna
http://www.wikidata.org/entity/Q2260556,"Anne of Austria, Duchess of Bavaria",p3917.htm#i39164,1318-01-01T00:00:00Z,1343-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=anna;n=von habsburg;oc=2,p=anna;n=von habsburg;oc=2
http://www.wikidata.org/entity/Q2260556,"Anne of Austria, Duchess of Bavaria",p3917.htm#i39164,1318-01-01T00:00:00Z,1343-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P8172,http://www.wikidata.org/prop/direct/P8172,dw.1544,dw.1544
http://www.wikidata.org/entity/Q2260556,"Anne of Austria, Duchess of Bavaria",p3917.htm#i39164,1318-01-01T00:00:00Z,1343-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P937,http://www.wikidata.org/prop/direct/P937,http://www.wikidata.org/entity/Q1741,Vienna
http://www.wikidata.org/entity/Q2261399,"Hildouin III, Count of Ponthieu",p1544.htm#i15439,0933-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q2261399,"Hildouin III, Count of Ponthieu",p1544.htm#i15439,0933-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q2449360,"William I, Count of Ponthieu"
http://www.wikidata.org/entity/Q2261399,"Hildouin III, Count of Ponthieu",p1544.htm#i15439,0933-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76079652,"Mathilde van Vlaanderen, Comtesse de Boulogne"
http://www.wikidata.org/entity/Q2261399,"Hildouin III, Count of Ponthieu",p1544.htm#i15439,0933-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76239998,"Hersende 'la Pieuse' de Ramerupt, Comtesse d'Arcis"
http://www.wikidata.org/entity/Q2261399,"Hildouin III, Count of Ponthieu",p1544.htm#i15439,0933-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q2261399,"Hildouin III, Count of Ponthieu",p1544.htm#i15439,0933-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Ponthieu-37,Ponthieu-37
http://www.wikidata.org/entity/Q2261399,"Hildouin III, Count of Ponthieu",p1544.htm#i15439,0933-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Hildouin_Unknown_(4),Hildouin_Unknown_(4)
http://www.wikidata.org/entity/Q2261399,"Hildouin III, Count of Ponthieu",p1544.htm#i15439,0933-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p1544.htm#i15439,p1544.htm#i15439
http://www.wikidata.org/entity/Q2261399,"Hildouin III, Count of Ponthieu",p1544.htm#i15439,0933-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,0933-01-01T00:00:00Z,0933-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2261399,"Hildouin III, Count of Ponthieu",p1544.htm#i15439,0933-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=hildouin;n=de ponthieu;oc=3,p=hildouin;n=de ponthieu;oc=3
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P214,http://www.wikidata.org/prop/direct/P214,2446168740907379530006,2446168740907379530006
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q1599105,Heinrich V.
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P227,http://www.wikidata.org/prop/direct/P227,1292580526,1292580526
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q116131939,Elisabeth von Törring zu Neudegg
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76264275,Ursula Ecker zu Saldenburg
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76264276,Maria von Rohrbach Gräfin zu Neuburg am Inn
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q1085207,Christoph von Ortenburg
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q1504835,Georg III. von Ortenburg
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q1675766,Sebastian II.
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q1694709,Johann II.
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q1790226,Ulrich II Graf zu Ortenburg
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,825632,825632
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P1818,http://www.wikidata.org/prop/direct/P1818,17001,17001
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00079638,I00079638
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P2671,http://www.wikidata.org/prop/direct/P2671,/g/121fwtyn,/g/121fwtyn
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p64745.htm#i647441,p64745.htm#i647441
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1434-08-01T00:00:00Z,1434-08-01T00:00:00Z
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1490-11-11T00:00:00Z,1490-11-11T00:00:00Z
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4844560,Sebastian
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P7902,http://www.wikidata.org/prop/direct/P7902,1292580526,1292580526
http://www.wikidata.org/entity/Q2262808,Sebastian I,p64745.htm#i647441,1434-08-01T00:00:00Z,1490-11-11T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=sebastian;n=von ortenburg,p=sebastian;n=von ortenburg
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q1776248,"Abbaye de Notre-Dame de Villeneuve-lez-Nantes (Le Bignon, Loire-Atlantique, France)"
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P18,http://www.wikidata.org/prop/direct/P18,http://commons.wikimedia.org/wiki/Special:FilePath/Yolande%20de%20Dreux.jpg,http://commons.wikimedia.org/wiki/Special:FilePath/Yolande%20de%20Dreux.jpg
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q142410,Dreux
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1561049,Château de Bouteville
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q465182,"Peter I, Duke of Brittany"
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q241627,"Alix, duchess of Brittany"
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q1385956,Hugh XI of Lusignan
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q142,France
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q111535335,Isabelle de Lusignan
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q432429,Hugh XII of Lusignan
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q4726173,Alice de Lusignan of Marche
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75280407,Marie de Lusignan
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q489345,House of Dreux
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P94,http://www.wikidata.org/prop/direct/P94,http://commons.wikimedia.org/wiki/Special:FilePath/Armoiries%20de%20Yolande%20de%20Bretagne%20%281259%29.svg,http://commons.wikimedia.org/wiki/Special:FilePath/Armoiries%20de%20Yolande%20de%20Bretagne%20%281259%29.svg
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q21100018,countess of La Marche
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P10864,http://www.wikidata.org/prop/direct/P10864,41685,41685
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,147584,147584
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q150,French
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P1559,http://www.wikidata.org/prop/direct/P1559,Yolande de Bretagne,Yolande de Bretagne
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00005253,I00005253
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000002173015709,6000000002173015709
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P2889,http://www.wikidata.org/prop/direct/P2889,L8WB-7J3,L8WB-7J3
http://www.wikidata.org/entity/Q2262964,Yolande of Brittany,p4272.htm#i42712,1218-01-01T00:00:00Z,1272-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Dreux-49,Dreux-49
