item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q1944564,"Herbert III, Count of Vermandois"
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q1944564,"Herbert III, Count of Vermandois"
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q2268655,Otto I of Chiny
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q2268655,Otto I of Chiny
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q2369226,"Guy I, Count of Soissons"
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q2369226,"Guy I, Count of Soissons"
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q28406670,Liudolf of Vermandois
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q28406670,Liudolf of Vermandois
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q133602,Carolingian dynasty
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q133602,Carolingian dynasty
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q60793337,count of Vermandois
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q60793337,count of Vermandois
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,8691,8691
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,8691,8691
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00020492,I00020492
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00020492,I00020492
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000002466110291,6000000002466110291
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000002466110291,6000000002466110291
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Vermandois-196,Vermandois-196
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Vermandois-196,Vermandois-196
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q1609951,Herbert III of Omois
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q1609951,Herbert III of Omois
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q1811439,Luitgarde of Vermandois
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q1811439,Luitgarde of Vermandois
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q506720,Adele of Vermandois
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q506720,Adele of Vermandois
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q606589,Eudes of Vermandois
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q606589,Eudes of Vermandois
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q772443,Robert of Vermandois
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q772443,Robert of Vermandois
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q948208,Hugh of Vermandois
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q948208,Hugh of Vermandois
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Albert_Ier_de_Vermandois_(1),Albert_Ier_de_Vermandois_(1)
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Albert_Ier_de_Vermandois_(1),Albert_Ier_de_Vermandois_(1)
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p177.htm#i1765,p177.htm#i1765
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p177.htm#i1765,p177.htm#i1765
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,0931-01-01T00:00:00Z,0931-01-01T00:00:00Z
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,0931-01-01T00:00:00Z,0931-01-01T00:00:00Z
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,0934-01-01T00:00:00Z,0934-01-01T00:00:00Z
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,0934-01-01T00:00:00Z,0934-01-01T00:00:00Z
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,0987-09-08T00:00:00Z,0987-09-08T00:00:00Z
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,0987-09-08T00:00:00Z,0987-09-08T00:00:00Z
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/099b00,/m/099b00
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/099b00,/m/099b00
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q577011,Albert
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q577011,Albert
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=albert;n=de vermandois,p=albert;n=de vermandois
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=albert;n=de vermandois,p=albert;n=de vermandois
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0931-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P8172,http://www.wikidata.org/prop/direct/P8172,sw.213391,sw.213391
http://www.wikidata.org/entity/Q347441,"Adalbert I, Count of Vermandois",p177.htm#i1765,0934-01-01T00:00:00Z,0987-09-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P8172,http://www.wikidata.org/prop/direct/P8172,sw.213391,sw.213391
