item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q75249633,Sir John Johnstone of that Ilk,p1047.htm#i10462,1438-11-08T00:00:00Z,1493-02-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q21509274,Q21509274
http://www.wikidata.org/entity/Q75249633,Sir John Johnstone of that Ilk,p1047.htm#i10462,1438-11-08T00:00:00Z,1493-02-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q75249702,Gilbert Johnstone of Elphinstone,p1054.htm#i10532,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75249702,Gilbert Johnstone of Elphinstone,p1054.htm#i10532,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75910909,Adam Johnstone of Elphinstone
http://www.wikidata.org/entity/Q75249702,Gilbert Johnstone of Elphinstone,p1054.htm#i10532,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75249702,Gilbert Johnstone of Elphinstone,p1054.htm#i10532,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75669160,"Andrew Johnstone, 4th of Elphinstone"
http://www.wikidata.org/entity/Q75249702,Gilbert Johnstone of Elphinstone,p1054.htm#i10532,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Johnstone-1219,Johnstone-1219
http://www.wikidata.org/entity/Q75249702,Gilbert Johnstone of Elphinstone,p1054.htm#i10532,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p1054.htm#i10532,p1054.htm#i10532
http://www.wikidata.org/entity/Q75249702,Gilbert Johnstone of Elphinstone,p1054.htm#i10532,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1480-01-01T00:00:00Z,1480-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75249702,Gilbert Johnstone of Elphinstone,p1054.htm#i10532,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q21509274,Q21509274
http://www.wikidata.org/entity/Q75249702,Gilbert Johnstone of Elphinstone,p1054.htm#i10532,1480-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1675463,Gilbert
http://www.wikidata.org/entity/Q75249704,Sir Richard de Poynings,p1054.htm#i10533,,1429-06-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75249704,Sir Richard de Poynings,p1054.htm#i10533,,1429-06-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q18527405,Robert Poynings
http://www.wikidata.org/entity/Q75249704,Sir Richard de Poynings,p1054.htm#i10533,,1429-06-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76343194,Eleanor Grey
http://www.wikidata.org/entity/Q75249704,Sir Richard de Poynings,p1054.htm#i10533,,1429-06-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75266673,Eleanor Berkeley
http://www.wikidata.org/entity/Q75249704,Sir Richard de Poynings,p1054.htm#i10533,,1429-06-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75775649,Joan Seamer
http://www.wikidata.org/entity/Q75249704,Sir Richard de Poynings,p1054.htm#i10533,,1429-06-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75249704,Sir Richard de Poynings,p1054.htm#i10533,,1429-06-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75249624,"Eleanor de Poynings, Baroness de Poynings"
http://www.wikidata.org/entity/Q75249704,Sir Richard de Poynings,p1054.htm#i10533,,1429-06-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00117782,I00117782
http://www.wikidata.org/entity/Q75249704,Sir Richard de Poynings,p1054.htm#i10533,,1429-06-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Poynings-2,Poynings-2
http://www.wikidata.org/entity/Q75249704,Sir Richard de Poynings,p1054.htm#i10533,,1429-06-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p1054.htm#i10533,p1054.htm#i10533
http://www.wikidata.org/entity/Q75249704,Sir Richard de Poynings,p1054.htm#i10533,,1429-06-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q75249704,Sir Richard de Poynings,p1054.htm#i10533,,1429-06-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1429-06-10T00:00:00Z,1429-06-10T00:00:00Z
http://www.wikidata.org/entity/Q75249704,Sir Richard de Poynings,p1054.htm#i10533,,1429-06-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P6060,http://www.wikidata.org/prop/direct/P6060,POYI1,POYI1
http://www.wikidata.org/entity/Q75249704,Sir Richard de Poynings,p1054.htm#i10533,,1429-06-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1249148,Richard
http://www.wikidata.org/entity/Q75249720,Sir John Johnstone,p1055.htm#i10544,1347-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75249720,Sir John Johnstone,p1055.htm#i10544,1347-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75249726,Gilbert of Johnstone
http://www.wikidata.org/entity/Q75249720,Sir John Johnstone,p1055.htm#i10544,1347-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75249720,Sir John Johnstone,p1055.htm#i10544,1347-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75249667,Sir Adam Johnstone of that Ilk
http://www.wikidata.org/entity/Q75249720,Sir John Johnstone,p1055.htm#i10544,1347-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Johnstone-891,Johnstone-891
http://www.wikidata.org/entity/Q75249720,Sir John Johnstone,p1055.htm#i10544,1347-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p1055.htm#i10544,p1055.htm#i10544
http://www.wikidata.org/entity/Q75249720,Sir John Johnstone,p1055.htm#i10544,1347-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q75249720,Sir John Johnstone,p1055.htm#i10544,1347-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1347-01-01T00:00:00Z,1347-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75249720,Sir John Johnstone,p1055.htm#i10544,1347-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q21509274,Q21509274
http://www.wikidata.org/entity/Q75249720,Sir John Johnstone,p1055.htm#i10544,1347-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q75249726,Gilbert of Johnstone,p1055.htm#i10549,1320-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75249726,Gilbert of Johnstone,p1055.htm#i10549,1320-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75249759,Gilbert of Johnstone
http://www.wikidata.org/entity/Q75249726,Gilbert of Johnstone,p1055.htm#i10549,1320-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75249726,Gilbert of Johnstone,p1055.htm#i10549,1320-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75249720,Sir John Johnstone
http://www.wikidata.org/entity/Q75249726,Gilbert of Johnstone,p1055.htm#i10549,1320-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Johnstone-1211,Johnstone-1211
http://www.wikidata.org/entity/Q75249726,Gilbert of Johnstone,p1055.htm#i10549,1320-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p1055.htm#i10549,p1055.htm#i10549
http://www.wikidata.org/entity/Q75249726,Gilbert of Johnstone,p1055.htm#i10549,1320-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1320-01-01T00:00:00Z,1320-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75249726,Gilbert of Johnstone,p1055.htm#i10549,1320-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1675463,Gilbert
http://www.wikidata.org/entity/Q75249775,Sir John Johnstone,p1060.htm#i10597,,1296-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75249775,Sir John Johnstone,p1060.htm#i10597,,1296-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75249775,Sir John Johnstone,p1060.htm#i10597,,1296-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75249759,Gilbert of Johnstone
http://www.wikidata.org/entity/Q75249775,Sir John Johnstone,p1060.htm#i10597,,1296-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Johnstone-1213,Johnstone-1213
http://www.wikidata.org/entity/Q75249775,Sir John Johnstone,p1060.htm#i10597,,1296-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p1060.htm#i10597,p1060.htm#i10597
http://www.wikidata.org/entity/Q75249775,Sir John Johnstone,p1060.htm#i10597,,1296-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q75249775,Sir John Johnstone,p1060.htm#i10597,,1296-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1296-01-01T00:00:00Z,1296-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75249775,Sir John Johnstone,p1060.htm#i10597,,1296-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q21509274,Q21509274
http://www.wikidata.org/entity/Q75249775,Sir John Johnstone,p1060.htm#i10597,,1296-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q75249869,Margaret de Courtenay,p1067.htm#i10666,,1385-08-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75249869,Margaret de Courtenay,p1067.htm#i10666,,1385-08-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76884,"Hugh de Courtenay, 2nd Earl of Devon"
http://www.wikidata.org/entity/Q75249869,Margaret de Courtenay,p1067.htm#i10666,,1385-08-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q6760053,"Margaret de Bohun, Countess of Devon"
http://www.wikidata.org/entity/Q75249869,Margaret de Courtenay,p1067.htm#i10666,,1385-08-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q6265521,"John de Cobham, 3rd Baron Cobham"
http://www.wikidata.org/entity/Q75249869,Margaret de Courtenay,p1067.htm#i10666,,1385-08-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75249869,Margaret de Courtenay,p1067.htm#i10666,,1385-08-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75249872,Joan Cobham
http://www.wikidata.org/entity/Q75249869,Margaret de Courtenay,p1067.htm#i10666,,1385-08-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00028638,I00028638
http://www.wikidata.org/entity/Q75249869,Margaret de Courtenay,p1067.htm#i10666,,1385-08-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Courtenay-67,Courtenay-67
http://www.wikidata.org/entity/Q75249869,Margaret de Courtenay,p1067.htm#i10666,,1385-08-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P3051,http://www.wikidata.org/prop/direct/P3051,I3943,I3943
http://www.wikidata.org/entity/Q75249869,Margaret de Courtenay,p1067.htm#i10666,,1385-08-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q18576132,Elizabeth Luttrell
http://www.wikidata.org/entity/Q75249869,Margaret de Courtenay,p1067.htm#i10666,,1385-08-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Margaret_Courtenay_(5),Margaret_Courtenay_(5)
http://www.wikidata.org/entity/Q75249869,Margaret de Courtenay,p1067.htm#i10666,,1385-08-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p1067.htm#i10666,p1067.htm#i10666
http://www.wikidata.org/entity/Q75249869,Margaret de Courtenay,p1067.htm#i10666,,1385-08-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1385-08-02T00:00:00Z,1385-08-02T00:00:00Z
http://www.wikidata.org/entity/Q75249869,Margaret de Courtenay,p1067.htm#i10666,,1385-08-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q76909999,de Courtenay
http://www.wikidata.org/entity/Q75249869,Margaret de Courtenay,p1067.htm#i10666,,1385-08-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4963612,Margaret
http://www.wikidata.org/entity/Q75249869,Margaret de Courtenay,p1067.htm#i10666,,1385-08-02T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=margaret;n=courtenay,p=margaret;n=courtenay
http://www.wikidata.org/entity/Q75250052,Sir John Roy Grant,p1081.htm#i10806,1370-01-01T00:00:00Z,1434-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75250052,Sir John Roy Grant,p1081.htm#i10806,1370-01-01T00:00:00Z,1434-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75333053,Matilda of Glencarnie
http://www.wikidata.org/entity/Q75250052,Sir John Roy Grant,p1081.htm#i10806,1370-01-01T00:00:00Z,1434-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75250052,Sir John Roy Grant,p1081.htm#i10806,1370-01-01T00:00:00Z,1434-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75389934,"Sir Duncan Grant, 1st of Freuchie"
http://www.wikidata.org/entity/Q75250052,Sir John Roy Grant,p1081.htm#i10806,1370-01-01T00:00:00Z,1434-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76354576,Patrick Mac Ian Roy Grant
http://www.wikidata.org/entity/Q75250052,Sir John Roy Grant,p1081.htm#i10806,1370-01-01T00:00:00Z,1434-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00135780,I00135780
http://www.wikidata.org/entity/Q75250052,Sir John Roy Grant,p1081.htm#i10806,1370-01-01T00:00:00Z,1434-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Grant-269,Grant-269
http://www.wikidata.org/entity/Q75250052,Sir John Roy Grant,p1081.htm#i10806,1370-01-01T00:00:00Z,1434-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p1081.htm#i10806,p1081.htm#i10806
http://www.wikidata.org/entity/Q75250052,Sir John Roy Grant,p1081.htm#i10806,1370-01-01T00:00:00Z,1434-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q75250052,Sir John Roy Grant,p1081.htm#i10806,1370-01-01T00:00:00Z,1434-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1370-01-01T00:00:00Z,1370-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75250052,Sir John Roy Grant,p1081.htm#i10806,1370-01-01T00:00:00Z,1434-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1434-01-01T00:00:00Z,1434-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75250052,Sir John Roy Grant,p1081.htm#i10806,1370-01-01T00:00:00Z,1434-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q75250367,Alexander Sutherland,p1108.htm#i11071,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75250367,Alexander Sutherland,p1108.htm#i11071,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q6265594,"John de Moravia, 8th Earl of Sutherland"
http://www.wikidata.org/entity/Q75250367,Alexander Sutherland,p1108.htm#i11071,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76360514,Margaret Calder
http://www.wikidata.org/entity/Q75250367,Alexander Sutherland,p1108.htm#i11071,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76360529,unknown daughter Mackay
http://www.wikidata.org/entity/Q75250367,Alexander Sutherland,p1108.htm#i11071,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75250367,Alexander Sutherland,p1108.htm#i11071,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p1108.htm#i11071,p1108.htm#i11071
http://www.wikidata.org/entity/Q75250367,Alexander Sutherland,p1108.htm#i11071,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1498-01-01T00:00:00Z,1498-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75250367,Alexander Sutherland,p1108.htm#i11071,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16884058,Sutherland
http://www.wikidata.org/entity/Q75250367,Alexander Sutherland,p1108.htm#i11071,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q923,Alexander
http://www.wikidata.org/entity/Q75250486,Elizabeth Bardolf,p1118.htm#i11174,1375-01-01T00:00:00Z,1441-01-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75250486,Elizabeth Bardolf,p1118.htm#i11174,1375-01-01T00:00:00Z,1441-01-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q8005048,"William Bardolf, 4th Baron Bardolf"
http://www.wikidata.org/entity/Q75250486,Elizabeth Bardolf,p1118.htm#i11174,1375-01-01T00:00:00Z,1441-01-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75382807,Agnes de Poynings
http://www.wikidata.org/entity/Q75250486,Elizabeth Bardolf,p1118.htm#i11174,1375-01-01T00:00:00Z,1441-01-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q16863405,"Robert de Scales, 5th Baron Scales"
http://www.wikidata.org/entity/Q75250486,Elizabeth Bardolf,p1118.htm#i11174,1375-01-01T00:00:00Z,1441-01-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75389449,Sir Henry Percy
http://www.wikidata.org/entity/Q75250486,Elizabeth Bardolf,p1118.htm#i11174,1375-01-01T00:00:00Z,1441-01-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75250486,Elizabeth Bardolf,p1118.htm#i11174,1375-01-01T00:00:00Z,1441-01-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q3525715,"Thomas de Scales, 7th Baron Scales"
