item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q106503061,Alice Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q106503061,Alice Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q106503061,Alice Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q106503061,Alice Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q18535026,William Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q18535026,William Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q18535026,William Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q18535026,William Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q18670726,Andrew Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q18670726,Andrew Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q18670726,Andrew Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q18670726,Andrew Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q7327091,Richard Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q7327091,Richard Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q7327091,Richard Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q7327091,Richard Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75950568,Mary Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75950568,Mary Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75950568,Mary Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75950568,Mary Kingsmill
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1415,http://www.wikidata.org/prop/direct/P1415,75326,75326
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1415,http://www.wikidata.org/prop/direct/P1415,75326,75326
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1415,http://www.wikidata.org/prop/direct/P1415,75326,75326
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1415,http://www.wikidata.org/prop/direct/P1415,75326,75326
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00259688,I00259688
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00259688,I00259688
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00259688,I00259688
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00259688,I00259688
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00626005,I00626005
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00626005,I00626005
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00626005,I00626005
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00626005,I00626005
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2401,http://www.wikidata.org/prop/direct/P2401,10006948,10006948
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2401,http://www.wikidata.org/prop/direct/P2401,10006948,10006948
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2401,http://www.wikidata.org/prop/direct/P2401,10006948,10006948
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2401,http://www.wikidata.org/prop/direct/P2401,10006948,10006948
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Kingsmill-8,Kingsmill-8
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Kingsmill-8,Kingsmill-8
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Kingsmill-8,Kingsmill-8
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Kingsmill-8,Kingsmill-8
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p42442.htm#i424418,p42442.htm#i424418
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p42442.htm#i424418,p42442.htm#i424418
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p42442.htm#i424418,p42442.htm#i424418
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p42442.htm#i424418,p42442.htm#i424418
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/entity/Q98755339,TP updated between September 2019 and August 2020
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/entity/Q98755339,TP updated between September 2019 and August 2020
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/entity/Q98755339,TP updated between September 2019 and August 2020
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/prop/direct/P5008,http://www.wikidata.org/entity/Q98755339,TP updated between September 2019 and August 2020
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1494-01-01T00:00:00Z,1494-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1494-01-01T00:00:00Z,1494-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1494-01-01T00:00:00Z,1494-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1494-01-01T00:00:00Z,1494-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1497-01-01T00:00:00Z,1497-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1497-01-01T00:00:00Z,1497-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1497-01-01T00:00:00Z,1497-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1497-01-01T00:00:00Z,1497-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1536-01-01T00:00:00Z,1536-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1536-01-01T00:00:00Z,1536-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1536-01-01T00:00:00Z,1536-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1536-01-01T00:00:00Z,1536-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1556-01-01T00:00:00Z,1556-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1556-01-01T00:00:00Z,1556-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1556-01-01T00:00:00Z,1556-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1556-01-01T00:00:00Z,1556-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1536-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1494-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q21238643,Sir John Kingsmill,p42442.htm#i424418,1497-01-01T00:00:00Z,1556-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
