item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q18784066,William Throckmorton,p28415.htm#i284141,1486-01-01T00:00:00Z,1537-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000002603670286,6000000002603670286
http://www.wikidata.org/entity/Q18784066,William Throckmorton,p28415.htm#i284141,1486-01-01T00:00:00Z,1537-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Throckmorton-118,Throckmorton-118
http://www.wikidata.org/entity/Q18784066,William Throckmorton,p28415.htm#i284141,1486-01-01T00:00:00Z,1537-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p28415.htm#i284141,p28415.htm#i284141
http://www.wikidata.org/entity/Q18784066,William Throckmorton,p28415.htm#i284141,1486-01-01T00:00:00Z,1537-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1486-01-01T00:00:00Z,1486-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18784066,William Throckmorton,p28415.htm#i284141,1486-01-01T00:00:00Z,1537-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1537-01-01T00:00:00Z,1537-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18784066,William Throckmorton,p28415.htm#i284141,1486-01-01T00:00:00Z,1537-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q12344159,William
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q25393460,Catholic deacon
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q273108,condottiero
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P109,http://www.wikidata.org/prop/direct/P109,http://commons.wikimedia.org/wiki/Special:FilePath/Firma%20de%20C%C3%A9sar%20Borgia.jpg,http://commons.wikimedia.org/wiki/Special:FilePath/Firma%20de%20C%C3%A9sar%20Borgia.jpg
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q907241,Viana
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,Catholic Church
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1347889,Order of Saint Michael
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P18,http://www.wikidata.org/prop/direct/P18,http://commons.wikimedia.org/wiki/Special:FilePath/Cesare%20Borgia%2C%20Duke%20of%20Valentinois.jpg,http://commons.wikimedia.org/wiki/Special:FilePath/Cesare%20Borgia%2C%20Duke%20of%20Valentinois.jpg
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q243467,Subiaco
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q907241,Viana
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P213,http://www.wikidata.org/prop/direct/P213,0000000121377091,0000000121377091
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P214,http://www.wikidata.org/prop/direct/P214,67256517,67256517
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q108316,Alexander VI
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P227,http://www.wikidata.org/prop/direct/P227,118513559,118513559
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q3732934,Vatican Army
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P244,http://www.wikidata.org/prop/direct/P244,n50042146,n50042146
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q233178,Vannozza dei Cattanei
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q1955329,Charlotte of Albret
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q170174,Papal States
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q111236275,abbot of Cuixá
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q1186959,Captain General of the Church
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q132851348,Q132851348
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q1537096,Gonfalonier of the Church
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q1993358,apostolic administrator
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q2361374,cardinal-deacon
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q23774884,Roman Catholic Archbishop of Valencia
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q50212731,Roman Catholic Bishop of Pamplona
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q31240,"Louise Borgia, Duchess of Valentinois"
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q237599,House of Borgia
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q645663,University of Pisa
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q748085,University of Perugia
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P94,http://www.wikidata.org/prop/direct/P94,http://commons.wikimedia.org/wiki/Special:FilePath/Coat%20of%20arms%20of%20Cesare%20Borgia.svg,http://commons.wikimedia.org/wiki/Special:FilePath/Coat%20of%20arms%20of%20Cesare%20Borgia.svg
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q166886,duke
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P10031,http://www.wikidata.org/prop/direct/P10031,9,9
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P1006,http://www.wikidata.org/prop/direct/P1006,085725668,085725668
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P1015,http://www.wikidata.org/prop/direct/P1015,90621772,90621772
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P10227,http://www.wikidata.org/prop/direct/P10227,vtls001132410,vtls001132410
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P10242,http://www.wikidata.org/prop/direct/P10242,01126/eu_b_4344/b4344,01126/eu_b_4344/b4344
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P1047,http://www.wikidata.org/prop/direct/P1047,deborjac,deborjac
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P10553,http://www.wikidata.org/prop/direct/P10553,079316565,079316565
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P10608,http://www.wikidata.org/prop/direct/P10608,agent/gnd_118513559,agent/gnd_118513559
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P1066,http://www.wikidata.org/prop/direct/P1066,http://www.wikidata.org/entity/Q3745175,Filippo Decio
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P10832,http://www.wikidata.org/prop/direct/P10832,E39PBJj4y6M8qMC86Q3wP6JhpP,E39PBJj4y6M8qMC86Q3wP6JhpP
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P10864,http://www.wikidata.org/prop/direct/P10864,80384,80384
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P11239,http://www.wikidata.org/prop/direct/P11239,0008335039,0008335039
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P1149,http://www.wikidata.org/prop/direct/P1149,DG797.82-DG797.825,DG797.82-DG797.825
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P11686,http://www.wikidata.org/prop/direct/P11686,981058614713806706,981058614713806706
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P11835,http://www.wikidata.org/prop/direct/P11835,9497,9497
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,396648,396648
http://www.wikidata.org/entity/Q187998,Cesare Borgia,p33159.htm#i331586,1475-09-22T00:00:00Z,1507-03-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,606490,606490
