item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1070-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q65492507,Margrave of Verona
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1065-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/entity/Q324175,Siegfried I of Sponheim
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1070-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/entity/Q324175,Siegfried I of Sponheim
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1065-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/entity/Q75891334,Richgard of Lavant
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1070-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/entity/Q75891334,Richgard of Lavant
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1065-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P1871,http://www.wikidata.org/prop/direct/P1871,cnp01165707,cnp01165707
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1070-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P1871,http://www.wikidata.org/prop/direct/P1871,cnp01165707,cnp01165707
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1065-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P3368,http://www.wikidata.org/prop/direct/P3368,2344166,2344166
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1070-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P3368,http://www.wikidata.org/prop/direct/P3368,2344166,2344166
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1065-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q691897,"Engelbert, Duke of Carinthia"
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1070-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q691897,"Engelbert, Duke of Carinthia"
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1065-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P373,http://www.wikidata.org/prop/direct/P373,"Henry IV, Duke of Carinthia","Henry IV, Duke of Carinthia"
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1070-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P373,http://www.wikidata.org/prop/direct/P373,"Henry IV, Duke of Carinthia","Henry IV, Duke of Carinthia"
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1065-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Heinrich_Von_Kärnten_(1),Heinrich_Von_Kärnten_(1)
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1070-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Heinrich_Von_Kärnten_(1),Heinrich_Von_Kärnten_(1)
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1065-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p64709.htm#i647090,p64709.htm#i647090
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1070-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p64709.htm#i647090,p64709.htm#i647090
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1065-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1065-01-01T00:00:00Z,1065-01-01T00:00:00Z
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1070-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1065-01-01T00:00:00Z,1065-01-01T00:00:00Z
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1065-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1070-01-01T00:00:00Z,1070-01-01T00:00:00Z
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1070-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1070-01-01T00:00:00Z,1070-01-01T00:00:00Z
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1065-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1123-12-21T00:00:00Z,1123-12-21T00:00:00Z
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1070-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1123-12-21T00:00:00Z,1123-12-21T00:00:00Z
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1065-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P6228,http://www.wikidata.org/prop/direct/P6228,52112,52112
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1070-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P6228,http://www.wikidata.org/prop/direct/P6228,52112,52112
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1065-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/0_89869,/m/0_89869
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1070-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/0_89869,/m/0_89869
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1065-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1158477,Henry
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1070-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1158477,Henry
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1065-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P7902,http://www.wikidata.org/prop/direct/P7902,137313373,137313373
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1070-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P7902,http://www.wikidata.org/prop/direct/P7902,137313373,137313373
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1065-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P8440,http://www.wikidata.org/prop/direct/P8440,050-03055-001,050-03055-001
http://www.wikidata.org/entity/Q473500,Henry IV of Sponheim,p64709.htm#i647090,1070-01-01T00:00:00Z,1123-12-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P8440,http://www.wikidata.org/prop/direct/P8440,050-03055-001,050-03055-001
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q3603202,monastery of Rosazzo
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P214,http://www.wikidata.org/prop/direct/P214,81532897,81532897
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q691897,"Engelbert, Duke of Carinthia"
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P227,http://www.wikidata.org/prop/direct/P227,137326831,137326831
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q58824947,Uta of Passau
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q123846,Judith of Baden
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q6403864,Matilda of Sulzbach
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q166886,duke
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q3898933,Pellegrino I of Aquileia
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q551463,Henry V of Carinthia
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q570497,Herman II
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q571419,House of Sponheim
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q166886,duke
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q65492507,Margrave of Verona
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P11835,http://www.wikidata.org/prop/direct/P11835,2262,2262
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,710170,710170
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00545565,I00545565
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P1871,http://www.wikidata.org/prop/direct/P1871,cnp01165838,cnp01165838
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q1587750,"Hartwig II, Bishop of Regensburg"
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q2131588,"Rapoto I, Count of Ortenburg"
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q434632,Matilda of Carinthia
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q638721,"Engelbert III, Margrave of Istria"
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P3716,http://www.wikidata.org/prop/direct/P3716,http://www.wikidata.org/entity/Q134737,nobility
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P373,http://www.wikidata.org/prop/direct/P373,"Ulrich I, Duke of Carinthia","Ulrich I, Duke of Carinthia"
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Ulrich_Unknown_(8),Ulrich_Unknown_(8)
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p49175.htm#i491746,p49175.htm#i491746
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1100-01-01T00:00:00Z,1100-01-01T00:00:00Z
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1144-04-14T00:00:00Z,1144-04-14T00:00:00Z
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P6228,http://www.wikidata.org/prop/direct/P6228,52114,52114
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/07ng3j6,/m/07ng3j6
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18011418,Ulrich
http://www.wikidata.org/entity/Q473502,Ulrich I of Carinthia,p49175.htm#i491746,1100-01-01T00:00:00Z,1144-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P7902,http://www.wikidata.org/prop/direct/P7902,137326831,137326831
http://www.wikidata.org/entity/Q4739330,Amalgaid mac Congalaig,p28411.htm#i284102,,0718-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q116,monarch
http://www.wikidata.org/entity/Q4739330,Amalgaid mac Congalaig,p28411.htm#i284102,,0718-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q4739330,Amalgaid mac Congalaig,p28411.htm#i284102,,0718-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q5160377,Congalach mac Conaing Cuirre
http://www.wikidata.org/entity/Q4739330,Amalgaid mac Congalaig,p28411.htm#i284102,,0718-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q4739330,Amalgaid mac Congalaig,p28411.htm#i284102,,0718-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q2542719,Kings of Brega
http://www.wikidata.org/entity/Q4739330,Amalgaid mac Congalaig,p28411.htm#i284102,,0718-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q5158058,Conaing mac Amalgado
http://www.wikidata.org/entity/Q4739330,Amalgaid mac Congalaig,p28411.htm#i284102,,0718-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q5320438,Dúngal mac Amalgado
http://www.wikidata.org/entity/Q4739330,Amalgaid mac Congalaig,p28411.htm#i284102,,0718-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Mac_Congalach-1,Mac_Congalach-1
http://www.wikidata.org/entity/Q4739330,Amalgaid mac Congalaig,p28411.htm#i284102,,0718-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Amalgaid_mac_Congalaig_(1),Amalgaid_mac_Congalaig_(1)
http://www.wikidata.org/entity/Q4739330,Amalgaid mac Congalaig,p28411.htm#i284102,,0718-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p28411.htm#i284102,p28411.htm#i284102
http://www.wikidata.org/entity/Q4739330,Amalgaid mac Congalaig,p28411.htm#i284102,,0718-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,0718-01-01T00:00:00Z,0718-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4739330,Amalgaid mac Congalaig,p28411.htm#i284102,,0718-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/03y8wjx,/m/03y8wjx
http://www.wikidata.org/entity/Q4740689,"Amaury de Montfort, Canon of York",p10460.htm#i104591,1242-01-01T00:00:00Z,1301-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1104153,canon
http://www.wikidata.org/entity/Q4740689,"Amaury de Montfort, Canon of York",p10460.htm#i104591,1242-01-01T00:00:00Z,1301-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q208762,chaplain
http://www.wikidata.org/entity/Q4740689,"Amaury de Montfort, Canon of York",p10460.htm#i104591,1242-01-01T00:00:00Z,1301-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,Catholic Church
