item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q4111308,William d'Aubigny
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q62128429,Adélaïs FitzOsulf du Plessis
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q61963084,Amice
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q1075791,cup-bearer
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q16206844,William d'Aubigny
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q7032731,Nigel d'Aubigny
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76278534,Rualoc d'Aubigny
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,260685,260685
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00298713,I00298713
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00722475,I00722475
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Aubigny-1,Aubigny-1
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Roger_d'Aubigny_(1),Roger_d'Aubigny_(1)
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p46842.htm#i468419,p46842.htm#i468419
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1036-01-01T00:00:00Z,1036-01-01T00:00:00Z
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1084-01-01T00:00:00Z,1084-01-01T00:00:00Z
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P607,http://www.wikidata.org/prop/direct/P607,http://www.wikidata.org/entity/Q200485,Norman conquest of England
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925304,Roger
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=roger;n=d aubigny,p=roger;n=d aubigny
http://www.wikidata.org/entity/Q61963083,Roger d'Aubigny,p46842.htm#i468419,1036-01-01T00:00:00Z,1084-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P945,http://www.wikidata.org/prop/direct/P945,http://www.wikidata.org/entity/Q37594,William the Conqueror
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1100-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1105-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1100-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q61963089,Gerard de Gournay
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1105-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q61963089,Gerard de Gournay
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1100-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q61963092,Edith de Warenne
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1105-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q61963092,Edith de Warenne
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1100-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q7032731,Nigel d'Aubigny
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1105-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q7032731,Nigel d'Aubigny
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1100-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1105-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1100-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q4395698,Roger de Mowbray
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1105-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q4395698,Roger de Mowbray
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1100-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q3065799,Q3065799
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1105-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q3065799,Q3065799
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1100-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,1093027,1093027
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1105-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,1093027,1093027
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1100-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00722474,I00722474
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1105-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00722474,I00722474
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1100-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Gournay-9,Gournay-9
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1105-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Gournay-9,Gournay-9
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1100-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Gundred_Gournay_(1),Gundred_Gournay_(1)
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1105-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Gundred_Gournay_(1),Gundred_Gournay_(1)
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1100-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p65817.htm#i658169,p65817.htm#i658169
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1105-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p65817.htm#i658169,p65817.htm#i658169
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1100-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1100-01-01T00:00:00Z,1100-01-01T00:00:00Z
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1105-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1100-01-01T00:00:00Z,1100-01-01T00:00:00Z
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1100-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1105-01-01T00:00:00Z,1105-01-01T00:00:00Z
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1105-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1105-01-01T00:00:00Z,1105-01-01T00:00:00Z
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1100-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1105-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1100-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=gundrade;n=de gournay,p=gundrade;n=de gournay
http://www.wikidata.org/entity/Q61963088,Gundred de Gournay,p65817.htm#i658169,1105-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/0e5288a1b66381097bc61e520020a586,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=gundrade;n=de gournay,p=gundrade;n=de gournay
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,1040-01-01T00:00:00Z,1104-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1409420,feudatory
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,http://www.wikidata.org/.well-known/genid/17f1d1c1fe0e2112dfbf8166d3e088ac,1104-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1409420,feudatory
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,1040-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/fa3a7bf43ead6e6132576076fbc8428b,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1409420,feudatory
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,1040-01-01T00:00:00Z,1104-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,http://www.wikidata.org/.well-known/genid/17f1d1c1fe0e2112dfbf8166d3e088ac,1104-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,1040-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/fa3a7bf43ead6e6132576076fbc8428b,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,1040-01-01T00:00:00Z,1104-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q136510764,Hughes III de Gournay
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,http://www.wikidata.org/.well-known/genid/17f1d1c1fe0e2112dfbf8166d3e088ac,1104-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q136510764,Hughes III de Gournay
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,1040-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/fa3a7bf43ead6e6132576076fbc8428b,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q136510764,Hughes III de Gournay
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,1040-01-01T00:00:00Z,1104-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q117271539,Basilie Flaitel
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,http://www.wikidata.org/.well-known/genid/17f1d1c1fe0e2112dfbf8166d3e088ac,1104-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q117271539,Basilie Flaitel
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,1040-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/fa3a7bf43ead6e6132576076fbc8428b,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q117271539,Basilie Flaitel
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,1040-01-01T00:00:00Z,1104-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q61963092,Edith de Warenne
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,http://www.wikidata.org/.well-known/genid/17f1d1c1fe0e2112dfbf8166d3e088ac,1104-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q61963092,Edith de Warenne
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,1040-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/fa3a7bf43ead6e6132576076fbc8428b,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q61963092,Edith de Warenne
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,1040-01-01T00:00:00Z,1104-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,http://www.wikidata.org/.well-known/genid/17f1d1c1fe0e2112dfbf8166d3e088ac,1104-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,1040-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/fa3a7bf43ead6e6132576076fbc8428b,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,1040-01-01T00:00:00Z,1104-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q111699042,Hugues IV de Gournay
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,http://www.wikidata.org/.well-known/genid/17f1d1c1fe0e2112dfbf8166d3e088ac,1104-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q111699042,Hugues IV de Gournay
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,1040-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/fa3a7bf43ead6e6132576076fbc8428b,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q111699042,Hugues IV de Gournay
http://www.wikidata.org/entity/Q61963089,Gerard de Gournay,p65817.htm#i658170,1040-01-01T00:00:00Z,1104-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q61963088,Gundred de Gournay
