item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q542672,Matilda of Franconia,p50797.htm#i507963,1027-01-01T00:00:00Z,1034-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q1866171,"Liudolf, Margrave of Frisia"
http://www.wikidata.org/entity/Q542672,Matilda of Franconia,p50797.htm#i507963,1027-01-01T00:00:00Z,1034-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q63601,Ernest II
http://www.wikidata.org/entity/Q542672,Matilda of Franconia,p50797.htm#i507963,1027-01-01T00:00:00Z,1034-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q64318,"Herman IV, Duke of Swabia"
http://www.wikidata.org/entity/Q542672,Matilda of Franconia,p50797.htm#i507963,1027-01-01T00:00:00Z,1034-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Matilda_of_Franconia_(1),Matilda_of_Franconia_(1)
http://www.wikidata.org/entity/Q542672,Matilda of Franconia,p50797.htm#i507963,1027-01-01T00:00:00Z,1034-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p50797.htm#i507963,p50797.htm#i507963
http://www.wikidata.org/entity/Q542672,Matilda of Franconia,p50797.htm#i507963,1027-01-01T00:00:00Z,1034-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1027-01-01T00:00:00Z,1027-01-01T00:00:00Z
http://www.wikidata.org/entity/Q542672,Matilda of Franconia,p50797.htm#i507963,1027-01-01T00:00:00Z,1034-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1034-01-01T00:00:00Z,1034-01-01T00:00:00Z
http://www.wikidata.org/entity/Q542672,Matilda of Franconia,p50797.htm#i507963,1027-01-01T00:00:00Z,1034-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/0kvfb1h,/m/0kvfb1h
http://www.wikidata.org/entity/Q542672,Matilda of Franconia,p50797.htm#i507963,1027-01-01T00:00:00Z,1034-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q12326416,Mathilde
http://www.wikidata.org/entity/Q542672,Matilda of Franconia,p50797.htm#i507963,1027-01-01T00:00:00Z,1034-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P793,http://www.wikidata.org/prop/direct/P793,http://www.wikidata.org/entity/Q157512,engagement
http://www.wikidata.org/entity/Q542672,Matilda of Franconia,p50797.htm#i507963,1027-01-01T00:00:00Z,1034-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P8172,http://www.wikidata.org/prop/direct/P8172,dw.472,dw.472
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2478141,aristocrat
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q20924782,Knight in the Order of the Holy Sepulchre
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q2865,Kassel
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q2097509,Spangenberg Castle
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P213,http://www.wikidata.org/prop/direct/P213,0000000058545645,0000000058545645
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P214,http://www.wikidata.org/prop/direct/P214,81169630,81169630
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q320101,Louis II
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P227,http://www.wikidata.org/prop/direct/P227,136902332,136902332
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q20499516,Mechthild of Württemberg-Urach
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q26877297,Anna von Braunschweig-Wolfenbüttel
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q695322,Landgraviate of Hesse
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q1648504,Mechthild von Hessen
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q55072806,Katherine von Hessen
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q823004,Elisabeth of Hesse
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q689115,House of Hesse
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P94,http://www.wikidata.org/prop/direct/P94,http://commons.wikimedia.org/wiki/Special:FilePath/Coat%20of%20arms%20of%20Hesse.svg,http://commons.wikimedia.org/wiki/Special:FilePath/Coat%20of%20arms%20of%20Hesse.svg
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P1017,http://www.wikidata.org/prop/direct/P1017,ADV12662236,ADV12662236
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/entity/Q1648504,Mechthild von Hessen
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/entity/Q55072806,Katherine von Hessen
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/entity/Q567043,"William II, Landgrave of Hesse"
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/entity/Q823004,Elisabeth of Hesse
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/entity/Q87986,"Henry III, Landgrave of Upper Hesse"
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P10553,http://www.wikidata.org/prop/direct/P10553,694747157,694747157
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P10832,http://www.wikidata.org/prop/direct/P10832,E39PBJxrRFgFPrcGxGbR7CfXh3,E39PBJxrRFgFPrcGxGbR7CfXh3
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P11835,http://www.wikidata.org/prop/direct/P11835,7666,7666
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,726282,726282
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P12597,http://www.wikidata.org/prop/direct/P12597,28250,28250
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P13030,http://www.wikidata.org/prop/direct/P13030,person/1514,person/1514
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P13049,http://www.wikidata.org/prop/direct/P13049,136902332,136902332
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P13226,http://www.wikidata.org/prop/direct/P13226,136902332,136902332
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/entity/Q590208,Allgemeine Deutsche Biographie
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00008832,I00008832
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P1871,http://www.wikidata.org/prop/direct/P1871,cnp01159265,cnp01159265
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000008396199256,6000000008396199256
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Hessen-65,Hessen-65
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P3368,http://www.wikidata.org/prop/direct/P3368,1753396,1753396
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q567043,"William II, Landgrave of Hesse"
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,"William_I,_Landgrave_of_Lower_Hesse_(1)","William_I,_Landgrave_of_Lower_Hesse_(1)"
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p769.htm#i7688,p769.htm#i7688
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P535,http://www.wikidata.org/prop/direct/P535,155608248,155608248
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1466-07-04T00:00:00Z,1466-07-04T00:00:00Z
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1515-02-08T00:00:00Z,1515-02-08T00:00:00Z
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/0289jx3,/m/0289jx3
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q11027623,Wilhelm
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P7902,http://www.wikidata.org/prop/direct/P7902,136902332,136902332
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=wilhelm;n=von hessen;oc=1,p=wilhelm;n=von hessen;oc=1
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P8172,http://www.wikidata.org/prop/direct/P8172,dw.9210,dw.9210
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P9756,http://www.wikidata.org/prop/direct/P9756,40435,40435
http://www.wikidata.org/entity/Q542751,"William I, Landgrave of Lower Hesse",p769.htm#i7688,1466-07-04T00:00:00Z,1515-02-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P9964,http://www.wikidata.org/prop/direct/P9964,136902332,136902332
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q3065669,de Beauchamp family
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P18,http://www.wikidata.org/prop/direct/P18,http://commons.wikimedia.org/wiki/Special:FilePath/BeauchampC1483.jpg,http://commons.wikimedia.org/wiki/Special:FilePath/BeauchampC1483.jpg
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q5055089,Caversham Park
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P214,http://www.wikidata.org/prop/direct/P214,3571908,3571908
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q592988,"Richard de Beauchamp, 13th Earl of Warwick"
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P227,http://www.wikidata.org/prop/direct/P227,130134422,130134422
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q6077840,"Isabel le Despenser, Countess of Worcester"
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q437571,Richard Neville
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q229218,Anne Neville
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q436627,"Isabel Neville, Duchess of Clarence"
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P94,http://www.wikidata.org/prop/direct/P94,http://commons.wikimedia.org/wiki/Special:FilePath/Thomas%20de%20Beauchamp%20Arms.svg,http://commons.wikimedia.org/wiki/Special:FilePath/Thomas%20de%20Beauchamp%20Arms.svg
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q202802,Earl of Warwick
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,29953,29953
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q3739104,natural causes
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P12749,http://www.wikidata.org/prop/direct/P12749,Q102062,Q102062
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P1559,http://www.wikidata.org/prop/direct/P1559,Anne Beauchamp,Anne Beauchamp
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00023299,I00023299
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P1871,http://www.wikidata.org/prop/direct/P1871,cnp00655377,cnp00655377
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000008630681174,6000000008630681174
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Beauchamp-139,Beauchamp-139
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P3051,http://www.wikidata.org/prop/direct/P3051,I2753,I2753
http://www.wikidata.org/entity/Q543019,"Anne Beauchamp, 16th Countess of Warwick",p10199.htm#i101981,1426-07-22T00:00:00Z,1492-09-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P3368,http://www.wikidata.org/prop/direct/P3368,2145754,2145754
