item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q75960747,Henry Southill,p43187.htm#i431870,1448-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1158477,Henry
http://www.wikidata.org/entity/Q75960749,Alice Southill,p43188.htm#i431871,1475-01-01T00:00:00Z,1573-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75960749,Alice Southill,p43188.htm#i431871,1475-01-01T00:00:00Z,1573-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75960747,Henry Southill
http://www.wikidata.org/entity/Q75960749,Alice Southill,p43188.htm#i431871,1475-01-01T00:00:00Z,1573-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75960746,Sir John Harington
http://www.wikidata.org/entity/Q75960749,Alice Southill,p43188.htm#i431871,1475-01-01T00:00:00Z,1573-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75960749,Alice Southill,p43188.htm#i431871,1475-01-01T00:00:00Z,1573-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q127225225,"Robert Harington, of Witham-on-the-Hill, co. Lincoln"
http://www.wikidata.org/entity/Q75960749,Alice Southill,p43188.htm#i431871,1475-01-01T00:00:00Z,1573-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q18759320,John Harington
http://www.wikidata.org/entity/Q75960749,Alice Southill,p43188.htm#i431871,1475-01-01T00:00:00Z,1573-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00125554,I00125554
http://www.wikidata.org/entity/Q75960749,Alice Southill,p43188.htm#i431871,1475-01-01T00:00:00Z,1573-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Southill-1,Southill-1
http://www.wikidata.org/entity/Q75960749,Alice Southill,p43188.htm#i431871,1475-01-01T00:00:00Z,1573-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p43188.htm#i431871,p43188.htm#i431871
http://www.wikidata.org/entity/Q75960749,Alice Southill,p43188.htm#i431871,1475-01-01T00:00:00Z,1573-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1475-01-01T00:00:00Z,1475-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75960749,Alice Southill,p43188.htm#i431871,1475-01-01T00:00:00Z,1573-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1573-01-01T00:00:00Z,1573-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75960749,Alice Southill,p43188.htm#i431871,1475-01-01T00:00:00Z,1573-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q112599305,Q112599305
http://www.wikidata.org/entity/Q75960749,Alice Southill,p43188.htm#i431871,1475-01-01T00:00:00Z,1573-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q37572249,Harington
http://www.wikidata.org/entity/Q75960749,Alice Southill,p43188.htm#i431871,1475-01-01T00:00:00Z,1573-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q650689,Alice
http://www.wikidata.org/entity/Q75960906,Johanna van Borselen,p43199.htm#i431986,1390-01-01T00:00:00Z,1420-11-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75960906,Johanna van Borselen,p43199.htm#i431986,1390-01-01T00:00:00Z,1420-11-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75971287,Nicolaas II van Borselen Heer van Brigdamme Zoutelande Sint-Laurens en Koudekerke
http://www.wikidata.org/entity/Q75960906,Johanna van Borselen,p43199.htm#i431986,1390-01-01T00:00:00Z,1420-11-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76182348,Maria van Arnemuiden
http://www.wikidata.org/entity/Q75960906,Johanna van Borselen,p43199.htm#i431986,1390-01-01T00:00:00Z,1420-11-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q1993705,Floris III van Haamstede
http://www.wikidata.org/entity/Q75960906,Johanna van Borselen,p43199.htm#i431986,1390-01-01T00:00:00Z,1420-11-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75960906,Johanna van Borselen,p43199.htm#i431986,1390-01-01T00:00:00Z,1420-11-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q109807873,Elisabeth van Haamstede
http://www.wikidata.org/entity/Q75960906,Johanna van Borselen,p43199.htm#i431986,1390-01-01T00:00:00Z,1420-11-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76183704,Johanna van Haamstede
http://www.wikidata.org/entity/Q75960906,Johanna van Borselen,p43199.htm#i431986,1390-01-01T00:00:00Z,1420-11-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00040748,I00040748
http://www.wikidata.org/entity/Q75960906,Johanna van Borselen,p43199.htm#i431986,1390-01-01T00:00:00Z,1420-11-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Borssele-5,Borssele-5
http://www.wikidata.org/entity/Q75960906,Johanna van Borselen,p43199.htm#i431986,1390-01-01T00:00:00Z,1420-11-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p43199.htm#i431986,p43199.htm#i431986
http://www.wikidata.org/entity/Q75960906,Johanna van Borselen,p43199.htm#i431986,1390-01-01T00:00:00Z,1420-11-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1390-01-01T00:00:00Z,1390-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75960906,Johanna van Borselen,p43199.htm#i431986,1390-01-01T00:00:00Z,1420-11-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1420-11-06T00:00:00Z,1420-11-06T00:00:00Z
http://www.wikidata.org/entity/Q75960906,Johanna van Borselen,p43199.htm#i431986,1390-01-01T00:00:00Z,1420-11-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4120836,Johanna
http://www.wikidata.org/entity/Q75961199,Hwfa ap Cynddelw,p43220.htm#i432191,1100-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1097498,ruler
http://www.wikidata.org/entity/Q75961199,Hwfa ap Cynddelw,p43220.htm#i432191,1100-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75961199,Hwfa ap Cynddelw,p43220.htm#i432191,1100-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q112532244,Cynddelw ap Cwnws ap Cyllyn ap Maelog Dda
http://www.wikidata.org/entity/Q75961199,Hwfa ap Cynddelw,p43220.htm#i432191,1100-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75961199,Hwfa ap Cynddelw,p43220.htm#i432191,1100-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q110441641,Hwlcyn ap Hwfa ap Cynddelw of Presaddfed
http://www.wikidata.org/entity/Q75961199,Hwfa ap Cynddelw,p43220.htm#i432191,1100-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q112531636,Iorwerth ap Hwfa ap Cynddelw
http://www.wikidata.org/entity/Q75961199,Hwfa ap Cynddelw,p43220.htm#i432191,1100-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75961200,Matusalem ap Hwfa
http://www.wikidata.org/entity/Q75961199,Hwfa ap Cynddelw,p43220.htm#i432191,1100-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P12749,http://www.wikidata.org/prop/direct/P12749,Q69042,Q69042
http://www.wikidata.org/entity/Q75961199,Hwfa ap Cynddelw,p43220.htm#i432191,1100-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00749260,I00749260
http://www.wikidata.org/entity/Q75961199,Hwfa ap Cynddelw,p43220.htm#i432191,1100-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Ap_Cynddelw-5,Ap_Cynddelw-5
http://www.wikidata.org/entity/Q75961199,Hwfa ap Cynddelw,p43220.htm#i432191,1100-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2966,http://www.wikidata.org/prop/direct/P2966,hwfa-ap-cynddelw,hwfa-ap-cynddelw
http://www.wikidata.org/entity/Q75961199,Hwfa ap Cynddelw,p43220.htm#i432191,1100-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p43220.htm#i432191,p43220.htm#i432191
http://www.wikidata.org/entity/Q75961199,Hwfa ap Cynddelw,p43220.htm#i432191,1100-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1100-01-01T00:00:00Z,1100-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75961200,Matusalem ap Hwfa,p43220.htm#i432192,1130-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75961200,Matusalem ap Hwfa,p43220.htm#i432192,1130-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75961199,Hwfa ap Cynddelw
http://www.wikidata.org/entity/Q75961200,Matusalem ap Hwfa,p43220.htm#i432192,1130-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q112532269,Ceinfryd ferch Ednowain Bendew
http://www.wikidata.org/entity/Q75961200,Matusalem ap Hwfa,p43220.htm#i432192,1130-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75961200,Matusalem ap Hwfa,p43220.htm#i432192,1130-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75961203,Maredudd ap Matusalem
