item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q75427073,Joan de Stopham,p13475.htm#i134749,1375-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75427075,William de Stopham
http://www.wikidata.org/entity/Q75427073,Joan de Stopham,p13475.htm#i134749,1375-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75976548,Isobel Covert
http://www.wikidata.org/entity/Q75427073,Joan de Stopham,p13475.htm#i134749,1375-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75427059,John Barttelot
http://www.wikidata.org/entity/Q75427073,Joan de Stopham,p13475.htm#i134749,1375-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75427073,Joan de Stopham,p13475.htm#i134749,1375-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75427057,John Barttelot
http://www.wikidata.org/entity/Q75427073,Joan de Stopham,p13475.htm#i134749,1375-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,De_Stopham-21,De_Stopham-21
http://www.wikidata.org/entity/Q75427073,Joan de Stopham,p13475.htm#i134749,1375-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p13475.htm#i134749,p13475.htm#i134749
http://www.wikidata.org/entity/Q75427073,Joan de Stopham,p13475.htm#i134749,1375-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1375-01-01T00:00:00Z,1375-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75427073,Joan de Stopham,p13475.htm#i134749,1375-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1399-01-01T00:00:00Z,1399-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75427073,Joan de Stopham,p13475.htm#i134749,1375-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1484457,Joan
http://www.wikidata.org/entity/Q75427075,William de Stopham,p13475.htm#i134750,1350-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75427075,William de Stopham,p13475.htm#i134750,1350-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75896487,John de Stopham
http://www.wikidata.org/entity/Q75427075,William de Stopham,p13475.htm#i134750,1350-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76012630,Joana Atte Ford
http://www.wikidata.org/entity/Q75427075,William de Stopham,p13475.htm#i134750,1350-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75976548,Isobel Covert
http://www.wikidata.org/entity/Q75427075,William de Stopham,p13475.htm#i134750,1350-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75427075,William de Stopham,p13475.htm#i134750,1350-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75427073,Joan de Stopham
http://www.wikidata.org/entity/Q75427075,William de Stopham,p13475.htm#i134750,1350-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76012669,Isobel de Stopham
http://www.wikidata.org/entity/Q75427075,William de Stopham,p13475.htm#i134750,1350-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76220937,Margaret de Stopham
http://www.wikidata.org/entity/Q75427075,William de Stopham,p13475.htm#i134750,1350-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p13475.htm#i134750,p13475.htm#i134750
http://www.wikidata.org/entity/Q75427075,William de Stopham,p13475.htm#i134750,1350-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1350-01-01T00:00:00Z,1350-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75427075,William de Stopham,p13475.htm#i134750,1350-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1399-01-01T00:00:00Z,1399-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75427075,William de Stopham,p13475.htm#i134750,1350-01-01T00:00:00Z,1399-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q12344159,William
http://www.wikidata.org/entity/Q75427076,Joan Lewknor,p13476.htm#i134751,1404-01-01T00:00:00Z,1482-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75427076,Joan Lewknor,p13476.htm#i134751,1404-01-01T00:00:00Z,1482-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75427078,John Lewknor
http://www.wikidata.org/entity/Q75427076,Joan Lewknor,p13476.htm#i134751,1404-01-01T00:00:00Z,1482-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76220915,Isabel Covert
http://www.wikidata.org/entity/Q75427076,Joan Lewknor,p13476.htm#i134751,1404-01-01T00:00:00Z,1482-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75427057,John Barttelot
http://www.wikidata.org/entity/Q75427076,Joan Lewknor,p13476.htm#i134751,1404-01-01T00:00:00Z,1482-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75427076,Joan Lewknor,p13476.htm#i134751,1404-01-01T00:00:00Z,1482-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75427056,Richard Barttelot
http://www.wikidata.org/entity/Q75427076,Joan Lewknor,p13476.htm#i134751,1404-01-01T00:00:00Z,1482-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75427080,Thomas Barttelot
http://www.wikidata.org/entity/Q75427076,Joan Lewknor,p13476.htm#i134751,1404-01-01T00:00:00Z,1482-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75976641,John Barttelot
http://www.wikidata.org/entity/Q75427076,Joan Lewknor,p13476.htm#i134751,1404-01-01T00:00:00Z,1482-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75978355,James Barttelot
http://www.wikidata.org/entity/Q75427076,Joan Lewknor,p13476.htm#i134751,1404-01-01T00:00:00Z,1482-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75978963,Elizabeth Barttelot
http://www.wikidata.org/entity/Q75427076,Joan Lewknor,p13476.htm#i134751,1404-01-01T00:00:00Z,1482-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75979053,Katherine Barttelot
http://www.wikidata.org/entity/Q75427076,Joan Lewknor,p13476.htm#i134751,1404-01-01T00:00:00Z,1482-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Lewknor-1,Lewknor-1
http://www.wikidata.org/entity/Q75427076,Joan Lewknor,p13476.htm#i134751,1404-01-01T00:00:00Z,1482-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p13476.htm#i134751,p13476.htm#i134751
http://www.wikidata.org/entity/Q75427076,Joan Lewknor,p13476.htm#i134751,1404-01-01T00:00:00Z,1482-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1404-01-01T00:00:00Z,1404-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75427076,Joan Lewknor,p13476.htm#i134751,1404-01-01T00:00:00Z,1482-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1482-01-01T00:00:00Z,1482-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75427076,Joan Lewknor,p13476.htm#i134751,1404-01-01T00:00:00Z,1482-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1484457,Joan
http://www.wikidata.org/entity/Q75427078,John Lewknor,p13476.htm#i134752,1371-01-01T00:00:00Z,1409-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75427078,John Lewknor,p13476.htm#i134752,1371-01-01T00:00:00Z,1409-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75427079,Sir Thomas Lewknor
http://www.wikidata.org/entity/Q75427078,John Lewknor,p13476.htm#i134752,1371-01-01T00:00:00Z,1409-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76220924,Joan D'Oyly
http://www.wikidata.org/entity/Q75427078,John Lewknor,p13476.htm#i134752,1371-01-01T00:00:00Z,1409-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76220915,Isabel Covert
http://www.wikidata.org/entity/Q75427078,John Lewknor,p13476.htm#i134752,1371-01-01T00:00:00Z,1409-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75427078,John Lewknor,p13476.htm#i134752,1371-01-01T00:00:00Z,1409-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75427076,Joan Lewknor
http://www.wikidata.org/entity/Q75427078,John Lewknor,p13476.htm#i134752,1371-01-01T00:00:00Z,1409-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76220921,Elizabeth Lewknor
http://www.wikidata.org/entity/Q75427078,John Lewknor,p13476.htm#i134752,1371-01-01T00:00:00Z,1409-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Lewknor-2,Lewknor-2
http://www.wikidata.org/entity/Q75427078,John Lewknor,p13476.htm#i134752,1371-01-01T00:00:00Z,1409-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p13476.htm#i134752,p13476.htm#i134752
http://www.wikidata.org/entity/Q75427078,John Lewknor,p13476.htm#i134752,1371-01-01T00:00:00Z,1409-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1371-01-01T00:00:00Z,1371-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75427078,John Lewknor,p13476.htm#i134752,1371-01-01T00:00:00Z,1409-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1409-01-01T00:00:00Z,1409-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75427078,John Lewknor,p13476.htm#i134752,1371-01-01T00:00:00Z,1409-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q61045782,Q61045782
http://www.wikidata.org/entity/Q75427078,John Lewknor,p13476.htm#i134752,1371-01-01T00:00:00Z,1409-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q75427079,Sir Thomas Lewknor,p13476.htm#i134753,1341-01-01T00:00:00Z,1375-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75427079,Sir Thomas Lewknor,p13476.htm#i134753,1341-01-01T00:00:00Z,1375-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76220928,Sir Roger Lewknor
http://www.wikidata.org/entity/Q75427079,Sir Thomas Lewknor,p13476.htm#i134753,1341-01-01T00:00:00Z,1375-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76220929,Katheirne Barbara Bardolf
http://www.wikidata.org/entity/Q75427079,Sir Thomas Lewknor,p13476.htm#i134753,1341-01-01T00:00:00Z,1375-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76220924,Joan D'Oyly
http://www.wikidata.org/entity/Q75427079,Sir Thomas Lewknor,p13476.htm#i134753,1341-01-01T00:00:00Z,1375-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75427079,Sir Thomas Lewknor,p13476.htm#i134753,1341-01-01T00:00:00Z,1375-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q112573835,Beatrix Lewknor
http://www.wikidata.org/entity/Q75427079,Sir Thomas Lewknor,p13476.htm#i134753,1341-01-01T00:00:00Z,1375-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75427078,John Lewknor
http://www.wikidata.org/entity/Q75427079,Sir Thomas Lewknor,p13476.htm#i134753,1341-01-01T00:00:00Z,1375-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75444656,Sir Richard Lewknor
http://www.wikidata.org/entity/Q75427079,Sir Thomas Lewknor,p13476.htm#i134753,1341-01-01T00:00:00Z,1375-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75550296,Margaret Lewknor
http://www.wikidata.org/entity/Q75427079,Sir Thomas Lewknor,p13476.htm#i134753,1341-01-01T00:00:00Z,1375-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75587887,Sir Roger Lewknor
http://www.wikidata.org/entity/Q75427079,Sir Thomas Lewknor,p13476.htm#i134753,1341-01-01T00:00:00Z,1375-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00272056,I00272056
http://www.wikidata.org/entity/Q75427079,Sir Thomas Lewknor,p13476.htm#i134753,1341-01-01T00:00:00Z,1375-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Lewknor-29,Lewknor-29
http://www.wikidata.org/entity/Q75427079,Sir Thomas Lewknor,p13476.htm#i134753,1341-01-01T00:00:00Z,1375-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p13476.htm#i134753,p13476.htm#i134753
http://www.wikidata.org/entity/Q75427079,Sir Thomas Lewknor,p13476.htm#i134753,1341-01-01T00:00:00Z,1375-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q75427079,Sir Thomas Lewknor,p13476.htm#i134753,1341-01-01T00:00:00Z,1375-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1341-01-01T00:00:00Z,1341-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75427079,Sir Thomas Lewknor,p13476.htm#i134753,1341-01-01T00:00:00Z,1375-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1375-01-01T00:00:00Z,1375-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75427079,Sir Thomas Lewknor,p13476.htm#i134753,1341-01-01T00:00:00Z,1375-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16428906,Thomas
http://www.wikidata.org/entity/Q75427080,Thomas Barttelot,p13476.htm#i134754,1430-01-01T00:00:00Z,1489-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75427080,Thomas Barttelot,p13476.htm#i134754,1430-01-01T00:00:00Z,1489-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75427057,John Barttelot
http://www.wikidata.org/entity/Q75427080,Thomas Barttelot,p13476.htm#i134754,1430-01-01T00:00:00Z,1489-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75427076,Joan Lewknor
http://www.wikidata.org/entity/Q75427080,Thomas Barttelot,p13476.htm#i134754,1430-01-01T00:00:00Z,1489-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75427082,Elizabeth de Oakhurst
http://www.wikidata.org/entity/Q75427080,Thomas Barttelot,p13476.htm#i134754,1430-01-01T00:00:00Z,1489-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75427080,Thomas Barttelot,p13476.htm#i134754,1430-01-01T00:00:00Z,1489-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Barttelot-66,Barttelot-66
http://www.wikidata.org/entity/Q75427080,Thomas Barttelot,p13476.htm#i134754,1430-01-01T00:00:00Z,1489-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p13476.htm#i134754,p13476.htm#i134754
http://www.wikidata.org/entity/Q75427080,Thomas Barttelot,p13476.htm#i134754,1430-01-01T00:00:00Z,1489-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1430-01-01T00:00:00Z,1430-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75427080,Thomas Barttelot,p13476.htm#i134754,1430-01-01T00:00:00Z,1489-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1489-01-01T00:00:00Z,1489-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75427080,Thomas Barttelot,p13476.htm#i134754,1430-01-01T00:00:00Z,1489-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q4865805,Barttelot
http://www.wikidata.org/entity/Q75427080,Thomas Barttelot,p13476.htm#i134754,1430-01-01T00:00:00Z,1489-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16428906,Thomas
http://www.wikidata.org/entity/Q75427082,Elizabeth de Oakhurst,p13476.htm#i134755,1398-01-01T00:00:00Z,1453-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75427082,Elizabeth de Oakhurst,p13476.htm#i134755,1398-01-01T00:00:00Z,1453-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75427083,William de Oakhurst
http://www.wikidata.org/entity/Q75427082,Elizabeth de Oakhurst,p13476.htm#i134755,1398-01-01T00:00:00Z,1453-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75427080,Thomas Barttelot
http://www.wikidata.org/entity/Q75427082,Elizabeth de Oakhurst,p13476.htm#i134755,1398-01-01T00:00:00Z,1453-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75427082,Elizabeth de Oakhurst,p13476.htm#i134755,1398-01-01T00:00:00Z,1453-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p13476.htm#i134755,p13476.htm#i134755
http://www.wikidata.org/entity/Q75427082,Elizabeth de Oakhurst,p13476.htm#i134755,1398-01-01T00:00:00Z,1453-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1398-01-01T00:00:00Z,1398-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75427082,Elizabeth de Oakhurst,p13476.htm#i134755,1398-01-01T00:00:00Z,1453-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1453-01-01T00:00:00Z,1453-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75427082,Elizabeth de Oakhurst,p13476.htm#i134755,1398-01-01T00:00:00Z,1453-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q385468,Elizabeth
http://www.wikidata.org/entity/Q75427085,Petronella Walton,p13476.htm#i134757,1428-01-01T00:00:00Z,1515-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
