item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q75781188,Richard Hastings,p33082.htm#i330819,1468-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75781188,Richard Hastings,p33082.htm#i330819,1468-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q1396340,"William Hastings, 1st Baron Hastings"
http://www.wikidata.org/entity/Q75781188,Richard Hastings,p33082.htm#i330819,1468-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q6376498,"Katherine Neville, Baroness Hastings"
http://www.wikidata.org/entity/Q75781188,Richard Hastings,p33082.htm#i330819,1468-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75781190,Ann (?)
http://www.wikidata.org/entity/Q75781188,Richard Hastings,p33082.htm#i330819,1468-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75781188,Richard Hastings,p33082.htm#i330819,1468-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75781192,Mary Hastings
http://www.wikidata.org/entity/Q75781188,Richard Hastings,p33082.htm#i330819,1468-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p33082.htm#i330819,p33082.htm#i330819
http://www.wikidata.org/entity/Q75781188,Richard Hastings,p33082.htm#i330819,1468-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1468-01-01T00:00:00Z,1468-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75781188,Richard Hastings,p33082.htm#i330819,1468-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16276453,Hastings
http://www.wikidata.org/entity/Q75781188,Richard Hastings,p33082.htm#i330819,1468-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1249148,Richard
http://www.wikidata.org/entity/Q75781299,Sir William Hastings,p33088.htm#i330873,1470-01-01T00:00:00Z,1541-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
