item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p15852.htm#i158520,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q93000526,John FitzReginald
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p68888.htm#i688873,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p15852.htm#i158520,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p68888.htm#i688873,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75464271,Hawise Muscegros
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p15852.htm#i158520,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75464271,Hawise Muscegros
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p68888.htm#i688873,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00591990,I00591990
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p15852.htm#i158520,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00591990,I00591990
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p68888.htm#i688873,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Ferrers-479,Ferrers-479
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p15852.htm#i158520,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Ferrers-479,Ferrers-479
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p68888.htm#i688873,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Agnes_Deferrers_(1),Agnes_Deferrers_(1)
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p15852.htm#i158520,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Agnes_Deferrers_(1),Agnes_Deferrers_(1)
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p68888.htm#i688873,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p15852.htm#i158520,p15852.htm#i158520
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p15852.htm#i158520,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p15852.htm#i158520,p15852.htm#i158520
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p68888.htm#i688873,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p68888.htm#i688873,p68888.htm#i688873
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p15852.htm#i158520,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p68888.htm#i688873,p68888.htm#i688873
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p68888.htm#i688873,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1250-01-01T00:00:00Z,1250-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p15852.htm#i158520,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1250-01-01T00:00:00Z,1250-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p68888.htm#i688873,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q394431,Agnes
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p15852.htm#i158520,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q394431,Agnes
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p68888.htm#i688873,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=agnes;n=ferrers,p=agnes;n=ferrers
http://www.wikidata.org/entity/Q75464275,Agnes de Ferrers,p15852.htm#i158520,1250-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=agnes;n=ferrers,p=agnes;n=ferrers
http://www.wikidata.org/entity/Q75464721,Sir Thomas fitz Robert,p15881.htm#i158806,,1280-06-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75464721,Sir Thomas fitz Robert,p15881.htm#i158806,,1280-06-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75459105,Robert fitz Maurice
http://www.wikidata.org/entity/Q75464721,Sir Thomas fitz Robert,p15881.htm#i158806,,1280-06-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75464721,Sir Thomas fitz Robert,p15881.htm#i158806,,1280-06-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75459104,Nesta fitz Thomas
http://www.wikidata.org/entity/Q75464721,Sir Thomas fitz Robert,p15881.htm#i158806,,1280-06-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75464765,"Maurice fitz Thomas, 1st Baron of Kerry and Lixnaw"
http://www.wikidata.org/entity/Q75464721,Sir Thomas fitz Robert,p15881.htm#i158806,,1280-06-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00733364,I00733364
http://www.wikidata.org/entity/Q75464721,Sir Thomas fitz Robert,p15881.htm#i158806,,1280-06-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p15881.htm#i158806,p15881.htm#i158806
http://www.wikidata.org/entity/Q75464721,Sir Thomas fitz Robert,p15881.htm#i158806,,1280-06-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q75464721,Sir Thomas fitz Robert,p15881.htm#i158806,,1280-06-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1280-06-29T00:00:00Z,1280-06-29T00:00:00Z
http://www.wikidata.org/entity/Q75464721,Sir Thomas fitz Robert,p15881.htm#i158806,,1280-06-29T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16428906,Thomas
http://www.wikidata.org/entity/Q75465728,Richard Bainbrigge,p15944.htm#i159432,1420-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75465728,Richard Bainbrigge,p15944.htm#i159432,1420-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75465730,Johannes Bainbrigge
http://www.wikidata.org/entity/Q75465728,Richard Bainbrigge,p15944.htm#i159432,1420-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75465728,Richard Bainbrigge,p15944.htm#i159432,1420-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75465718,Richard Bainbrigge
http://www.wikidata.org/entity/Q75465728,Richard Bainbrigge,p15944.htm#i159432,1420-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p15944.htm#i159432,p15944.htm#i159432
http://www.wikidata.org/entity/Q75465728,Richard Bainbrigge,p15944.htm#i159432,1420-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1420-01-01T00:00:00Z,1420-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75465728,Richard Bainbrigge,p15944.htm#i159432,1420-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q4848550,Bainbrigge
http://www.wikidata.org/entity/Q75465728,Richard Bainbrigge,p15944.htm#i159432,1420-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1249148,Richard
http://www.wikidata.org/entity/Q75465730,Johannes Bainbrigge,p15944.htm#i159433,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75465730,Johannes Bainbrigge,p15944.htm#i159433,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75465731,Ricardus Bainbrigge
http://www.wikidata.org/entity/Q75465730,Johannes Bainbrigge,p15944.htm#i159433,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75465730,Johannes Bainbrigge,p15944.htm#i159433,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75465728,Richard Bainbrigge
http://www.wikidata.org/entity/Q75465730,Johannes Bainbrigge,p15944.htm#i159433,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p15944.htm#i159433,p15944.htm#i159433
http://www.wikidata.org/entity/Q75465730,Johannes Bainbrigge,p15944.htm#i159433,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1390-01-01T00:00:00Z,1390-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75465730,Johannes Bainbrigge,p15944.htm#i159433,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2117521,Johannes
http://www.wikidata.org/entity/Q75467539,William de Montacute,p16052.htm#i160518,,1383-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75467539,William de Montacute,p16052.htm#i160518,,1383-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q2474950,"William de Montacute, 2nd Earl of Salisbury"
http://www.wikidata.org/entity/Q75467539,William de Montacute,p16052.htm#i160518,,1383-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75467537,Elizabeth de Mohun
http://www.wikidata.org/entity/Q75467539,William de Montacute,p16052.htm#i160518,,1383-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q5362776,Elizabeth FitzAlan
http://www.wikidata.org/entity/Q75467539,William de Montacute,p16052.htm#i160518,,1383-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75467539,William de Montacute,p16052.htm#i160518,,1383-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00026823,I00026823
http://www.wikidata.org/entity/Q75467539,William de Montacute,p16052.htm#i160518,,1383-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000002106083995,6000000002106083995
http://www.wikidata.org/entity/Q75467539,William de Montacute,p16052.htm#i160518,,1383-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,De_Montagu-31,De_Montagu-31
http://www.wikidata.org/entity/Q75467539,William de Montacute,p16052.htm#i160518,,1383-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P3051,http://www.wikidata.org/prop/direct/P3051,I5040,I5040
http://www.wikidata.org/entity/Q75467539,William de Montacute,p16052.htm#i160518,,1383-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,William_De_Montagu_(23),William_De_Montagu_(23)
http://www.wikidata.org/entity/Q75467539,William de Montacute,p16052.htm#i160518,,1383-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p16052.htm#i160518,p16052.htm#i160518
http://www.wikidata.org/entity/Q75467539,William de Montacute,p16052.htm#i160518,,1383-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1383-08-06T00:00:00Z,1383-08-06T00:00:00Z
http://www.wikidata.org/entity/Q75467539,William de Montacute,p16052.htm#i160518,,1383-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q12344159,William
http://www.wikidata.org/entity/Q75467539,William de Montacute,p16052.htm#i160518,,1383-08-06T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=william;n=de montacute;oc=3,p=william;n=de montacute;oc=3
http://www.wikidata.org/entity/Q75467554,Sir Christopher Curwen,p16053.htm#i160526,1472-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75467554,Sir Christopher Curwen,p16053.htm#i160526,1472-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75467557,Sir Thomas Curwen
http://www.wikidata.org/entity/Q75467554,Sir Christopher Curwen,p16053.htm#i160526,1472-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75467559,Ann Huddlestone
http://www.wikidata.org/entity/Q75467554,Sir Christopher Curwen,p16053.htm#i160526,1472-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75467556,Margaret Bellingham
http://www.wikidata.org/entity/Q75467554,Sir Christopher Curwen,p16053.htm#i160526,1472-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75467554,Sir Christopher Curwen,p16053.htm#i160526,1472-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q18917516,Thomas Curwen
http://www.wikidata.org/entity/Q75467554,Sir Christopher Curwen,p16053.htm#i160526,1472-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00186158,I00186158
http://www.wikidata.org/entity/Q75467554,Sir Christopher Curwen,p16053.htm#i160526,1472-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Curwen-64,Curwen-64
http://www.wikidata.org/entity/Q75467554,Sir Christopher Curwen,p16053.htm#i160526,1472-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p16053.htm#i160526,p16053.htm#i160526
http://www.wikidata.org/entity/Q75467554,Sir Christopher Curwen,p16053.htm#i160526,1472-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q75467554,Sir Christopher Curwen,p16053.htm#i160526,1472-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1472-01-01T00:00:00Z,1472-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75467554,Sir Christopher Curwen,p16053.htm#i160526,1472-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q5196120,Curwen
http://www.wikidata.org/entity/Q75467556,Margaret Bellingham,p16053.htm#i160527,1478-01-01T00:00:00Z,1493-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
