item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q76185968,Mathilde de Rovere-Montfoort,p58976.htm#i589753,1480-01-01T00:00:00Z,1550-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=mathilde;n=van montfoort,p=mathilde;n=van montfoort
http://www.wikidata.org/entity/Q76186100,Richard Newton,p58985.htm#i589847,1462-01-01T00:00:00Z,1501-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76186100,Richard Newton,p58985.htm#i589847,1462-01-01T00:00:00Z,1501-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q112529509,Sir John Newton
http://www.wikidata.org/entity/Q76186100,Richard Newton,p58985.htm#i589847,1462-01-01T00:00:00Z,1501-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q112529533,Isabel Cheddar
http://www.wikidata.org/entity/Q76186100,Richard Newton,p58985.htm#i589847,1462-01-01T00:00:00Z,1501-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76186100,Richard Newton,p58985.htm#i589847,1462-01-01T00:00:00Z,1501-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75898378,Jane Newton
http://www.wikidata.org/entity/Q76186100,Richard Newton,p58985.htm#i589847,1462-01-01T00:00:00Z,1501-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00198928,I00198928
http://www.wikidata.org/entity/Q76186100,Richard Newton,p58985.htm#i589847,1462-01-01T00:00:00Z,1501-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Newton-1146,Newton-1146
http://www.wikidata.org/entity/Q76186100,Richard Newton,p58985.htm#i589847,1462-01-01T00:00:00Z,1501-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p58985.htm#i589847,p58985.htm#i589847
http://www.wikidata.org/entity/Q76186100,Richard Newton,p58985.htm#i589847,1462-01-01T00:00:00Z,1501-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1462-01-01T00:00:00Z,1462-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76186100,Richard Newton,p58985.htm#i589847,1462-01-01T00:00:00Z,1501-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1501-01-01T00:00:00Z,1501-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76186100,Richard Newton,p58985.htm#i589847,1462-01-01T00:00:00Z,1501-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q1469854,Newton
http://www.wikidata.org/entity/Q76186100,Richard Newton,p58985.htm#i589847,1462-01-01T00:00:00Z,1501-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1249148,Richard
http://www.wikidata.org/entity/Q76186239,John Carew,p58993.htm#i589927,1470-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76186239,John Carew,p58993.htm#i589927,1470-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75541539,Alexander Carew
http://www.wikidata.org/entity/Q76186239,John Carew,p58993.htm#i589927,1470-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76186235,Elizabeth Hatch
http://www.wikidata.org/entity/Q76186239,John Carew,p58993.htm#i589927,1470-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76186240,Thomasine Holland
http://www.wikidata.org/entity/Q76186239,John Carew,p58993.htm#i589927,1470-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76186239,John Carew,p58993.htm#i589927,1470-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q30086270,John Carew
http://www.wikidata.org/entity/Q76186239,John Carew,p58993.htm#i589927,1470-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76316597,Jane Carew
http://www.wikidata.org/entity/Q76186239,John Carew,p58993.htm#i589927,1470-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q8039984,Wymond Carew
http://www.wikidata.org/entity/Q76186239,John Carew,p58993.htm#i589927,1470-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00695437,I00695437
http://www.wikidata.org/entity/Q76186239,John Carew,p58993.htm#i589927,1470-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00710625,I00710625
http://www.wikidata.org/entity/Q76186239,John Carew,p58993.htm#i589927,1470-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Carew-285,Carew-285
http://www.wikidata.org/entity/Q76186239,John Carew,p58993.htm#i589927,1470-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p58993.htm#i589927,p58993.htm#i589927
http://www.wikidata.org/entity/Q76186239,John Carew,p58993.htm#i589927,1470-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1470-01-01T00:00:00Z,1470-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76186239,John Carew,p58993.htm#i589927,1470-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q76186240,Thomasine Holland,p58993.htm#i589928,1473-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q76186240,Thomasine Holland,p58993.htm#i589928,1473-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76186242,Roger Holland
http://www.wikidata.org/entity/Q76186240,Thomasine Holland,p58993.htm#i589928,1473-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76186239,John Carew
http://www.wikidata.org/entity/Q76186240,Thomasine Holland,p58993.htm#i589928,1473-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76186240,Thomasine Holland,p58993.htm#i589928,1473-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q30086270,John Carew
http://www.wikidata.org/entity/Q76186240,Thomasine Holland,p58993.htm#i589928,1473-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76316597,Jane Carew
http://www.wikidata.org/entity/Q76186240,Thomasine Holland,p58993.htm#i589928,1473-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q8039984,Wymond Carew
http://www.wikidata.org/entity/Q76186240,Thomasine Holland,p58993.htm#i589928,1473-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00695438,I00695438
http://www.wikidata.org/entity/Q76186240,Thomasine Holland,p58993.htm#i589928,1473-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000006444086840,6000000006444086840
http://www.wikidata.org/entity/Q76186240,Thomasine Holland,p58993.htm#i589928,1473-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Holland-15594,Holland-15594
http://www.wikidata.org/entity/Q76186240,Thomasine Holland,p58993.htm#i589928,1473-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p58993.htm#i589928,p58993.htm#i589928
http://www.wikidata.org/entity/Q76186240,Thomasine Holland,p58993.htm#i589928,1473-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1473-01-01T00:00:00Z,1473-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76186240,Thomasine Holland,p58993.htm#i589928,1473-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q1624734,Holland
http://www.wikidata.org/entity/Q76186240,Thomasine Holland,p58993.htm#i589928,1473-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q27792060,Thomasine
http://www.wikidata.org/entity/Q76186242,Roger Holland,p58993.htm#i589929,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76186242,Roger Holland,p58993.htm#i589929,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76186242,Roger Holland,p58993.htm#i589929,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76186240,Thomasine Holland
http://www.wikidata.org/entity/Q76186242,Roger Holland,p58993.htm#i589929,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00721095,I00721095
http://www.wikidata.org/entity/Q76186242,Roger Holland,p58993.htm#i589929,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Holland-15593,Holland-15593
http://www.wikidata.org/entity/Q76186242,Roger Holland,p58993.htm#i589929,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p58993.htm#i589929,p58993.htm#i589929
http://www.wikidata.org/entity/Q76186242,Roger Holland,p58993.htm#i589929,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1440-01-01T00:00:00Z,1440-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76186242,Roger Holland,p58993.htm#i589929,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q1624734,Holland
http://www.wikidata.org/entity/Q76186242,Roger Holland,p58993.htm#i589929,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925304,Roger
http://www.wikidata.org/entity/Q76186299,Joan (?),p58997.htm#i589962,,1374-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q76186299,Joan (?),p58997.htm#i589962,,1374-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75388122,Sir John de Swinton of that Ilk
http://www.wikidata.org/entity/Q76186299,Joan (?),p58997.htm#i589962,,1374-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76186299,Joan (?),p58997.htm#i589962,,1374-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p58997.htm#i589962,p58997.htm#i589962
http://www.wikidata.org/entity/Q76186299,Joan (?),p58997.htm#i589962,,1374-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1374-01-01T00:00:00Z,1374-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76186299,Joan (?),p58997.htm#i589962,,1374-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1484457,Joan
http://www.wikidata.org/entity/Q76186325,"Sir William Menteith, 6th of Kerse",p58998.htm#i589976,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76186325,"Sir William Menteith, 6th of Kerse",p58998.htm#i589976,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75451762,"Sir William Menteith, 5th of Kerse and Alva"
http://www.wikidata.org/entity/Q76186325,"Sir William Menteith, 6th of Kerse",p58998.htm#i589976,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76181684,Helen Bruce
http://www.wikidata.org/entity/Q76186325,"Sir William Menteith, 6th of Kerse",p58998.htm#i589976,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76186325,"Sir William Menteith, 6th of Kerse",p58998.htm#i589976,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75546921,Elizabeth Menteith
http://www.wikidata.org/entity/Q76186325,"Sir William Menteith, 6th of Kerse",p58998.htm#i589976,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Menteith-130,Menteith-130
http://www.wikidata.org/entity/Q76186325,"Sir William Menteith, 6th of Kerse",p58998.htm#i589976,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p58998.htm#i589976,p58998.htm#i589976
http://www.wikidata.org/entity/Q76186325,"Sir William Menteith, 6th of Kerse",p58998.htm#i589976,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q76186325,"Sir William Menteith, 6th of Kerse",p58998.htm#i589976,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1498-01-01T00:00:00Z,1498-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76186325,"Sir William Menteith, 6th of Kerse",p58998.htm#i589976,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q112600470,Q112600470
http://www.wikidata.org/entity/Q76186325,"Sir William Menteith, 6th of Kerse",p58998.htm#i589976,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q12344159,William
http://www.wikidata.org/entity/Q76186325,"Sir William Menteith, 6th of Kerse",p58998.htm#i589976,1498-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=william;n=menteith;oc=4,p=william;n=menteith;oc=4
http://www.wikidata.org/entity/Q76186345,Anna van Hamale,p58999.htm#i589988,1420-01-01T00:00:00Z,1480-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q76186345,Anna van Hamale,p58999.htm#i589988,1420-01-01T00:00:00Z,1480-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75665181,Johan van Culemborg
http://www.wikidata.org/entity/Q76186345,Anna van Hamale,p58999.htm#i589988,1420-01-01T00:00:00Z,1480-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76186345,Anna van Hamale,p58999.htm#i589988,1420-01-01T00:00:00Z,1480-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76115714,Margaretha van Culemborg
http://www.wikidata.org/entity/Q76186345,Anna van Hamale,p58999.htm#i589988,1420-01-01T00:00:00Z,1480-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p58999.htm#i589988,p58999.htm#i589988
http://www.wikidata.org/entity/Q76186345,Anna van Hamale,p58999.htm#i589988,1420-01-01T00:00:00Z,1480-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1420-01-01T00:00:00Z,1420-01-01T00:00:00Z
