item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q6185140,Ulf Abjörnsson
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q101248678,Kristina Sigmundsdotter [Tre Klöverblad]
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q34,Sweden
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q477406,regent
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q131767097,Q131767097
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q4965662,Margareta Karlsdotter
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P94,http://www.wikidata.org/prop/direct/P94,http://commons.wikimedia.org/wiki/Special:FilePath/COA%20family%20sv%20Sparre%20av%20Tofta.png,http://commons.wikimedia.org/wiki/Special:FilePath/COA%20family%20sv%20Sparre%20av%20Tofta.png
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/entity/Q379406,Dictionary of Swedish National Biography
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q9027,Swedish
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00112608,I00112608
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Ulfsson-64,Ulfsson-64
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3217,http://www.wikidata.org/prop/direct/P3217,6252,6252
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3222,http://www.wikidata.org/prop/direct/P3222,karl-ulfsson-(till-tofta-d-1407-riksråd),karl-ulfsson-(till-tofta-d-1407-riksråd)
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p11311.htm#i113106,p11311.htm#i113106
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1317-01-01T00:00:00Z,1317-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1407-11-01T00:00:00Z,1407-11-01T00:00:00Z
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/0f2p49,/m/0f2p49
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q15731830,Karl
http://www.wikidata.org/entity/Q3808828,"Charles Ulvsson, Lord of Tofta",p11311.htm#i113106,1317-01-01T00:00:00Z,1407-11-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2958359,Charles
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q459947,"Edmund Beaufort, 2nd Duke of Somerset"
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q3050520,Eleanor Beauchamp
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q813367,House of Beaufort
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q2612339,Marquess of Dorset
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P1559,http://www.wikidata.org/prop/direct/P1559,John Beaufort,John Beaufort
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00028569,I00028569
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000000307271494,6000000000307271494
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Beaufort-24,Beaufort-24
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P3368,http://www.wikidata.org/prop/direct/P3368,2221109,2221109
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q1286003,"Edmund Beaufort, 4th Duke of Somerset"
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q273111,"Margaret Beaufort, Countess of Stafford"
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q683198,Eleanor Beaufort
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q714475,"Henry Beaufort, 3rd Duke of Somerset"
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,John_Beaufort_(28),John_Beaufort_(28)
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p10273.htm#i102727,p10273.htm#i102727
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1471-05-04T00:00:00Z,1471-05-04T00:00:00Z
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/05znj3t,/m/05znj3t
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16479708,Beaufort
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q3809085,"John Beaufort, Marquess of Dorset",p10273.htm#i102727,,1471-05-04T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=john;n=beaufort;oc=2,p=john;n=beaufort;oc=2
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q82955,politician
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q96066478,Nicolas Byron
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75530220,Jane Bussey
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75530223,Elizabeth Casterden
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q174193,United Kingdom of Great Britain and Ireland
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q179876,Kingdom of England
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q18018860,Member of Parliament in the Parliament of England
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q60585654,Member of the 1529-36 Parliament
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q7527639,John Byron
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P1614,http://www.wikidata.org/prop/direct/P1614,1509-1558/member/byron-(beron)-sir-john-148788-1567,1509-1558/member/byron-(beron)-sir-john-148788-1567
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00688535,I00688535
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Byron-28,Byron-28
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P3051,http://www.wikidata.org/prop/direct/P3051,I4895,I4895
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q102083,knight
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,John_Byron_(16),John_Byron_(16)
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p19720.htm#i197191,p19720.htm#i197191
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1488-01-01T00:00:00Z,1488-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1567-05-15T00:00:00Z,1567-05-15T00:00:00Z
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/02r8ncr,/m/02r8ncr
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q1260681,Byron
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q3809128,John Byron,p19720.htm#i197191,1488-01-01T00:00:00Z,1567-05-15T00:00:00Z,,http://www.wikidata.org/prop/direct/P8017,http://www.wikidata.org/prop/direct/P8017,http://www.wikidata.org/entity/L252248-F2,L252248-F2
http://www.wikidata.org/entity/Q3809163,"John Comyn, Earl of Buchan",p18700.htm#i186996,1250-01-01T00:00:00Z,1308-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q578478,sheriff
http://www.wikidata.org/entity/Q3809163,"John Comyn, Earl of Buchan",p18700.htm#i186996,1250-01-01T00:00:00Z,1308-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q4101354,Buchan
http://www.wikidata.org/entity/Q3809163,"John Comyn, Earl of Buchan",p18700.htm#i186996,1250-01-01T00:00:00Z,1308-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q3809163,"John Comyn, Earl of Buchan",p18700.htm#i186996,1250-01-01T00:00:00Z,1308-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q2577038,"Alexander Comyn, Earl of Buchan"
http://www.wikidata.org/entity/Q3809163,"John Comyn, Earl of Buchan",p18700.htm#i186996,1250-01-01T00:00:00Z,1308-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q61492807,Elizabeth de Quincy
http://www.wikidata.org/entity/Q3809163,"John Comyn, Earl of Buchan",p18700.htm#i186996,1250-01-01T00:00:00Z,1308-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q6078030,"Isabella MacDuff, Countess of Buchan"
http://www.wikidata.org/entity/Q3809163,"John Comyn, Earl of Buchan",p18700.htm#i186996,1250-01-01T00:00:00Z,1308-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q22,Scotland
http://www.wikidata.org/entity/Q3809163,"John Comyn, Earl of Buchan",p18700.htm#i186996,1250-01-01T00:00:00Z,1308-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q3809163,"John Comyn, Earl of Buchan",p18700.htm#i186996,1250-01-01T00:00:00Z,1308-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q18928999,Member of the Parliament of Scotland
http://www.wikidata.org/entity/Q3809163,"John Comyn, Earl of Buchan",p18700.htm#i186996,1250-01-01T00:00:00Z,1308-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q1094924,Clan Cumming
http://www.wikidata.org/entity/Q3809163,"John Comyn, Earl of Buchan",p18700.htm#i186996,1250-01-01T00:00:00Z,1308-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P94,http://www.wikidata.org/prop/direct/P94,http://commons.wikimedia.org/wiki/Special:FilePath/Blason-azur-3-gerbes-or.svg,http://commons.wikimedia.org/wiki/Special:FilePath/Blason-azur-3-gerbes-or.svg
http://www.wikidata.org/entity/Q3809163,"John Comyn, Earl of Buchan",p18700.htm#i186996,1250-01-01T00:00:00Z,1308-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q1277229,Earl of Buchan
http://www.wikidata.org/entity/Q3809163,"John Comyn, Earl of Buchan",p18700.htm#i186996,1250-01-01T00:00:00Z,1308-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P13302,http://www.wikidata.org/prop/direct/P13302,463125,463125
http://www.wikidata.org/entity/Q3809163,"John Comyn, Earl of Buchan",p18700.htm#i186996,1250-01-01T00:00:00Z,1308-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/entity/Q15987216,"Dictionary of National Biography, 1885–1900"
http://www.wikidata.org/entity/Q3809163,"John Comyn, Earl of Buchan",p18700.htm#i186996,1250-01-01T00:00:00Z,1308-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q1860,English
http://www.wikidata.org/entity/Q3809163,"John Comyn, Earl of Buchan",p18700.htm#i186996,1250-01-01T00:00:00Z,1308-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1415,http://www.wikidata.org/prop/direct/P1415,6047,6047
http://www.wikidata.org/entity/Q3809163,"John Comyn, Earl of Buchan",p18700.htm#i186996,1250-01-01T00:00:00Z,1308-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1417,http://www.wikidata.org/prop/direct/P1417,biography/John-Comyn,biography/John-Comyn
http://www.wikidata.org/entity/Q3809163,"John Comyn, Earl of Buchan",p18700.htm#i186996,1250-01-01T00:00:00Z,1308-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1559,http://www.wikidata.org/prop/direct/P1559,"John Comyn, Earl of Buchan","John Comyn, Earl of Buchan"
