item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q75388149,Muriel Keith,p10800.htm#i107991,,1449-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75388174,Andrew Stewart
http://www.wikidata.org/entity/Q75388149,Muriel Keith,p10800.htm#i107991,,1449-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75388175,Sir Robert Stewart
http://www.wikidata.org/entity/Q75388149,Muriel Keith,p10800.htm#i107991,,1449-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75388185,Lady Elizabeth Stewart
http://www.wikidata.org/entity/Q75388149,Muriel Keith,p10800.htm#i107991,,1449-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q4593319,duchess
http://www.wikidata.org/entity/Q75388149,Muriel Keith,p10800.htm#i107991,,1449-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,922870,922870
http://www.wikidata.org/entity/Q75388149,Muriel Keith,p10800.htm#i107991,,1449-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/entity/Q105802405,Dictionary of Women Worldwide
http://www.wikidata.org/entity/Q75388149,Muriel Keith,p10800.htm#i107991,,1449-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00046289,I00046289
http://www.wikidata.org/entity/Q75388149,Muriel Keith,p10800.htm#i107991,,1449-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Keith-226,Keith-226
http://www.wikidata.org/entity/Q75388149,Muriel Keith,p10800.htm#i107991,,1449-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Muriella_Keith_(1),Muriella_Keith_(1)
http://www.wikidata.org/entity/Q75388149,Muriel Keith,p10800.htm#i107991,,1449-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p10800.htm#i107991,p10800.htm#i107991
http://www.wikidata.org/entity/Q75388149,Muriel Keith,p10800.htm#i107991,,1449-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1449-01-01T00:00:00Z,1449-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75388149,Muriel Keith,p10800.htm#i107991,,1449-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q14921544,Keith
http://www.wikidata.org/entity/Q75388149,Muriel Keith,p10800.htm#i107991,,1449-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=muriella;n=keith,p=muriella;n=keith
http://www.wikidata.org/entity/Q75388152,Margaret Fraser,p10800.htm#i107993,1337-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75388152,Margaret Fraser,p10800.htm#i107993,1337-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75387999,John Fraser of Touchfraser
http://www.wikidata.org/entity/Q75388152,Margaret Fraser,p10800.htm#i107993,1337-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q18672868,William Keith
http://www.wikidata.org/entity/Q75388152,Margaret Fraser,p10800.htm#i107993,1337-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75388152,Margaret Fraser,p10800.htm#i107993,1337-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q18880224,Robert Keith
http://www.wikidata.org/entity/Q75388152,Margaret Fraser,p10800.htm#i107993,1337-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75242947,Sir John Keith
http://www.wikidata.org/entity/Q75388152,Margaret Fraser,p10800.htm#i107993,1337-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75263371,Margaret Keith
http://www.wikidata.org/entity/Q75388152,Margaret Fraser,p10800.htm#i107993,1337-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75263377,Christiana Keith
http://www.wikidata.org/entity/Q75388152,Margaret Fraser,p10800.htm#i107993,1337-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75388149,Muriel Keith
http://www.wikidata.org/entity/Q75388152,Margaret Fraser,p10800.htm#i107993,1337-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75778451,Elizabeth Keith
http://www.wikidata.org/entity/Q75388152,Margaret Fraser,p10800.htm#i107993,1337-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00177703,I00177703
http://www.wikidata.org/entity/Q75388152,Margaret Fraser,p10800.htm#i107993,1337-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000006444102906,6000000006444102906
http://www.wikidata.org/entity/Q75388152,Margaret Fraser,p10800.htm#i107993,1337-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Fraser-71,Fraser-71
http://www.wikidata.org/entity/Q75388152,Margaret Fraser,p10800.htm#i107993,1337-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p10800.htm#i107993,p10800.htm#i107993
http://www.wikidata.org/entity/Q75388152,Margaret Fraser,p10800.htm#i107993,1337-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1337-01-01T00:00:00Z,1337-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75388152,Margaret Fraser,p10800.htm#i107993,1337-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q2696422,Fraser
http://www.wikidata.org/entity/Q75388152,Margaret Fraser,p10800.htm#i107993,1337-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4963612,Margaret
http://www.wikidata.org/entity/Q75388160,"Colin Oliphant, Master of Oliphant",p10800.htm#i108000,1493-01-01T00:00:00Z,1513-09-09T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75388160,"Colin Oliphant, Master of Oliphant",p10800.htm#i108000,1493-01-01T00:00:00Z,1513-09-09T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75556741,"John Oliphant, 2nd Lord Oliphant"
http://www.wikidata.org/entity/Q75388160,"Colin Oliphant, Master of Oliphant",p10800.htm#i108000,1493-01-01T00:00:00Z,1513-09-09T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75556743,Lady Elizabeth Campbell
http://www.wikidata.org/entity/Q75388160,"Colin Oliphant, Master of Oliphant",p10800.htm#i108000,1493-01-01T00:00:00Z,1513-09-09T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75532227,Lady Elizabeth Keith
http://www.wikidata.org/entity/Q75388160,"Colin Oliphant, Master of Oliphant",p10800.htm#i108000,1493-01-01T00:00:00Z,1513-09-09T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75388160,"Colin Oliphant, Master of Oliphant",p10800.htm#i108000,1493-01-01T00:00:00Z,1513-09-09T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q16863476,"Laurence Oliphant, 3rd Lord Oliphant"
http://www.wikidata.org/entity/Q75388160,"Colin Oliphant, Master of Oliphant",p10800.htm#i108000,1493-01-01T00:00:00Z,1513-09-09T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75824807,William Oliphant of Newton
http://www.wikidata.org/entity/Q75388160,"Colin Oliphant, Master of Oliphant",p10800.htm#i108000,1493-01-01T00:00:00Z,1513-09-09T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00086976,I00086976
http://www.wikidata.org/entity/Q75388160,"Colin Oliphant, Master of Oliphant",p10800.htm#i108000,1493-01-01T00:00:00Z,1513-09-09T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Oliphant-68,Oliphant-68
http://www.wikidata.org/entity/Q75388160,"Colin Oliphant, Master of Oliphant",p10800.htm#i108000,1493-01-01T00:00:00Z,1513-09-09T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p10800.htm#i108000,p10800.htm#i108000
http://www.wikidata.org/entity/Q75388160,"Colin Oliphant, Master of Oliphant",p10800.htm#i108000,1493-01-01T00:00:00Z,1513-09-09T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1493-01-01T00:00:00Z,1493-01-01T00:00:00Z
