item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q75912416,Sir Hugh Mansel,p39898.htm#i398974,1340-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p39898.htm#i398974,p39898.htm#i398974
http://www.wikidata.org/entity/Q75912416,Sir Hugh Mansel,p39898.htm#i398974,1340-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q75912416,Sir Hugh Mansel,p39898.htm#i398974,1340-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1340-01-01T00:00:00Z,1340-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75912416,Sir Hugh Mansel,p39898.htm#i398974,1340-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q37071906,Mansel
http://www.wikidata.org/entity/Q75912416,Sir Hugh Mansel,p39898.htm#i398974,1340-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q839387,Hugh
http://www.wikidata.org/entity/Q75912417,Isabella Penrice,p39898.htm#i398975,1342-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75912417,Isabella Penrice,p39898.htm#i398975,1342-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75897347,Sir John Penrice
http://www.wikidata.org/entity/Q75912417,Isabella Penrice,p39898.htm#i398975,1342-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75912416,Sir Hugh Mansel
http://www.wikidata.org/entity/Q75912417,Isabella Penrice,p39898.htm#i398975,1342-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75912417,Isabella Penrice,p39898.htm#i398975,1342-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75912418,Sir Richard Mansel
http://www.wikidata.org/entity/Q75912417,Isabella Penrice,p39898.htm#i398975,1342-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00755718,I00755718
http://www.wikidata.org/entity/Q75912417,Isabella Penrice,p39898.htm#i398975,1342-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Penrice-32,Penrice-32
http://www.wikidata.org/entity/Q75912417,Isabella Penrice,p39898.htm#i398975,1342-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p39898.htm#i398975,p39898.htm#i398975
http://www.wikidata.org/entity/Q75912417,Isabella Penrice,p39898.htm#i398975,1342-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1342-01-01T00:00:00Z,1342-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75912417,Isabella Penrice,p39898.htm#i398975,1342-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q37071906,Mansel
http://www.wikidata.org/entity/Q75912417,Isabella Penrice,p39898.htm#i398975,1342-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q37230213,Penrice
http://www.wikidata.org/entity/Q75912417,Isabella Penrice,p39898.htm#i398975,1342-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16290308,Isabella
http://www.wikidata.org/entity/Q75912418,Sir Richard Mansel,p39898.htm#i398976,1375-01-01T00:00:00Z,1435-06-30T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75912418,Sir Richard Mansel,p39898.htm#i398976,1375-01-01T00:00:00Z,1435-06-30T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75912416,Sir Hugh Mansel
http://www.wikidata.org/entity/Q75912418,Sir Richard Mansel,p39898.htm#i398976,1375-01-01T00:00:00Z,1435-06-30T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75912417,Isabella Penrice
http://www.wikidata.org/entity/Q75912418,Sir Richard Mansel,p39898.htm#i398976,1375-01-01T00:00:00Z,1435-06-30T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75912421,Elizabeth Turberville
http://www.wikidata.org/entity/Q75912418,Sir Richard Mansel,p39898.htm#i398976,1375-01-01T00:00:00Z,1435-06-30T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75912418,Sir Richard Mansel,p39898.htm#i398976,1375-01-01T00:00:00Z,1435-06-30T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75912422,John Mansel
http://www.wikidata.org/entity/Q75912418,Sir Richard Mansel,p39898.htm#i398976,1375-01-01T00:00:00Z,1435-06-30T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75988432,William Maunsell
http://www.wikidata.org/entity/Q75912418,Sir Richard Mansel,p39898.htm#i398976,1375-01-01T00:00:00Z,1435-06-30T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00707398,I00707398
http://www.wikidata.org/entity/Q75912418,Sir Richard Mansel,p39898.htm#i398976,1375-01-01T00:00:00Z,1435-06-30T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Maunsell-98,Maunsell-98
http://www.wikidata.org/entity/Q75912418,Sir Richard Mansel,p39898.htm#i398976,1375-01-01T00:00:00Z,1435-06-30T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p39898.htm#i398976,p39898.htm#i398976
http://www.wikidata.org/entity/Q75912418,Sir Richard Mansel,p39898.htm#i398976,1375-01-01T00:00:00Z,1435-06-30T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q75912418,Sir Richard Mansel,p39898.htm#i398976,1375-01-01T00:00:00Z,1435-06-30T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1375-01-01T00:00:00Z,1375-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75912418,Sir Richard Mansel,p39898.htm#i398976,1375-01-01T00:00:00Z,1435-06-30T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1435-06-30T00:00:00Z,1435-06-30T00:00:00Z
http://www.wikidata.org/entity/Q75912418,Sir Richard Mansel,p39898.htm#i398976,1375-01-01T00:00:00Z,1435-06-30T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q37071906,Mansel
http://www.wikidata.org/entity/Q75912418,Sir Richard Mansel,p39898.htm#i398976,1375-01-01T00:00:00Z,1435-06-30T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1249148,Richard
http://www.wikidata.org/entity/Q75912420,Hamon Turberville,p39898.htm#i398977,1300-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75912420,Hamon Turberville,p39898.htm#i398977,1300-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75912420,Hamon Turberville,p39898.htm#i398977,1300-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75912421,Elizabeth Turberville
http://www.wikidata.org/entity/Q75912420,Hamon Turberville,p39898.htm#i398977,1300-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00707400,I00707400
http://www.wikidata.org/entity/Q75912420,Hamon Turberville,p39898.htm#i398977,1300-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Turberville-74,Turberville-74
http://www.wikidata.org/entity/Q75912420,Hamon Turberville,p39898.htm#i398977,1300-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p39898.htm#i398977,p39898.htm#i398977
http://www.wikidata.org/entity/Q75912420,Hamon Turberville,p39898.htm#i398977,1300-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1300-01-01T00:00:00Z,1300-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75912421,Elizabeth Turberville,p39898.htm#i398978,1382-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75912421,Elizabeth Turberville,p39898.htm#i398978,1382-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75912420,Hamon Turberville
http://www.wikidata.org/entity/Q75912421,Elizabeth Turberville,p39898.htm#i398978,1382-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q117275859,Catrin
http://www.wikidata.org/entity/Q75912421,Elizabeth Turberville,p39898.htm#i398978,1382-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75912418,Sir Richard Mansel
http://www.wikidata.org/entity/Q75912421,Elizabeth Turberville,p39898.htm#i398978,1382-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75912421,Elizabeth Turberville,p39898.htm#i398978,1382-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75912422,John Mansel
http://www.wikidata.org/entity/Q75912421,Elizabeth Turberville,p39898.htm#i398978,1382-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75988432,William Maunsell
http://www.wikidata.org/entity/Q75912421,Elizabeth Turberville,p39898.htm#i398978,1382-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00707399,I00707399
http://www.wikidata.org/entity/Q75912421,Elizabeth Turberville,p39898.htm#i398978,1382-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Turberville-72,Turberville-72
http://www.wikidata.org/entity/Q75912421,Elizabeth Turberville,p39898.htm#i398978,1382-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p39898.htm#i398978,p39898.htm#i398978
http://www.wikidata.org/entity/Q75912421,Elizabeth Turberville,p39898.htm#i398978,1382-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1382-01-01T00:00:00Z,1382-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75912421,Elizabeth Turberville,p39898.htm#i398978,1382-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q37071906,Mansel
http://www.wikidata.org/entity/Q75912421,Elizabeth Turberville,p39898.htm#i398978,1382-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q37165547,Turberville
http://www.wikidata.org/entity/Q75912421,Elizabeth Turberville,p39898.htm#i398978,1382-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q385468,Elizabeth
http://www.wikidata.org/entity/Q75912422,John Mansel,p39898.htm#i398979,1395-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75912422,John Mansel,p39898.htm#i398979,1395-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75912418,Sir Richard Mansel
http://www.wikidata.org/entity/Q75912422,John Mansel,p39898.htm#i398979,1395-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75912421,Elizabeth Turberville
http://www.wikidata.org/entity/Q75912422,John Mansel,p39898.htm#i398979,1395-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75912423,Cecily Cantelupe
http://www.wikidata.org/entity/Q75912422,John Mansel,p39898.htm#i398979,1395-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75912422,John Mansel,p39898.htm#i398979,1395-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q19298523,Philip Mansel
http://www.wikidata.org/entity/Q75912422,John Mansel,p39898.htm#i398979,1395-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00586423,I00586423
http://www.wikidata.org/entity/Q75912422,John Mansel,p39898.htm#i398979,1395-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Maunsell-97,Maunsell-97
http://www.wikidata.org/entity/Q75912422,John Mansel,p39898.htm#i398979,1395-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p39898.htm#i398979,p39898.htm#i398979
http://www.wikidata.org/entity/Q75912422,John Mansel,p39898.htm#i398979,1395-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1395-01-01T00:00:00Z,1395-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75912422,John Mansel,p39898.htm#i398979,1395-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1435-01-01T00:00:00Z,1435-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75912422,John Mansel,p39898.htm#i398979,1395-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q37071906,Mansel
http://www.wikidata.org/entity/Q75912422,John Mansel,p39898.htm#i398979,1395-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q75912428,Jenkin Mansel,p39899.htm#i398984,1460-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75912428,Jenkin Mansel,p39899.htm#i398984,1460-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q19298523,Philip Mansel
http://www.wikidata.org/entity/Q75912428,Jenkin Mansel,p39899.htm#i398984,1460-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75912427,Mabel Nicolas
http://www.wikidata.org/entity/Q75912428,Jenkin Mansel,p39899.htm#i398984,1460-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75912429,Edith Kyme
http://www.wikidata.org/entity/Q75912428,Jenkin Mansel,p39899.htm#i398984,1460-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75912428,Jenkin Mansel,p39899.htm#i398984,1460-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q7323024,Rice Mansel
http://www.wikidata.org/entity/Q75912428,Jenkin Mansel,p39899.htm#i398984,1460-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75912431,Hugh Mansel
http://www.wikidata.org/entity/Q75912428,Jenkin Mansel,p39899.htm#i398984,1460-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75912433,Philip Mansel
http://www.wikidata.org/entity/Q75912428,Jenkin Mansel,p39899.htm#i398984,1460-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75988737,Alice Maunsell
http://www.wikidata.org/entity/Q75912428,Jenkin Mansel,p39899.htm#i398984,1460-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75988740,Anne Maunsell
http://www.wikidata.org/entity/Q75912428,Jenkin Mansel,p39899.htm#i398984,1460-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75988742,Jane Maunsell
http://www.wikidata.org/entity/Q75912428,Jenkin Mansel,p39899.htm#i398984,1460-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75988745,Elizabeth Maunsell
http://www.wikidata.org/entity/Q75912428,Jenkin Mansel,p39899.htm#i398984,1460-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00586404,I00586404
http://www.wikidata.org/entity/Q75912428,Jenkin Mansel,p39899.htm#i398984,1460-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Mansel-56,Mansel-56
http://www.wikidata.org/entity/Q75912428,Jenkin Mansel,p39899.htm#i398984,1460-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p39899.htm#i398984,p39899.htm#i398984
http://www.wikidata.org/entity/Q75912428,Jenkin Mansel,p39899.htm#i398984,1460-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1460-01-01T00:00:00Z,1460-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75912549,Maud (?),p39908.htm#i399075,1225-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75912549,Maud (?),p39908.htm#i399075,1225-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q3105339,"Gilbert, Earl of Orkney"
http://www.wikidata.org/entity/Q75912549,Maud (?),p39908.htm#i399075,1225-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q6753643,"Maol Íosa II, Earl of Strathearn"
http://www.wikidata.org/entity/Q75912549,Maud (?),p39908.htm#i399075,1225-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75912549,Maud (?),p39908.htm#i399075,1225-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q6753644,Maol Íosa III
http://www.wikidata.org/entity/Q75912549,Maud (?),p39908.htm#i399075,1225-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00140247,I00140247
http://www.wikidata.org/entity/Q75912549,Maud (?),p39908.htm#i399075,1225-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Gillebrigte-1,Gillebrigte-1
http://www.wikidata.org/entity/Q75912549,Maud (?),p39908.htm#i399075,1225-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p39908.htm#i399075,p39908.htm#i399075
