item
http://www.wikidata.org/entity/Q5933177
http://www.wikidata.org/entity/Q5933187
http://www.wikidata.org/entity/Q5933254
http://www.wikidata.org/entity/Q5933268
http://www.wikidata.org/entity/Q5933268
http://www.wikidata.org/entity/Q5933268
http://www.wikidata.org/entity/Q5933268
http://www.wikidata.org/entity/Q593455
http://www.wikidata.org/entity/Q593626
http://www.wikidata.org/entity/Q593666
http://www.wikidata.org/entity/Q593670
http://www.wikidata.org/entity/Q59387515
http://www.wikidata.org/entity/Q59392405
http://www.wikidata.org/entity/Q59392405
http://www.wikidata.org/entity/Q59392405
http://www.wikidata.org/entity/Q59394133
http://www.wikidata.org/entity/Q59394133
http://www.wikidata.org/entity/Q5941366
http://www.wikidata.org/entity/Q5941395
http://www.wikidata.org/entity/Q5941678
http://www.wikidata.org/entity/Q59421454
http://www.wikidata.org/entity/Q59421498
http://www.wikidata.org/entity/Q59463016
http://www.wikidata.org/entity/Q594661
http://www.wikidata.org/entity/Q59468463
http://www.wikidata.org/entity/Q59468463
http://www.wikidata.org/entity/Q59535410
http://www.wikidata.org/entity/Q5953768
http://www.wikidata.org/entity/Q5953897
http://www.wikidata.org/entity/Q5953897
http://www.wikidata.org/entity/Q596574
http://www.wikidata.org/entity/Q59678825
http://www.wikidata.org/entity/Q59678858
http://www.wikidata.org/entity/Q5971049
http://www.wikidata.org/entity/Q597299
http://www.wikidata.org/entity/Q5973389
http://www.wikidata.org/entity/Q5973395
http://www.wikidata.org/entity/Q597601
http://www.wikidata.org/entity/Q59784319
http://www.wikidata.org/entity/Q59784436
http://www.wikidata.org/entity/Q5980385
http://www.wikidata.org/entity/Q5980405
http://www.wikidata.org/entity/Q5980441
http://www.wikidata.org/entity/Q59813761
http://www.wikidata.org/entity/Q59813880
http://www.wikidata.org/entity/Q59813887
http://www.wikidata.org/entity/Q598379
http://www.wikidata.org/entity/Q5984168
http://www.wikidata.org/entity/Q59866476
http://www.wikidata.org/entity/Q5986967
http://www.wikidata.org/entity/Q598906
http://www.wikidata.org/entity/Q598906
http://www.wikidata.org/entity/Q5989588
http://www.wikidata.org/entity/Q5989593
http://www.wikidata.org/entity/Q5991113
http://www.wikidata.org/entity/Q599228
http://www.wikidata.org/entity/Q5992313
http://www.wikidata.org/entity/Q59926267
http://www.wikidata.org/entity/Q5997136
http://www.wikidata.org/entity/Q5997138
http://www.wikidata.org/entity/Q60040730
http://www.wikidata.org/entity/Q6004786
http://www.wikidata.org/entity/Q600483
http://www.wikidata.org/entity/Q600581
http://www.wikidata.org/entity/Q6008765
http://www.wikidata.org/entity/Q6013428
http://www.wikidata.org/entity/Q6017554
http://www.wikidata.org/entity/Q60178017
http://www.wikidata.org/entity/Q60178165
http://www.wikidata.org/entity/Q602408
http://www.wikidata.org/entity/Q6028914
http://www.wikidata.org/entity/Q6028948
http://www.wikidata.org/entity/Q6028980
http://www.wikidata.org/entity/Q6028980
http://www.wikidata.org/entity/Q60311943
http://www.wikidata.org/entity/Q60311943
http://www.wikidata.org/entity/Q60312492
http://www.wikidata.org/entity/Q6033048
http://www.wikidata.org/entity/Q60378890
http://www.wikidata.org/entity/Q603883
http://www.wikidata.org/entity/Q603991
http://www.wikidata.org/entity/Q603991
http://www.wikidata.org/entity/Q603991
http://www.wikidata.org/entity/Q603991
http://www.wikidata.org/entity/Q604459
http://www.wikidata.org/entity/Q6047235
http://www.wikidata.org/entity/Q604952
http://www.wikidata.org/entity/Q604952
http://www.wikidata.org/entity/Q604952
http://www.wikidata.org/entity/Q604952
http://www.wikidata.org/entity/Q6051215
http://www.wikidata.org/entity/Q6051215
http://www.wikidata.org/entity/Q60534781
http://www.wikidata.org/entity/Q605404
http://www.wikidata.org/entity/Q605836
http://www.wikidata.org/entity/Q605836
http://www.wikidata.org/entity/Q60617584
http://www.wikidata.org/entity/Q60650591
http://www.wikidata.org/entity/Q606556
http://www.wikidata.org/entity/Q606589
http://www.wikidata.org/entity/Q6068982
http://www.wikidata.org/entity/Q6069268
http://www.wikidata.org/entity/Q60713590
http://www.wikidata.org/entity/Q607218
http://www.wikidata.org/entity/Q6077603
http://www.wikidata.org/entity/Q6077677
http://www.wikidata.org/entity/Q6077812
http://www.wikidata.org/entity/Q6077823
http://www.wikidata.org/entity/Q6077837
http://www.wikidata.org/entity/Q6077837
http://www.wikidata.org/entity/Q6077837
http://www.wikidata.org/entity/Q6077837
http://www.wikidata.org/entity/Q6077840
http://www.wikidata.org/entity/Q6077883
http://www.wikidata.org/entity/Q6077885
http://www.wikidata.org/entity/Q6078030
http://www.wikidata.org/entity/Q6078117
http://www.wikidata.org/entity/Q6078117
http://www.wikidata.org/entity/Q6078117
http://www.wikidata.org/entity/Q6078117
http://www.wikidata.org/entity/Q6078121
http://www.wikidata.org/entity/Q6078124
http://www.wikidata.org/entity/Q6078134
http://www.wikidata.org/entity/Q6078156
http://www.wikidata.org/entity/Q60785230
http://www.wikidata.org/entity/Q60787584
http://www.wikidata.org/entity/Q60787584
http://www.wikidata.org/entity/Q60791337
http://www.wikidata.org/entity/Q60797390
http://www.wikidata.org/entity/Q60802019
http://www.wikidata.org/entity/Q60802019
http://www.wikidata.org/entity/Q60802019
http://www.wikidata.org/entity/Q60802019
http://www.wikidata.org/entity/Q60802708
http://www.wikidata.org/entity/Q60802708
http://www.wikidata.org/entity/Q60809216
http://www.wikidata.org/entity/Q60809216
http://www.wikidata.org/entity/Q60809216
http://www.wikidata.org/entity/Q60809216
http://www.wikidata.org/entity/Q60809240
http://www.wikidata.org/entity/Q60809240
http://www.wikidata.org/entity/Q60833254
http://www.wikidata.org/entity/Q60834621
http://www.wikidata.org/entity/Q60834763
http://www.wikidata.org/entity/Q60838034
http://www.wikidata.org/entity/Q608420
http://www.wikidata.org/entity/Q608446
http://www.wikidata.org/entity/Q608446
http://www.wikidata.org/entity/Q6085317
http://www.wikidata.org/entity/Q6085317
http://www.wikidata.org/entity/Q6085344
http://www.wikidata.org/entity/Q6096259
http://www.wikidata.org/entity/Q6098269
http://www.wikidata.org/entity/Q6099197
http://www.wikidata.org/entity/Q610458
http://www.wikidata.org/entity/Q61060419
http://www.wikidata.org/entity/Q61061524
http://www.wikidata.org/entity/Q61061524
http://www.wikidata.org/entity/Q6108972
http://www.wikidata.org/entity/Q61139113
http://www.wikidata.org/entity/Q61139132
http://www.wikidata.org/entity/Q61139132
http://www.wikidata.org/entity/Q61139134
http://www.wikidata.org/entity/Q61139168
http://www.wikidata.org/entity/Q61139243
http://www.wikidata.org/entity/Q61139246
http://www.wikidata.org/entity/Q61139246
http://www.wikidata.org/entity/Q61139366
http://www.wikidata.org/entity/Q61139384
http://www.wikidata.org/entity/Q61139384
http://www.wikidata.org/entity/Q61139512
http://www.wikidata.org/entity/Q61139575
http://www.wikidata.org/entity/Q61139733
http://www.wikidata.org/entity/Q61139783
http://www.wikidata.org/entity/Q61139784
http://www.wikidata.org/entity/Q61139784
http://www.wikidata.org/entity/Q61139845
http://www.wikidata.org/entity/Q61139845
http://www.wikidata.org/entity/Q61139845
http://www.wikidata.org/entity/Q61139845
http://www.wikidata.org/entity/Q61139850
http://www.wikidata.org/entity/Q61139906
http://www.wikidata.org/entity/Q61139907
http://www.wikidata.org/entity/Q61139989
http://www.wikidata.org/entity/Q61139992
http://www.wikidata.org/entity/Q61139994
http://www.wikidata.org/entity/Q61140236
http://www.wikidata.org/entity/Q61140236
http://www.wikidata.org/entity/Q61140304
http://www.wikidata.org/entity/Q61140304
http://www.wikidata.org/entity/Q61140305
http://www.wikidata.org/entity/Q61140345
http://www.wikidata.org/entity/Q61140345
http://www.wikidata.org/entity/Q61140345
http://www.wikidata.org/entity/Q61140345
http://www.wikidata.org/entity/Q61140366
http://www.wikidata.org/entity/Q61140412
http://www.wikidata.org/entity/Q61140430
http://www.wikidata.org/entity/Q61140430
http://www.wikidata.org/entity/Q61140525
http://www.wikidata.org/entity/Q61140532
http://www.wikidata.org/entity/Q61140533
http://www.wikidata.org/entity/Q61140533
http://www.wikidata.org/entity/Q61140533
http://www.wikidata.org/entity/Q61140533
http://www.wikidata.org/entity/Q61140548
http://www.wikidata.org/entity/Q61140578
http://www.wikidata.org/entity/Q61140580
http://www.wikidata.org/entity/Q61140586
http://www.wikidata.org/entity/Q61140586
http://www.wikidata.org/entity/Q61140611
http://www.wikidata.org/entity/Q61140633
http://www.wikidata.org/entity/Q61140683
http://www.wikidata.org/entity/Q61140692
http://www.wikidata.org/entity/Q61140927
http://www.wikidata.org/entity/Q61140927
