item
http://www.wikidata.org/entity/Q18528770
http://www.wikidata.org/entity/Q18528815
http://www.wikidata.org/entity/Q18528937
http://www.wikidata.org/entity/Q18528946
http://www.wikidata.org/entity/Q18528951
http://www.wikidata.org/entity/Q18528955
http://www.wikidata.org/entity/Q18528990
http://www.wikidata.org/entity/Q18529094
http://www.wikidata.org/entity/Q18529204
http://www.wikidata.org/entity/Q18529287
http://www.wikidata.org/entity/Q18529687
http://www.wikidata.org/entity/Q18529885
http://www.wikidata.org/entity/Q18530221
http://www.wikidata.org/entity/Q18530226
http://www.wikidata.org/entity/Q18530249
http://www.wikidata.org/entity/Q18530299
http://www.wikidata.org/entity/Q18530391
http://www.wikidata.org/entity/Q18530477
http://www.wikidata.org/entity/Q18530535
http://www.wikidata.org/entity/Q18530697
http://www.wikidata.org/entity/Q18530699
http://www.wikidata.org/entity/Q18530704
http://www.wikidata.org/entity/Q18530884
http://www.wikidata.org/entity/Q18530899
http://www.wikidata.org/entity/Q1853096
http://www.wikidata.org/entity/Q18530971
http://www.wikidata.org/entity/Q18531155
http://www.wikidata.org/entity/Q18531404
http://www.wikidata.org/entity/Q185316
http://www.wikidata.org/entity/Q185316
http://www.wikidata.org/entity/Q185316
http://www.wikidata.org/entity/Q185316
http://www.wikidata.org/entity/Q185316
http://www.wikidata.org/entity/Q185316
http://www.wikidata.org/entity/Q185316
http://www.wikidata.org/entity/Q185316
http://www.wikidata.org/entity/Q185316
http://www.wikidata.org/entity/Q18531635
http://www.wikidata.org/entity/Q18534177
http://www.wikidata.org/entity/Q18534177
http://www.wikidata.org/entity/Q18534239
http://www.wikidata.org/entity/Q18534244
http://www.wikidata.org/entity/Q18534816
http://www.wikidata.org/entity/Q18534837
http://www.wikidata.org/entity/Q18535434
http://www.wikidata.org/entity/Q18535652
http://www.wikidata.org/entity/Q18546157
http://www.wikidata.org/entity/Q18546743
http://www.wikidata.org/entity/Q18546966
http://www.wikidata.org/entity/Q18559809
http://www.wikidata.org/entity/Q1856003
http://www.wikidata.org/entity/Q1856003
http://www.wikidata.org/entity/Q18560096
http://www.wikidata.org/entity/Q18560109
http://www.wikidata.org/entity/Q18560111
http://www.wikidata.org/entity/Q18560115
http://www.wikidata.org/entity/Q18560120
http://www.wikidata.org/entity/Q1857060
http://www.wikidata.org/entity/Q1857117
http://www.wikidata.org/entity/Q18572163
http://www.wikidata.org/entity/Q18572222
http://www.wikidata.org/entity/Q18575993
http://www.wikidata.org/entity/Q18576005
http://www.wikidata.org/entity/Q18576006
http://www.wikidata.org/entity/Q18576007
http://www.wikidata.org/entity/Q18576062
http://www.wikidata.org/entity/Q18576132
http://www.wikidata.org/entity/Q18576158
http://www.wikidata.org/entity/Q18576159
http://www.wikidata.org/entity/Q18576159
http://www.wikidata.org/entity/Q18576206
http://www.wikidata.org/entity/Q18576308
http://www.wikidata.org/entity/Q18576560
http://www.wikidata.org/entity/Q18576784
http://www.wikidata.org/entity/Q18576800
http://www.wikidata.org/entity/Q18576825
http://www.wikidata.org/entity/Q18576830
http://www.wikidata.org/entity/Q18576850
http://www.wikidata.org/entity/Q18576860
http://www.wikidata.org/entity/Q18576889
http://www.wikidata.org/entity/Q18576911
http://www.wikidata.org/entity/Q18576911
http://www.wikidata.org/entity/Q18576926
http://www.wikidata.org/entity/Q18576926
http://www.wikidata.org/entity/Q18576926
http://www.wikidata.org/entity/Q18576926
http://www.wikidata.org/entity/Q18576945
http://www.wikidata.org/entity/Q18576945
http://www.wikidata.org/entity/Q18576945
http://www.wikidata.org/entity/Q18576945
http://www.wikidata.org/entity/Q18576952
http://www.wikidata.org/entity/Q1857704
http://www.wikidata.org/entity/Q18577067
http://www.wikidata.org/entity/Q18577110
http://www.wikidata.org/entity/Q18577112
http://www.wikidata.org/entity/Q18577114
http://www.wikidata.org/entity/Q18577204
http://www.wikidata.org/entity/Q18577237
http://www.wikidata.org/entity/Q18577248
http://www.wikidata.org/entity/Q18577249
http://www.wikidata.org/entity/Q18577249
http://www.wikidata.org/entity/Q18577250
http://www.wikidata.org/entity/Q18577251
http://www.wikidata.org/entity/Q1858365
http://www.wikidata.org/entity/Q1858365
http://www.wikidata.org/entity/Q1858365
http://www.wikidata.org/entity/Q1858365
http://www.wikidata.org/entity/Q1858365
http://www.wikidata.org/entity/Q1858365
http://www.wikidata.org/entity/Q1858519
http://www.wikidata.org/entity/Q1859249
http://www.wikidata.org/entity/Q18593028
http://www.wikidata.org/entity/Q18593065
http://www.wikidata.org/entity/Q18593139
http://www.wikidata.org/entity/Q18593203
http://www.wikidata.org/entity/Q18593205
http://www.wikidata.org/entity/Q18593362
http://www.wikidata.org/entity/Q18593551
http://www.wikidata.org/entity/Q18593552
http://www.wikidata.org/entity/Q18593569
http://www.wikidata.org/entity/Q18593569
http://www.wikidata.org/entity/Q18593569
http://www.wikidata.org/entity/Q18593569
http://www.wikidata.org/entity/Q18593605
http://www.wikidata.org/entity/Q18606609
http://www.wikidata.org/entity/Q18606660
http://www.wikidata.org/entity/Q18606694
http://www.wikidata.org/entity/Q18606821
http://www.wikidata.org/entity/Q18607789
http://www.wikidata.org/entity/Q18607847
http://www.wikidata.org/entity/Q18614876
http://www.wikidata.org/entity/Q18615748
http://www.wikidata.org/entity/Q18615771
http://www.wikidata.org/entity/Q18619121
http://www.wikidata.org/entity/Q18619804
http://www.wikidata.org/entity/Q18626356
http://www.wikidata.org/entity/Q18626356
http://www.wikidata.org/entity/Q18647888
http://www.wikidata.org/entity/Q1864939
http://www.wikidata.org/entity/Q1866153
http://www.wikidata.org/entity/Q1866171
http://www.wikidata.org/entity/Q1866173
http://www.wikidata.org/entity/Q1866173
http://www.wikidata.org/entity/Q1866173
http://www.wikidata.org/entity/Q18669672
http://www.wikidata.org/entity/Q18670642
http://www.wikidata.org/entity/Q18670690
http://www.wikidata.org/entity/Q18670717
http://www.wikidata.org/entity/Q18670788
http://www.wikidata.org/entity/Q18671482
http://www.wikidata.org/entity/Q18671482
http://www.wikidata.org/entity/Q18671681
http://www.wikidata.org/entity/Q18671751
http://www.wikidata.org/entity/Q18671789
http://www.wikidata.org/entity/Q18672040
http://www.wikidata.org/entity/Q18672229
http://www.wikidata.org/entity/Q18672229
http://www.wikidata.org/entity/Q18672229
http://www.wikidata.org/entity/Q18672229
http://www.wikidata.org/entity/Q18672231
http://www.wikidata.org/entity/Q18672382
http://www.wikidata.org/entity/Q18672696
http://www.wikidata.org/entity/Q18672724
http://www.wikidata.org/entity/Q18672729
http://www.wikidata.org/entity/Q18672729
http://www.wikidata.org/entity/Q18672778
http://www.wikidata.org/entity/Q18672779
http://www.wikidata.org/entity/Q18672868
http://www.wikidata.org/entity/Q18672868
http://www.wikidata.org/entity/Q18672869
http://www.wikidata.org/entity/Q18672897
http://www.wikidata.org/entity/Q18672898
http://www.wikidata.org/entity/Q18672953
http://www.wikidata.org/entity/Q18673983
http://www.wikidata.org/entity/Q18674142
http://www.wikidata.org/entity/Q18674162
http://www.wikidata.org/entity/Q18674258
http://www.wikidata.org/entity/Q18674264
http://www.wikidata.org/entity/Q18674287
http://www.wikidata.org/entity/Q18674290
http://www.wikidata.org/entity/Q18674357
http://www.wikidata.org/entity/Q18674357
http://www.wikidata.org/entity/Q18674358
http://www.wikidata.org/entity/Q18674407
http://www.wikidata.org/entity/Q18681526
http://www.wikidata.org/entity/Q18681528
http://www.wikidata.org/entity/Q18710295
http://www.wikidata.org/entity/Q18710325
http://www.wikidata.org/entity/Q187114
http://www.wikidata.org/entity/Q18714138
http://www.wikidata.org/entity/Q18714349
http://www.wikidata.org/entity/Q1871748
http://www.wikidata.org/entity/Q18729933
http://www.wikidata.org/entity/Q18730118
http://www.wikidata.org/entity/Q18730118
http://www.wikidata.org/entity/Q18730241
http://www.wikidata.org/entity/Q18730306
http://www.wikidata.org/entity/Q18730449
http://www.wikidata.org/entity/Q18730449
http://www.wikidata.org/entity/Q18730501
http://www.wikidata.org/entity/Q187312
http://www.wikidata.org/entity/Q18731675
http://www.wikidata.org/entity/Q18731675
http://www.wikidata.org/entity/Q18732645
http://www.wikidata.org/entity/Q18732645
http://www.wikidata.org/entity/Q18732645
http://www.wikidata.org/entity/Q18732645
http://www.wikidata.org/entity/Q18733858
http://www.wikidata.org/entity/Q18734146
http://www.wikidata.org/entity/Q18734146
http://www.wikidata.org/entity/Q18734485
http://www.wikidata.org/entity/Q18735564
http://www.wikidata.org/entity/Q18735590
http://www.wikidata.org/entity/Q18735607
http://www.wikidata.org/entity/Q18735713
http://www.wikidata.org/entity/Q18736112
http://www.wikidata.org/entity/Q18736112
http://www.wikidata.org/entity/Q18736112
http://www.wikidata.org/entity/Q18736112
http://www.wikidata.org/entity/Q1874025
http://www.wikidata.org/entity/Q1874126
http://www.wikidata.org/entity/Q1874126
http://www.wikidata.org/entity/Q1874154
http://www.wikidata.org/entity/Q1874601
http://www.wikidata.org/entity/Q1874601
http://www.wikidata.org/entity/Q1874603
http://www.wikidata.org/entity/Q18748299
http://www.wikidata.org/entity/Q18750970
http://www.wikidata.org/entity/Q187519
http://www.wikidata.org/entity/Q1875266
http://www.wikidata.org/entity/Q1875296
http://www.wikidata.org/entity/Q1875299
http://www.wikidata.org/entity/Q18756581
http://www.wikidata.org/entity/Q18756581
http://www.wikidata.org/entity/Q18756677
http://www.wikidata.org/entity/Q18756678
http://www.wikidata.org/entity/Q18756691
http://www.wikidata.org/entity/Q18756874
http://www.wikidata.org/entity/Q18756874
http://www.wikidata.org/entity/Q18756876
http://www.wikidata.org/entity/Q18757029
http://www.wikidata.org/entity/Q18757066
http://www.wikidata.org/entity/Q18757066
http://www.wikidata.org/entity/Q18759274
http://www.wikidata.org/entity/Q18759320
http://www.wikidata.org/entity/Q18759378
http://www.wikidata.org/entity/Q18761882
http://www.wikidata.org/entity/Q18762009
