item
http://www.wikidata.org/entity/Q76147992
http://www.wikidata.org/entity/Q76148005
http://www.wikidata.org/entity/Q76148029
http://www.wikidata.org/entity/Q76149768
http://www.wikidata.org/entity/Q76150346
http://www.wikidata.org/entity/Q76150380
http://www.wikidata.org/entity/Q76150383
http://www.wikidata.org/entity/Q76150429
http://www.wikidata.org/entity/Q76150495
http://www.wikidata.org/entity/Q76151061
http://www.wikidata.org/entity/Q76151272
http://www.wikidata.org/entity/Q76151277
http://www.wikidata.org/entity/Q76151279
http://www.wikidata.org/entity/Q76151940
http://www.wikidata.org/entity/Q76151941
http://www.wikidata.org/entity/Q7615206
http://www.wikidata.org/entity/Q76152060
http://www.wikidata.org/entity/Q76153359
http://www.wikidata.org/entity/Q76153416
http://www.wikidata.org/entity/Q76153424
http://www.wikidata.org/entity/Q76153437
http://www.wikidata.org/entity/Q76153438
http://www.wikidata.org/entity/Q76153439
http://www.wikidata.org/entity/Q76153452
http://www.wikidata.org/entity/Q76153453
http://www.wikidata.org/entity/Q76153455
http://www.wikidata.org/entity/Q76153757
http://www.wikidata.org/entity/Q76154260
http://www.wikidata.org/entity/Q76154290
http://www.wikidata.org/entity/Q76154293
http://www.wikidata.org/entity/Q76154295
http://www.wikidata.org/entity/Q76154297
http://www.wikidata.org/entity/Q76154301
http://www.wikidata.org/entity/Q76154306
http://www.wikidata.org/entity/Q76154308
http://www.wikidata.org/entity/Q76154368
http://www.wikidata.org/entity/Q76154370
http://www.wikidata.org/entity/Q76154563
http://www.wikidata.org/entity/Q76154564
http://www.wikidata.org/entity/Q76154566
http://www.wikidata.org/entity/Q76154568
http://www.wikidata.org/entity/Q76154569
http://www.wikidata.org/entity/Q76154570
http://www.wikidata.org/entity/Q76154575
http://www.wikidata.org/entity/Q76154592
http://www.wikidata.org/entity/Q76154609
http://www.wikidata.org/entity/Q76154623
http://www.wikidata.org/entity/Q76154626
http://www.wikidata.org/entity/Q76154627
http://www.wikidata.org/entity/Q76154640
http://www.wikidata.org/entity/Q76154646
http://www.wikidata.org/entity/Q76154647
http://www.wikidata.org/entity/Q76154649
http://www.wikidata.org/entity/Q76154793
http://www.wikidata.org/entity/Q76154794
http://www.wikidata.org/entity/Q76154795
http://www.wikidata.org/entity/Q76154796
http://www.wikidata.org/entity/Q76154799
http://www.wikidata.org/entity/Q76154801
http://www.wikidata.org/entity/Q76154804
http://www.wikidata.org/entity/Q76154814
http://www.wikidata.org/entity/Q76154836
http://www.wikidata.org/entity/Q76154837
http://www.wikidata.org/entity/Q76154838
http://www.wikidata.org/entity/Q76154843
http://www.wikidata.org/entity/Q76154863
http://www.wikidata.org/entity/Q76154879
http://www.wikidata.org/entity/Q76154918
http://www.wikidata.org/entity/Q76154926
http://www.wikidata.org/entity/Q76154999
http://www.wikidata.org/entity/Q76155025
http://www.wikidata.org/entity/Q76155041
http://www.wikidata.org/entity/Q76155043
http://www.wikidata.org/entity/Q76155044
http://www.wikidata.org/entity/Q76155046
http://www.wikidata.org/entity/Q76155050
http://www.wikidata.org/entity/Q76155052
http://www.wikidata.org/entity/Q76155058
http://www.wikidata.org/entity/Q76155063
http://www.wikidata.org/entity/Q76155910
http://www.wikidata.org/entity/Q76155983
http://www.wikidata.org/entity/Q76155984
http://www.wikidata.org/entity/Q76155998
http://www.wikidata.org/entity/Q76157221
http://www.wikidata.org/entity/Q76157260
http://www.wikidata.org/entity/Q76157500
http://www.wikidata.org/entity/Q76157500
http://www.wikidata.org/entity/Q76157543
http://www.wikidata.org/entity/Q76157546
http://www.wikidata.org/entity/Q76157547
http://www.wikidata.org/entity/Q76157549
http://www.wikidata.org/entity/Q76157768
http://www.wikidata.org/entity/Q76158049
http://www.wikidata.org/entity/Q76158050
http://www.wikidata.org/entity/Q76158065
http://www.wikidata.org/entity/Q76158066
http://www.wikidata.org/entity/Q76158107
http://www.wikidata.org/entity/Q76159039
http://www.wikidata.org/entity/Q76159042
http://www.wikidata.org/entity/Q76159043
http://www.wikidata.org/entity/Q76159045
http://www.wikidata.org/entity/Q76159064
http://www.wikidata.org/entity/Q76159065
http://www.wikidata.org/entity/Q76159066
http://www.wikidata.org/entity/Q76159067
http://www.wikidata.org/entity/Q76159171
http://www.wikidata.org/entity/Q76159180
http://www.wikidata.org/entity/Q76159181
http://www.wikidata.org/entity/Q76159183
http://www.wikidata.org/entity/Q76159192
http://www.wikidata.org/entity/Q76159195
http://www.wikidata.org/entity/Q76159221
http://www.wikidata.org/entity/Q76159223
http://www.wikidata.org/entity/Q76159224
http://www.wikidata.org/entity/Q76159226
http://www.wikidata.org/entity/Q76159227
http://www.wikidata.org/entity/Q76159228
http://www.wikidata.org/entity/Q76159234
http://www.wikidata.org/entity/Q76159239
http://www.wikidata.org/entity/Q76159243
http://www.wikidata.org/entity/Q76159244
http://www.wikidata.org/entity/Q76159244
http://www.wikidata.org/entity/Q76159258
http://www.wikidata.org/entity/Q76159261
http://www.wikidata.org/entity/Q76159262
