item
http://www.wikidata.org/entity/Q6676790
http://www.wikidata.org/entity/Q667930
http://www.wikidata.org/entity/Q667966
http://www.wikidata.org/entity/Q66797
http://www.wikidata.org/entity/Q6680998
http://www.wikidata.org/entity/Q6681668
http://www.wikidata.org/entity/Q66818837
http://www.wikidata.org/entity/Q66818919
http://www.wikidata.org/entity/Q668210
http://www.wikidata.org/entity/Q668223
http://www.wikidata.org/entity/Q668223
http://www.wikidata.org/entity/Q668238
http://www.wikidata.org/entity/Q668238
http://www.wikidata.org/entity/Q66882
http://www.wikidata.org/entity/Q6689021
http://www.wikidata.org/entity/Q668970
http://www.wikidata.org/entity/Q668970
http://www.wikidata.org/entity/Q66901
http://www.wikidata.org/entity/Q66918
http://www.wikidata.org/entity/Q669189
http://www.wikidata.org/entity/Q669201
http://www.wikidata.org/entity/Q669201
http://www.wikidata.org/entity/Q669639
http://www.wikidata.org/entity/Q6698603
http://www.wikidata.org/entity/Q6701449
http://www.wikidata.org/entity/Q6701449
http://www.wikidata.org/entity/Q670516
http://www.wikidata.org/entity/Q670516
http://www.wikidata.org/entity/Q67059
http://www.wikidata.org/entity/Q6711563
http://www.wikidata.org/entity/Q67123585
http://www.wikidata.org/entity/Q6713340
http://www.wikidata.org/entity/Q671344
http://www.wikidata.org/entity/Q6715047
http://www.wikidata.org/entity/Q67155
http://www.wikidata.org/entity/Q671572
http://www.wikidata.org/entity/Q67167
http://www.wikidata.org/entity/Q671707
http://www.wikidata.org/entity/Q67176
http://www.wikidata.org/entity/Q67180
http://www.wikidata.org/entity/Q67181
http://www.wikidata.org/entity/Q67182665
http://www.wikidata.org/entity/Q67199
http://www.wikidata.org/entity/Q672055
http://www.wikidata.org/entity/Q672055
http://www.wikidata.org/entity/Q67214
http://www.wikidata.org/entity/Q67214
http://www.wikidata.org/entity/Q672163
http://www.wikidata.org/entity/Q672446
http://www.wikidata.org/entity/Q6729189
http://www.wikidata.org/entity/Q6729198
http://www.wikidata.org/entity/Q6729198
http://www.wikidata.org/entity/Q6729515
http://www.wikidata.org/entity/Q673151
http://www.wikidata.org/entity/Q673151
http://www.wikidata.org/entity/Q673289
http://www.wikidata.org/entity/Q673289
http://www.wikidata.org/entity/Q673302
http://www.wikidata.org/entity/Q6736408
http://www.wikidata.org/entity/Q6736601
http://www.wikidata.org/entity/Q673774
http://www.wikidata.org/entity/Q67390
http://www.wikidata.org/entity/Q6739909
http://www.wikidata.org/entity/Q67403
http://www.wikidata.org/entity/Q6742463
http://www.wikidata.org/entity/Q6743817
http://www.wikidata.org/entity/Q674931
http://www.wikidata.org/entity/Q6751540
http://www.wikidata.org/entity/Q6752551
http://www.wikidata.org/entity/Q6753628
http://www.wikidata.org/entity/Q6753630
http://www.wikidata.org/entity/Q6753634
http://www.wikidata.org/entity/Q6753643
http://www.wikidata.org/entity/Q6753644
http://www.wikidata.org/entity/Q6753644
http://www.wikidata.org/entity/Q6753645
http://www.wikidata.org/entity/Q675493
http://www.wikidata.org/entity/Q6758761
http://www.wikidata.org/entity/Q6758768
http://www.wikidata.org/entity/Q6759120
http://www.wikidata.org/entity/Q6759121
http://www.wikidata.org/entity/Q6759216
http://www.wikidata.org/entity/Q6759216
http://www.wikidata.org/entity/Q6759399
http://www.wikidata.org/entity/Q6759452
http://www.wikidata.org/entity/Q6759465
http://www.wikidata.org/entity/Q6759465
http://www.wikidata.org/entity/Q6759490
http://www.wikidata.org/entity/Q6759744
http://www.wikidata.org/entity/Q6759745
http://www.wikidata.org/entity/Q6759806
http://www.wikidata.org/entity/Q6759908
http://www.wikidata.org/entity/Q6759922
http://www.wikidata.org/entity/Q6759948
http://www.wikidata.org/entity/Q6760040
http://www.wikidata.org/entity/Q6760053
http://www.wikidata.org/entity/Q6760056
http://www.wikidata.org/entity/Q6760059
http://www.wikidata.org/entity/Q6760064
http://www.wikidata.org/entity/Q6760064
http://www.wikidata.org/entity/Q6760068
http://www.wikidata.org/entity/Q6760293
http://www.wikidata.org/entity/Q6760316
http://www.wikidata.org/entity/Q6760317
http://www.wikidata.org/entity/Q676082
http://www.wikidata.org/entity/Q676082
http://www.wikidata.org/entity/Q6761715
http://www.wikidata.org/entity/Q6761716
http://www.wikidata.org/entity/Q6763915
http://www.wikidata.org/entity/Q6765100
http://www.wikidata.org/entity/Q6765325
http://www.wikidata.org/entity/Q67712
http://www.wikidata.org/entity/Q6772037
http://www.wikidata.org/entity/Q6772038
http://www.wikidata.org/entity/Q6772053
http://www.wikidata.org/entity/Q6772062
http://www.wikidata.org/entity/Q67721
http://www.wikidata.org/entity/Q677345
http://www.wikidata.org/entity/Q6775274
http://www.wikidata.org/entity/Q677904
http://www.wikidata.org/entity/Q6779128
http://www.wikidata.org/entity/Q6779530
http://www.wikidata.org/entity/Q6779820
http://www.wikidata.org/entity/Q6779822
http://www.wikidata.org/entity/Q6781019
http://www.wikidata.org/entity/Q6781019
http://www.wikidata.org/entity/Q6787082
http://www.wikidata.org/entity/Q6787487
http://www.wikidata.org/entity/Q6787527
http://www.wikidata.org/entity/Q679083
http://www.wikidata.org/entity/Q6792217
http://www.wikidata.org/entity/Q6792225
