item
http://www.wikidata.org/entity/Q714874
http://www.wikidata.org/entity/Q714885
http://www.wikidata.org/entity/Q714980
http://www.wikidata.org/entity/Q715054
http://www.wikidata.org/entity/Q715054
http://www.wikidata.org/entity/Q715056
http://www.wikidata.org/entity/Q715062
http://www.wikidata.org/entity/Q715062
http://www.wikidata.org/entity/Q715191
http://www.wikidata.org/entity/Q715225
http://www.wikidata.org/entity/Q715225
http://www.wikidata.org/entity/Q715225
http://www.wikidata.org/entity/Q7152634
http://www.wikidata.org/entity/Q715297
http://www.wikidata.org/entity/Q715302
http://www.wikidata.org/entity/Q715486
http://www.wikidata.org/entity/Q715486
http://www.wikidata.org/entity/Q715518
http://www.wikidata.org/entity/Q715737
http://www.wikidata.org/entity/Q715737
http://www.wikidata.org/entity/Q715792
http://www.wikidata.org/entity/Q715856
http://www.wikidata.org/entity/Q715919
http://www.wikidata.org/entity/Q715972
http://www.wikidata.org/entity/Q715972
http://www.wikidata.org/entity/Q7159750
http://www.wikidata.org/entity/Q716129
http://www.wikidata.org/entity/Q7163638
http://www.wikidata.org/entity/Q716921
http://www.wikidata.org/entity/Q716958
http://www.wikidata.org/entity/Q717030
http://www.wikidata.org/entity/Q717030
http://www.wikidata.org/entity/Q717276
http://www.wikidata.org/entity/Q7173413
http://www.wikidata.org/entity/Q7173414
http://www.wikidata.org/entity/Q717427
http://www.wikidata.org/entity/Q717449
http://www.wikidata.org/entity/Q7177885
http://www.wikidata.org/entity/Q7179034
http://www.wikidata.org/entity/Q717968
http://www.wikidata.org/entity/Q71819975
http://www.wikidata.org/entity/Q718267
http://www.wikidata.org/entity/Q718267
http://www.wikidata.org/entity/Q718267
http://www.wikidata.org/entity/Q718267
http://www.wikidata.org/entity/Q718270
http://www.wikidata.org/entity/Q718270
http://www.wikidata.org/entity/Q7183184
http://www.wikidata.org/entity/Q7183184
http://www.wikidata.org/entity/Q7183184
http://www.wikidata.org/entity/Q7183184
http://www.wikidata.org/entity/Q7183443
http://www.wikidata.org/entity/Q7183942
http://www.wikidata.org/entity/Q7183942
http://www.wikidata.org/entity/Q7184538
http://www.wikidata.org/entity/Q7184609
http://www.wikidata.org/entity/Q7184613
http://www.wikidata.org/entity/Q7184613
http://www.wikidata.org/entity/Q7184614
http://www.wikidata.org/entity/Q7184742
http://www.wikidata.org/entity/Q7184743
http://www.wikidata.org/entity/Q7184744
http://www.wikidata.org/entity/Q7184922
http://www.wikidata.org/entity/Q718907
http://www.wikidata.org/entity/Q718991
http://www.wikidata.org/entity/Q719148
http://www.wikidata.org/entity/Q719178
http://www.wikidata.org/entity/Q7192593
http://www.wikidata.org/entity/Q7192593
http://www.wikidata.org/entity/Q719423
http://www.wikidata.org/entity/Q719501
http://www.wikidata.org/entity/Q719528
http://www.wikidata.org/entity/Q719626
http://www.wikidata.org/entity/Q719793
http://www.wikidata.org/entity/Q719814
http://www.wikidata.org/entity/Q719846
http://www.wikidata.org/entity/Q720024
http://www.wikidata.org/entity/Q720024
http://www.wikidata.org/entity/Q720098
http://www.wikidata.org/entity/Q72026
http://www.wikidata.org/entity/Q720262
http://www.wikidata.org/entity/Q72067
http://www.wikidata.org/entity/Q720822
http://www.wikidata.org/entity/Q72087
http://www.wikidata.org/entity/Q720944
http://www.wikidata.org/entity/Q720944
http://www.wikidata.org/entity/Q721244
http://www.wikidata.org/entity/Q721440
http://www.wikidata.org/entity/Q721440
http://www.wikidata.org/entity/Q721645
