item
http://www.wikidata.org/entity/Q76082198
http://www.wikidata.org/entity/Q76082971
http://www.wikidata.org/entity/Q76082977
http://www.wikidata.org/entity/Q76083
http://www.wikidata.org/entity/Q76083034
http://www.wikidata.org/entity/Q76083037
http://www.wikidata.org/entity/Q76083038
http://www.wikidata.org/entity/Q76083057
http://www.wikidata.org/entity/Q76083391
http://www.wikidata.org/entity/Q76083783
http://www.wikidata.org/entity/Q76083787
http://www.wikidata.org/entity/Q76083788
http://www.wikidata.org/entity/Q76083789
http://www.wikidata.org/entity/Q76083790
http://www.wikidata.org/entity/Q76084219
http://www.wikidata.org/entity/Q76084220
http://www.wikidata.org/entity/Q76084254
http://www.wikidata.org/entity/Q76084746
http://www.wikidata.org/entity/Q76084769
http://www.wikidata.org/entity/Q76084910
http://www.wikidata.org/entity/Q76085887
http://www.wikidata.org/entity/Q76086249
http://www.wikidata.org/entity/Q76086251
http://www.wikidata.org/entity/Q76086252
http://www.wikidata.org/entity/Q76086253
http://www.wikidata.org/entity/Q76086312
http://www.wikidata.org/entity/Q76088977
http://www.wikidata.org/entity/Q76088997
http://www.wikidata.org/entity/Q76089177
http://www.wikidata.org/entity/Q76090419
http://www.wikidata.org/entity/Q76091339
http://www.wikidata.org/entity/Q76092064
http://www.wikidata.org/entity/Q76092068
http://www.wikidata.org/entity/Q76092557
http://www.wikidata.org/entity/Q76092562
http://www.wikidata.org/entity/Q76092574
http://www.wikidata.org/entity/Q76092575
http://www.wikidata.org/entity/Q76092577
http://www.wikidata.org/entity/Q76092580
http://www.wikidata.org/entity/Q76092583
http://www.wikidata.org/entity/Q76092585
http://www.wikidata.org/entity/Q76092586
http://www.wikidata.org/entity/Q76092587
http://www.wikidata.org/entity/Q76092715
http://www.wikidata.org/entity/Q76092716
http://www.wikidata.org/entity/Q76092718
http://www.wikidata.org/entity/Q76092722
http://www.wikidata.org/entity/Q76092725
http://www.wikidata.org/entity/Q76092727
http://www.wikidata.org/entity/Q76092727
http://www.wikidata.org/entity/Q76093441
http://www.wikidata.org/entity/Q76093449
http://www.wikidata.org/entity/Q76093517
http://www.wikidata.org/entity/Q76093520
http://www.wikidata.org/entity/Q76093915
http://www.wikidata.org/entity/Q76094167
http://www.wikidata.org/entity/Q76094300
http://www.wikidata.org/entity/Q76094301
http://www.wikidata.org/entity/Q76094354
http://www.wikidata.org/entity/Q76094365
http://www.wikidata.org/entity/Q76094402
http://www.wikidata.org/entity/Q76094404
http://www.wikidata.org/entity/Q76094405
http://www.wikidata.org/entity/Q76094407
http://www.wikidata.org/entity/Q76094416
http://www.wikidata.org/entity/Q76094418
http://www.wikidata.org/entity/Q76094420
http://www.wikidata.org/entity/Q76096
http://www.wikidata.org/entity/Q76096122
http://www.wikidata.org/entity/Q76096175
http://www.wikidata.org/entity/Q76096273
http://www.wikidata.org/entity/Q76096283
http://www.wikidata.org/entity/Q76096369
http://www.wikidata.org/entity/Q76096789
http://www.wikidata.org/entity/Q76096921
http://www.wikidata.org/entity/Q76097
http://www.wikidata.org/entity/Q76097814
http://www.wikidata.org/entity/Q76097815
http://www.wikidata.org/entity/Q76097957
http://www.wikidata.org/entity/Q76098357
http://www.wikidata.org/entity/Q76098361
http://www.wikidata.org/entity/Q76098441
http://www.wikidata.org/entity/Q76098452
http://www.wikidata.org/entity/Q76098464
http://www.wikidata.org/entity/Q76098465
http://www.wikidata.org/entity/Q76098473
http://www.wikidata.org/entity/Q76098476
http://www.wikidata.org/entity/Q76098478
http://www.wikidata.org/entity/Q76098628
http://www.wikidata.org/entity/Q76098631
http://www.wikidata.org/entity/Q76098847
http://www.wikidata.org/entity/Q76098849
http://www.wikidata.org/entity/Q76098858
http://www.wikidata.org/entity/Q76098900
http://www.wikidata.org/entity/Q76099168
http://www.wikidata.org/entity/Q76099480
http://www.wikidata.org/entity/Q76099483
http://www.wikidata.org/entity/Q76099483
http://www.wikidata.org/entity/Q76099486
http://www.wikidata.org/entity/Q76099488
http://www.wikidata.org/entity/Q76099491
http://www.wikidata.org/entity/Q76099493
http://www.wikidata.org/entity/Q76099502
http://www.wikidata.org/entity/Q76099503
http://www.wikidata.org/entity/Q76099503
http://www.wikidata.org/entity/Q76100162
http://www.wikidata.org/entity/Q76100164
http://www.wikidata.org/entity/Q76100166
http://www.wikidata.org/entity/Q76100183
http://www.wikidata.org/entity/Q76100192
http://www.wikidata.org/entity/Q76100276
http://www.wikidata.org/entity/Q76100278
http://www.wikidata.org/entity/Q76100282
http://www.wikidata.org/entity/Q76100289
http://www.wikidata.org/entity/Q76100296
http://www.wikidata.org/entity/Q76100297
http://www.wikidata.org/entity/Q76100298
http://www.wikidata.org/entity/Q76100301
http://www.wikidata.org/entity/Q76100302
http://www.wikidata.org/entity/Q76100352
http://www.wikidata.org/entity/Q76100354
http://www.wikidata.org/entity/Q76100356
http://www.wikidata.org/entity/Q76100360
http://www.wikidata.org/entity/Q76100361
http://www.wikidata.org/entity/Q76100361
http://www.wikidata.org/entity/Q76100364
http://www.wikidata.org/entity/Q76100567
http://www.wikidata.org/entity/Q76100570
http://www.wikidata.org/entity/Q76100961
http://www.wikidata.org/entity/Q76100964
http://www.wikidata.org/entity/Q76100966
http://www.wikidata.org/entity/Q76100969
http://www.wikidata.org/entity/Q76100970
http://www.wikidata.org/entity/Q76100971
http://www.wikidata.org/entity/Q76100974
http://www.wikidata.org/entity/Q76100976
http://www.wikidata.org/entity/Q76100981
http://www.wikidata.org/entity/Q76100982
http://www.wikidata.org/entity/Q76100985
http://www.wikidata.org/entity/Q76101046
http://www.wikidata.org/entity/Q76101055
http://www.wikidata.org/entity/Q76101056
http://www.wikidata.org/entity/Q76101057
http://www.wikidata.org/entity/Q76101061
http://www.wikidata.org/entity/Q76101063
http://www.wikidata.org/entity/Q76101064
http://www.wikidata.org/entity/Q76101068
http://www.wikidata.org/entity/Q76101069
http://www.wikidata.org/entity/Q76101073
http://www.wikidata.org/entity/Q76101074
http://www.wikidata.org/entity/Q76101075
http://www.wikidata.org/entity/Q76101080
http://www.wikidata.org/entity/Q7610117
http://www.wikidata.org/entity/Q76101962
http://www.wikidata.org/entity/Q76101966
http://www.wikidata.org/entity/Q76101995
http://www.wikidata.org/entity/Q76101997
http://www.wikidata.org/entity/Q76102498
http://www.wikidata.org/entity/Q76102500
http://www.wikidata.org/entity/Q76102501
http://www.wikidata.org/entity/Q76102502
http://www.wikidata.org/entity/Q76102503
http://www.wikidata.org/entity/Q76102505
http://www.wikidata.org/entity/Q76102506
http://www.wikidata.org/entity/Q76102510
http://www.wikidata.org/entity/Q76102512
http://www.wikidata.org/entity/Q76102513
http://www.wikidata.org/entity/Q76102527
http://www.wikidata.org/entity/Q76102528
http://www.wikidata.org/entity/Q76102530
http://www.wikidata.org/entity/Q76102576
http://www.wikidata.org/entity/Q76104429
http://www.wikidata.org/entity/Q76104430
http://www.wikidata.org/entity/Q76104446
http://www.wikidata.org/entity/Q76104933
http://www.wikidata.org/entity/Q76104936
http://www.wikidata.org/entity/Q76105007
http://www.wikidata.org/entity/Q76105008
http://www.wikidata.org/entity/Q76105094
http://www.wikidata.org/entity/Q76105304
http://www.wikidata.org/entity/Q76106839
http://www.wikidata.org/entity/Q76111054
http://www.wikidata.org/entity/Q76111171
http://www.wikidata.org/entity/Q76111173
http://www.wikidata.org/entity/Q76111174
http://www.wikidata.org/entity/Q76111175
http://www.wikidata.org/entity/Q76111176
http://www.wikidata.org/entity/Q76111179
http://www.wikidata.org/entity/Q76111332
http://www.wikidata.org/entity/Q76111334
http://www.wikidata.org/entity/Q76111335
http://www.wikidata.org/entity/Q76112212
http://www.wikidata.org/entity/Q76112239
http://www.wikidata.org/entity/Q76112487
http://www.wikidata.org/entity/Q76112489
http://www.wikidata.org/entity/Q76112496
http://www.wikidata.org/entity/Q76112499
http://www.wikidata.org/entity/Q76112500
http://www.wikidata.org/entity/Q76112723
http://www.wikidata.org/entity/Q76112733
http://www.wikidata.org/entity/Q76112735
http://www.wikidata.org/entity/Q76112738
http://www.wikidata.org/entity/Q76112863
http://www.wikidata.org/entity/Q76112870
http://www.wikidata.org/entity/Q76112878
http://www.wikidata.org/entity/Q76112893
http://www.wikidata.org/entity/Q76112897
http://www.wikidata.org/entity/Q76112902
http://www.wikidata.org/entity/Q7611333
http://www.wikidata.org/entity/Q76113974
http://www.wikidata.org/entity/Q76113977
http://www.wikidata.org/entity/Q76114460
http://www.wikidata.org/entity/Q76115180
http://www.wikidata.org/entity/Q76115714
http://www.wikidata.org/entity/Q76116920
http://www.wikidata.org/entity/Q76116921
http://www.wikidata.org/entity/Q76116923
http://www.wikidata.org/entity/Q76117056
http://www.wikidata.org/entity/Q76117724
http://www.wikidata.org/entity/Q76117831
http://www.wikidata.org/entity/Q76118211
http://www.wikidata.org/entity/Q76118212
http://www.wikidata.org/entity/Q76118739
http://www.wikidata.org/entity/Q76118746
http://www.wikidata.org/entity/Q76118754
http://www.wikidata.org/entity/Q76118755
http://www.wikidata.org/entity/Q76118758
http://www.wikidata.org/entity/Q76118759
http://www.wikidata.org/entity/Q76118772
http://www.wikidata.org/entity/Q76118780
http://www.wikidata.org/entity/Q76118781
http://www.wikidata.org/entity/Q76118783
http://www.wikidata.org/entity/Q76118992
http://www.wikidata.org/entity/Q76119116
http://www.wikidata.org/entity/Q76119118
http://www.wikidata.org/entity/Q76119120
http://www.wikidata.org/entity/Q76119121
http://www.wikidata.org/entity/Q76119124
http://www.wikidata.org/entity/Q76119125
http://www.wikidata.org/entity/Q76119126
http://www.wikidata.org/entity/Q76119127
http://www.wikidata.org/entity/Q76119129
http://www.wikidata.org/entity/Q76119130
http://www.wikidata.org/entity/Q76119131
http://www.wikidata.org/entity/Q76119133
http://www.wikidata.org/entity/Q76119134
http://www.wikidata.org/entity/Q76119509
http://www.wikidata.org/entity/Q76119510
http://www.wikidata.org/entity/Q76119517
http://www.wikidata.org/entity/Q76119518
http://www.wikidata.org/entity/Q76119528
http://www.wikidata.org/entity/Q76119859
http://www.wikidata.org/entity/Q76119889
http://www.wikidata.org/entity/Q76120888
http://www.wikidata.org/entity/Q76120889
http://www.wikidata.org/entity/Q76120893
http://www.wikidata.org/entity/Q76120896
http://www.wikidata.org/entity/Q76120899
http://www.wikidata.org/entity/Q76120904
http://www.wikidata.org/entity/Q76120906
http://www.wikidata.org/entity/Q76120907
http://www.wikidata.org/entity/Q76121103
http://www.wikidata.org/entity/Q76121136
http://www.wikidata.org/entity/Q76121137
http://www.wikidata.org/entity/Q76121143
http://www.wikidata.org/entity/Q76121315
http://www.wikidata.org/entity/Q76121377
http://www.wikidata.org/entity/Q76121380
http://www.wikidata.org/entity/Q76121382
http://www.wikidata.org/entity/Q76121388
http://www.wikidata.org/entity/Q76121929
http://www.wikidata.org/entity/Q76121937
http://www.wikidata.org/entity/Q76121938
http://www.wikidata.org/entity/Q76121939
http://www.wikidata.org/entity/Q76121940
http://www.wikidata.org/entity/Q76121945
http://www.wikidata.org/entity/Q76121950
http://www.wikidata.org/entity/Q76121964
http://www.wikidata.org/entity/Q76121967
http://www.wikidata.org/entity/Q76121973
http://www.wikidata.org/entity/Q76121974
http://www.wikidata.org/entity/Q76121977
http://www.wikidata.org/entity/Q76121982
http://www.wikidata.org/entity/Q76121989
http://www.wikidata.org/entity/Q76121995
http://www.wikidata.org/entity/Q76121996
http://www.wikidata.org/entity/Q76121999
http://www.wikidata.org/entity/Q76122000
http://www.wikidata.org/entity/Q76122002
http://www.wikidata.org/entity/Q76122003
http://www.wikidata.org/entity/Q76122008
http://www.wikidata.org/entity/Q76122014
http://www.wikidata.org/entity/Q76122015
http://www.wikidata.org/entity/Q76122023
http://www.wikidata.org/entity/Q76122028
http://www.wikidata.org/entity/Q76122030
http://www.wikidata.org/entity/Q76122032
http://www.wikidata.org/entity/Q76122036
http://www.wikidata.org/entity/Q76122041
http://www.wikidata.org/entity/Q76122045
http://www.wikidata.org/entity/Q76122046
http://www.wikidata.org/entity/Q76122060
http://www.wikidata.org/entity/Q76122096
http://www.wikidata.org/entity/Q76122167
http://www.wikidata.org/entity/Q76122253
http://www.wikidata.org/entity/Q76122254
http://www.wikidata.org/entity/Q76122255
http://www.wikidata.org/entity/Q76122257
http://www.wikidata.org/entity/Q76122260
http://www.wikidata.org/entity/Q76122268
http://www.wikidata.org/entity/Q76122269
http://www.wikidata.org/entity/Q76122271
http://www.wikidata.org/entity/Q76122272
http://www.wikidata.org/entity/Q76122273
http://www.wikidata.org/entity/Q76122276
http://www.wikidata.org/entity/Q76122278
http://www.wikidata.org/entity/Q76122283
http://www.wikidata.org/entity/Q76122646
http://www.wikidata.org/entity/Q76122648
http://www.wikidata.org/entity/Q76122650
http://www.wikidata.org/entity/Q76122650
http://www.wikidata.org/entity/Q76122651
http://www.wikidata.org/entity/Q76122651
http://www.wikidata.org/entity/Q76122652
http://www.wikidata.org/entity/Q76122656
http://www.wikidata.org/entity/Q76122658
http://www.wikidata.org/entity/Q76122666
http://www.wikidata.org/entity/Q76123203
http://www.wikidata.org/entity/Q76123207
http://www.wikidata.org/entity/Q76124446
http://www.wikidata.org/entity/Q76124479
http://www.wikidata.org/entity/Q76124614
http://www.wikidata.org/entity/Q76124615
http://www.wikidata.org/entity/Q76124619
http://www.wikidata.org/entity/Q76124624
http://www.wikidata.org/entity/Q76124627
http://www.wikidata.org/entity/Q76125434
http://www.wikidata.org/entity/Q76125436
http://www.wikidata.org/entity/Q76125437
http://www.wikidata.org/entity/Q76125438
http://www.wikidata.org/entity/Q76125439
http://www.wikidata.org/entity/Q76125442
http://www.wikidata.org/entity/Q76125502
http://www.wikidata.org/entity/Q76125505
http://www.wikidata.org/entity/Q76125509
http://www.wikidata.org/entity/Q76125623
http://www.wikidata.org/entity/Q76127680
http://www.wikidata.org/entity/Q76127683
http://www.wikidata.org/entity/Q76127684
http://www.wikidata.org/entity/Q76127685
http://www.wikidata.org/entity/Q76127687
http://www.wikidata.org/entity/Q76127691
http://www.wikidata.org/entity/Q76127692
http://www.wikidata.org/entity/Q76127696
http://www.wikidata.org/entity/Q76127698
http://www.wikidata.org/entity/Q76127713
http://www.wikidata.org/entity/Q76127714
http://www.wikidata.org/entity/Q76127719
http://www.wikidata.org/entity/Q76127723
http://www.wikidata.org/entity/Q76127725
http://www.wikidata.org/entity/Q76127728
http://www.wikidata.org/entity/Q76128143
http://www.wikidata.org/entity/Q76128147
http://www.wikidata.org/entity/Q76128148
http://www.wikidata.org/entity/Q76128150
http://www.wikidata.org/entity/Q76128151
http://www.wikidata.org/entity/Q76128154
http://www.wikidata.org/entity/Q7612832
http://www.wikidata.org/entity/Q7612888
http://www.wikidata.org/entity/Q76129058
http://www.wikidata.org/entity/Q7612931
http://www.wikidata.org/entity/Q76129469
http://www.wikidata.org/entity/Q76129485
http://www.wikidata.org/entity/Q76129486
http://www.wikidata.org/entity/Q76129563
http://www.wikidata.org/entity/Q76129569
http://www.wikidata.org/entity/Q7613001
http://www.wikidata.org/entity/Q76130113
http://www.wikidata.org/entity/Q76130124
http://www.wikidata.org/entity/Q76130135
http://www.wikidata.org/entity/Q76130144
http://www.wikidata.org/entity/Q76130145
http://www.wikidata.org/entity/Q76130146
http://www.wikidata.org/entity/Q76130148
http://www.wikidata.org/entity/Q76130154
http://www.wikidata.org/entity/Q76131273
http://www.wikidata.org/entity/Q76131842
http://www.wikidata.org/entity/Q7613245
http://www.wikidata.org/entity/Q76132629
http://www.wikidata.org/entity/Q76133792
http://www.wikidata.org/entity/Q76134688
http://www.wikidata.org/entity/Q76134696
http://www.wikidata.org/entity/Q76134921
http://www.wikidata.org/entity/Q76135090
http://www.wikidata.org/entity/Q76135243
http://www.wikidata.org/entity/Q76135307
http://www.wikidata.org/entity/Q76135606
http://www.wikidata.org/entity/Q76135609
http://www.wikidata.org/entity/Q76135610
http://www.wikidata.org/entity/Q76135613
http://www.wikidata.org/entity/Q76135624
http://www.wikidata.org/entity/Q76135627
http://www.wikidata.org/entity/Q76135709
http://www.wikidata.org/entity/Q76135711
http://www.wikidata.org/entity/Q76135800
http://www.wikidata.org/entity/Q76135846
http://www.wikidata.org/entity/Q76136060
http://www.wikidata.org/entity/Q76136777
http://www.wikidata.org/entity/Q76136812
http://www.wikidata.org/entity/Q76136819
http://www.wikidata.org/entity/Q76136824
http://www.wikidata.org/entity/Q76136829
http://www.wikidata.org/entity/Q76136896
http://www.wikidata.org/entity/Q76137088
http://www.wikidata.org/entity/Q76137504
http://www.wikidata.org/entity/Q76137505
http://www.wikidata.org/entity/Q76137506
http://www.wikidata.org/entity/Q76137511
http://www.wikidata.org/entity/Q76137513
http://www.wikidata.org/entity/Q76137517
http://www.wikidata.org/entity/Q76137978
http://www.wikidata.org/entity/Q76137980
http://www.wikidata.org/entity/Q76138054
http://www.wikidata.org/entity/Q76138057
http://www.wikidata.org/entity/Q76138061
http://www.wikidata.org/entity/Q76138063
http://www.wikidata.org/entity/Q76139130
http://www.wikidata.org/entity/Q76140630
http://www.wikidata.org/entity/Q76140634
http://www.wikidata.org/entity/Q76141706
http://www.wikidata.org/entity/Q76141737
http://www.wikidata.org/entity/Q76141739
http://www.wikidata.org/entity/Q76141753
http://www.wikidata.org/entity/Q76141878
http://www.wikidata.org/entity/Q76141879
http://www.wikidata.org/entity/Q76141881
http://www.wikidata.org/entity/Q76141884
http://www.wikidata.org/entity/Q76141894
http://www.wikidata.org/entity/Q76141895
http://www.wikidata.org/entity/Q76141900
http://www.wikidata.org/entity/Q76141901
http://www.wikidata.org/entity/Q76141906
http://www.wikidata.org/entity/Q76141948
http://www.wikidata.org/entity/Q76142608
http://www.wikidata.org/entity/Q76142610
http://www.wikidata.org/entity/Q76143292
http://www.wikidata.org/entity/Q76143338
http://www.wikidata.org/entity/Q76143339
http://www.wikidata.org/entity/Q76143340
http://www.wikidata.org/entity/Q76143341
http://www.wikidata.org/entity/Q76143342
http://www.wikidata.org/entity/Q76143344
