item
http://www.wikidata.org/entity/Q271784
http://www.wikidata.org/entity/Q271786
http://www.wikidata.org/entity/Q271801
http://www.wikidata.org/entity/Q271801
http://www.wikidata.org/entity/Q271803
http://www.wikidata.org/entity/Q271810
http://www.wikidata.org/entity/Q2718143
http://www.wikidata.org/entity/Q271821
http://www.wikidata.org/entity/Q271827
http://www.wikidata.org/entity/Q271908
http://www.wikidata.org/entity/Q271914
http://www.wikidata.org/entity/Q2720038
http://www.wikidata.org/entity/Q2720650
http://www.wikidata.org/entity/Q2720676
http://www.wikidata.org/entity/Q2720842
http://www.wikidata.org/entity/Q2720842
http://www.wikidata.org/entity/Q2721001
http://www.wikidata.org/entity/Q272103
http://www.wikidata.org/entity/Q2721041
http://www.wikidata.org/entity/Q272111
http://www.wikidata.org/entity/Q272111
http://www.wikidata.org/entity/Q2721192
http://www.wikidata.org/entity/Q2721192
http://www.wikidata.org/entity/Q27213960
http://www.wikidata.org/entity/Q272142
http://www.wikidata.org/entity/Q2721477
http://www.wikidata.org/entity/Q272148
http://www.wikidata.org/entity/Q272156
http://www.wikidata.org/entity/Q272157
http://www.wikidata.org/entity/Q272171
http://www.wikidata.org/entity/Q272173
http://www.wikidata.org/entity/Q272177
http://www.wikidata.org/entity/Q272196
http://www.wikidata.org/entity/Q272197
http://www.wikidata.org/entity/Q272209
http://www.wikidata.org/entity/Q272209
http://www.wikidata.org/entity/Q272212
http://www.wikidata.org/entity/Q2722233
http://www.wikidata.org/entity/Q272227
http://www.wikidata.org/entity/Q272233
http://www.wikidata.org/entity/Q272233
http://www.wikidata.org/entity/Q272238
http://www.wikidata.org/entity/Q272249
http://www.wikidata.org/entity/Q272250
http://www.wikidata.org/entity/Q272267
http://www.wikidata.org/entity/Q272276
http://www.wikidata.org/entity/Q27229724
http://www.wikidata.org/entity/Q27230000
http://www.wikidata.org/entity/Q272322
http://www.wikidata.org/entity/Q272322
http://www.wikidata.org/entity/Q272326
http://www.wikidata.org/entity/Q272390
http://www.wikidata.org/entity/Q272413
http://www.wikidata.org/entity/Q272498
http://www.wikidata.org/entity/Q272509
http://www.wikidata.org/entity/Q2725092
http://www.wikidata.org/entity/Q272511
http://www.wikidata.org/entity/Q272620
http://www.wikidata.org/entity/Q2726556
http://www.wikidata.org/entity/Q2726556
http://www.wikidata.org/entity/Q2726556
http://www.wikidata.org/entity/Q2726556
http://www.wikidata.org/entity/Q2726959
http://www.wikidata.org/entity/Q272715
http://www.wikidata.org/entity/Q272864
http://www.wikidata.org/entity/Q2728803
http://www.wikidata.org/entity/Q272903
http://www.wikidata.org/entity/Q273018
http://www.wikidata.org/entity/Q273028
http://www.wikidata.org/entity/Q273099
http://www.wikidata.org/entity/Q273099
http://www.wikidata.org/entity/Q273111
http://www.wikidata.org/entity/Q273147
http://www.wikidata.org/entity/Q273147
http://www.wikidata.org/entity/Q2731801
http://www.wikidata.org/entity/Q273181
