item
http://www.wikidata.org/entity/Q1958324
http://www.wikidata.org/entity/Q19585607
http://www.wikidata.org/entity/Q195942
http://www.wikidata.org/entity/Q1959902
http://www.wikidata.org/entity/Q1960081
http://www.wikidata.org/entity/Q19601994
http://www.wikidata.org/entity/Q19602128
http://www.wikidata.org/entity/Q196030
http://www.wikidata.org/entity/Q19604731
http://www.wikidata.org/entity/Q19604731
http://www.wikidata.org/entity/Q19604731
http://www.wikidata.org/entity/Q19606668
http://www.wikidata.org/entity/Q1961402
http://www.wikidata.org/entity/Q1961402
http://www.wikidata.org/entity/Q19614105
http://www.wikidata.org/entity/Q19614105
http://www.wikidata.org/entity/Q196157
http://www.wikidata.org/entity/Q1962234
http://www.wikidata.org/entity/Q1962578
http://www.wikidata.org/entity/Q196264
http://www.wikidata.org/entity/Q196264
http://www.wikidata.org/entity/Q196264
http://www.wikidata.org/entity/Q196264
http://www.wikidata.org/entity/Q19628765
http://www.wikidata.org/entity/Q19629257
http://www.wikidata.org/entity/Q19629350
http://www.wikidata.org/entity/Q19629478
http://www.wikidata.org/entity/Q19629478
http://www.wikidata.org/entity/Q1963507
http://www.wikidata.org/entity/Q1963985
http://www.wikidata.org/entity/Q196408
http://www.wikidata.org/entity/Q196527
http://www.wikidata.org/entity/Q1966058
http://www.wikidata.org/entity/Q1966074
http://www.wikidata.org/entity/Q19662459
http://www.wikidata.org/entity/Q19663453
http://www.wikidata.org/entity/Q19665653
http://www.wikidata.org/entity/Q19667299
http://www.wikidata.org/entity/Q19668439
http://www.wikidata.org/entity/Q1967485
http://www.wikidata.org/entity/Q1967485
http://www.wikidata.org/entity/Q1968450
http://www.wikidata.org/entity/Q1969222
http://www.wikidata.org/entity/Q1970878
http://www.wikidata.org/entity/Q1970878
http://www.wikidata.org/entity/Q1972589
http://www.wikidata.org/entity/Q1973049
http://www.wikidata.org/entity/Q1973049
http://www.wikidata.org/entity/Q1974184
http://www.wikidata.org/entity/Q1974294
http://www.wikidata.org/entity/Q1974294
http://www.wikidata.org/entity/Q197540
http://www.wikidata.org/entity/Q1975522
http://www.wikidata.org/entity/Q1975637
http://www.wikidata.org/entity/Q1975849
http://www.wikidata.org/entity/Q1975849
http://www.wikidata.org/entity/Q19758739
http://www.wikidata.org/entity/Q19758747
http://www.wikidata.org/entity/Q1976461
http://www.wikidata.org/entity/Q1977016
http://www.wikidata.org/entity/Q1978428
http://www.wikidata.org/entity/Q1978428
http://www.wikidata.org/entity/Q1979534
http://www.wikidata.org/entity/Q19802246
http://www.wikidata.org/entity/Q1980579
http://www.wikidata.org/entity/Q1980610
http://www.wikidata.org/entity/Q19818785
http://www.wikidata.org/entity/Q1984363
http://www.wikidata.org/entity/Q19844997
http://www.wikidata.org/entity/Q1984559
http://www.wikidata.org/entity/Q19861328
http://www.wikidata.org/entity/Q1986188
http://www.wikidata.org/entity/Q1987004
http://www.wikidata.org/entity/Q19870800
http://www.wikidata.org/entity/Q19870802
http://www.wikidata.org/entity/Q19873044
http://www.wikidata.org/entity/Q19873044
http://www.wikidata.org/entity/Q19873050
http://www.wikidata.org/entity/Q19873052
http://www.wikidata.org/entity/Q19873053
http://www.wikidata.org/entity/Q19873055
http://www.wikidata.org/entity/Q19874700
http://www.wikidata.org/entity/Q1989025
http://www.wikidata.org/entity/Q19891002
http://www.wikidata.org/entity/Q1989266
http://www.wikidata.org/entity/Q1990457
http://www.wikidata.org/entity/Q1991150
http://www.wikidata.org/entity/Q19914243
http://www.wikidata.org/entity/Q1991504
http://www.wikidata.org/entity/Q1991504
http://www.wikidata.org/entity/Q1991562
http://www.wikidata.org/entity/Q1991793
http://www.wikidata.org/entity/Q19918174
http://www.wikidata.org/entity/Q19918461
http://www.wikidata.org/entity/Q1993705
http://www.wikidata.org/entity/Q19937783
http://www.wikidata.org/entity/Q1995088
http://www.wikidata.org/entity/Q1995177
http://www.wikidata.org/entity/Q1995330
http://www.wikidata.org/entity/Q19959142
http://www.wikidata.org/entity/Q19959147
http://www.wikidata.org/entity/Q19959200
http://www.wikidata.org/entity/Q19959200
http://www.wikidata.org/entity/Q19959253
http://www.wikidata.org/entity/Q19959253
http://www.wikidata.org/entity/Q19959425
http://www.wikidata.org/entity/Q1996081
http://www.wikidata.org/entity/Q19968263
http://www.wikidata.org/entity/Q19968263
http://www.wikidata.org/entity/Q19968263
http://www.wikidata.org/entity/Q19968263
http://www.wikidata.org/entity/Q1998107
http://www.wikidata.org/entity/Q19985076
http://www.wikidata.org/entity/Q19985211
http://www.wikidata.org/entity/Q199894
http://www.wikidata.org/entity/Q200033
http://www.wikidata.org/entity/Q20003359
http://www.wikidata.org/entity/Q20005093
http://www.wikidata.org/entity/Q20005883
http://www.wikidata.org/entity/Q20015351
http://www.wikidata.org/entity/Q20015351
http://www.wikidata.org/entity/Q2001541
http://www.wikidata.org/entity/Q20017494
http://www.wikidata.org/entity/Q20017494
http://www.wikidata.org/entity/Q20018000
http://www.wikidata.org/entity/Q2001967
http://www.wikidata.org/entity/Q2001967
http://www.wikidata.org/entity/Q2001973
http://www.wikidata.org/entity/Q20021300
http://www.wikidata.org/entity/Q20021300
http://www.wikidata.org/entity/Q2002250
http://www.wikidata.org/entity/Q2002601
http://www.wikidata.org/entity/Q2002601
http://www.wikidata.org/entity/Q2002608
http://www.wikidata.org/entity/Q2003301
http://www.wikidata.org/entity/Q2004562
http://www.wikidata.org/entity/Q20045645
http://www.wikidata.org/entity/Q20048373
http://www.wikidata.org/entity/Q2004845
http://www.wikidata.org/entity/Q2004866
http://www.wikidata.org/entity/Q2004925
http://www.wikidata.org/entity/Q2005044
http://www.wikidata.org/entity/Q20056428
http://www.wikidata.org/entity/Q2006191
http://www.wikidata.org/entity/Q2006223
http://www.wikidata.org/entity/Q2006223
http://www.wikidata.org/entity/Q2006223
http://www.wikidata.org/entity/Q2006223
