item
http://www.wikidata.org/entity/Q76018997
http://www.wikidata.org/entity/Q76018998
http://www.wikidata.org/entity/Q76018998
http://www.wikidata.org/entity/Q76019003
http://www.wikidata.org/entity/Q76019837
http://www.wikidata.org/entity/Q76019838
http://www.wikidata.org/entity/Q76019840
http://www.wikidata.org/entity/Q76019846
http://www.wikidata.org/entity/Q76019858
http://www.wikidata.org/entity/Q76019861
http://www.wikidata.org/entity/Q76019866
http://www.wikidata.org/entity/Q76019871
http://www.wikidata.org/entity/Q76019963
http://www.wikidata.org/entity/Q76019964
http://www.wikidata.org/entity/Q76019965
http://www.wikidata.org/entity/Q76019969
http://www.wikidata.org/entity/Q76019973
http://www.wikidata.org/entity/Q76019973
http://www.wikidata.org/entity/Q76019974
http://www.wikidata.org/entity/Q76019979
http://www.wikidata.org/entity/Q76020318
http://www.wikidata.org/entity/Q76021272
http://www.wikidata.org/entity/Q76021273
http://www.wikidata.org/entity/Q76021275
http://www.wikidata.org/entity/Q76021276
http://www.wikidata.org/entity/Q76021278
http://www.wikidata.org/entity/Q76021279
http://www.wikidata.org/entity/Q76021280
http://www.wikidata.org/entity/Q76021281
http://www.wikidata.org/entity/Q76021286
http://www.wikidata.org/entity/Q76021299
http://www.wikidata.org/entity/Q76021300
http://www.wikidata.org/entity/Q76021303
http://www.wikidata.org/entity/Q76021305
http://www.wikidata.org/entity/Q76021307
http://www.wikidata.org/entity/Q76021308
http://www.wikidata.org/entity/Q76022663
http://www.wikidata.org/entity/Q76022664
http://www.wikidata.org/entity/Q76022665
http://www.wikidata.org/entity/Q76023404
http://www.wikidata.org/entity/Q76023405
http://www.wikidata.org/entity/Q76023406
http://www.wikidata.org/entity/Q76024724
http://www.wikidata.org/entity/Q76024735
http://www.wikidata.org/entity/Q76027021
http://www.wikidata.org/entity/Q76027021
http://www.wikidata.org/entity/Q76027021
http://www.wikidata.org/entity/Q76027021
http://www.wikidata.org/entity/Q76027120
http://www.wikidata.org/entity/Q76027121
http://www.wikidata.org/entity/Q76027122
http://www.wikidata.org/entity/Q76027213
http://www.wikidata.org/entity/Q76027215
http://www.wikidata.org/entity/Q76027217
http://www.wikidata.org/entity/Q76027218
http://www.wikidata.org/entity/Q76027219
http://www.wikidata.org/entity/Q76027222
http://www.wikidata.org/entity/Q76027226
http://www.wikidata.org/entity/Q76027226
http://www.wikidata.org/entity/Q76027228
http://www.wikidata.org/entity/Q76028654
http://www.wikidata.org/entity/Q76029853
http://www.wikidata.org/entity/Q76029935
http://www.wikidata.org/entity/Q76030033
http://www.wikidata.org/entity/Q76030310
http://www.wikidata.org/entity/Q76030311
http://www.wikidata.org/entity/Q76030315
http://www.wikidata.org/entity/Q76030316
http://www.wikidata.org/entity/Q76030317
http://www.wikidata.org/entity/Q76030323
http://www.wikidata.org/entity/Q76030326
http://www.wikidata.org/entity/Q76030376
http://www.wikidata.org/entity/Q76030437
http://www.wikidata.org/entity/Q76030848
http://www.wikidata.org/entity/Q76031773
http://www.wikidata.org/entity/Q76031778
http://www.wikidata.org/entity/Q76031783
http://www.wikidata.org/entity/Q76031784
http://www.wikidata.org/entity/Q76031789
http://www.wikidata.org/entity/Q76031791
http://www.wikidata.org/entity/Q76031793
http://www.wikidata.org/entity/Q76031795
http://www.wikidata.org/entity/Q76031797
http://www.wikidata.org/entity/Q76031800
http://www.wikidata.org/entity/Q76031801
